qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5363834422657952,0.21721132897603485,0.24640522875816995,4590.0
2,r0,r1,r2,r4,0.5334637114298131,0.22968274663189917,0.2368535419382877,4602.0
3,r0,r1,r3,r4,0.5409515533347816,0.23810558331522919,0.22094286334998914,4603.0
4,r0,r2,r3,r4,0.3206865401987353,0.3346883468834688,0.34462511291779585,4428.0
5,r1,r2,r3,r4,0.3361079865016873,0.322384701912261,0.34150731158605174,4445.0
6,r0,r1,r2,r5,0.5275607638888888,0.2269965277777778,0.24544270833333334,4608.0
7,r0,r1,r3,r5,0.5322055953155498,0.23574062025590978,0.23205378442854044,4611.0
8,r0,r2,r3,r5,0.32335059671245214,0.32605269083539745,0.3505967124521504,4441.0
9,r1,r2,r3,r5,0.33818263205013427,0.3131154879140555,0.3487018800358102,4468.0
10,r0,r1,r4,r5,0.6770987523789385,0.15267498414041022,0.1702262634806513,4729.0
11,r0,r2,r4,r5,0.5303390196501836,0.22327790973871733,0.24638307061109913,4631.0
12,r1,r2,r4,r5,0.5360847018150389,0.22428694900605012,0.239628349178911,4628.0
13,r0,r3,r4,r5,0.5376719807818301,0.22887093251801705,0.23345708670015286,4579.0
14,r1,r3,r4,r5,0.5309043591411842,0.23162003903708522,0.23747560182173064,4611.0
15,r2,r3,r4,r5,0.5428945645055665,0.23662955686531326,0.22047587862912027,4581.0
16,r0,r1,r2,r6,0.5353535353535354,0.23847167325428195,0.2261747913921827,4554.0
17,r0,r1,r3,r6,0.5330406147091109,0.2524698133918771,0.21448957189901208,4555.0
18,r0,r2,r3,r6,0.32602801626751016,0.3380027112516945,0.3359692724807953,4426.0
19,r1,r2,r3,r6,0.3377064012666817,0.31938475458041166,0.34290884415290657,4421.0
20,r0,r1,r4,r6,0.5552147239263804,0.23422436459246276,0.21056091148115688,4564.0
21,r0,r2,r4,r6,0.3482283908824193,0.336944256375536,0.3148273527420447,4431.0
22,r1,r2,r4,r6,0.34724729241877256,0.32423285198555957,0.3285198555956679,4432.0
23,r0,r3,r4,r6,0.3609360936093609,0.32425742574257427,0.3148064806480648,4444.0
24,r1,r3,r4,r6,0.33460502692998206,0.33258527827648116,0.3328096947935368,4456.0
25,r2,r3,r4,r6,0.35384615384615387,0.3239819004524887,0.3221719457013575,4420.0
26,r0,r1,r5,r6,0.5499781754692274,0.2453077258838935,0.2047140986468791,4582.0
27,r0,r2,r5,r6,0.3500224517287831,0.344409519533004,0.3055680287382128,4454.0
28,r1,r2,r5,r6,0.3493058665472459,0.3255709807433945,0.3251231527093596,4466.0
29,r0,r3,r5,r6,0.36334984241332735,0.3289058982440342,0.30774425934263844,4442.0
30,r1,r3,r5,r6,0.3420581655480984,0.32863534675615214,0.32930648769574944,4470.0
31,r2,r3,r5,r6,0.36151079136690645,0.3199190647482014,0.3185701438848921,4448.0
32,r0,r4,r5,r6,0.2367444905084006,0.24918175867335807,0.5140737508182414,4583.0
33,r1,r4,r5,r6,0.23743199129488574,0.24004352557127312,0.5225244831338411,4595.0
