qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.541501976284585,0.22815107597716294,0.2303469477382521,4554.0
2,r0,r1,r2,r4,0.5289256198347108,0.23227490213136145,0.2387994780339278,4598.0
3,r0,r1,r3,r4,0.539588801399825,0.2331583552055993,0.2272528433945757,4572.0
4,r0,r2,r3,r4,0.325847743094543,0.3348304513810914,0.3393218055243656,4453.0
5,r1,r2,r3,r4,0.32750504371217215,0.32190091907644025,0.3505940372113876,4461.0
6,r0,r1,r2,r5,0.5211421098517872,0.23648648648648649,0.24237140366172624,4588.0
7,r0,r1,r3,r5,0.5306077831219939,0.23917796239615216,0.23021425448185395,4574.0
8,r0,r2,r3,r5,0.3250395838045691,0.33431350373218727,0.34064691246324363,4421.0
9,r1,r2,r3,r5,0.3237686398553999,0.32851333032083146,0.34771802982376865,4426.0
10,r0,r1,r4,r5,0.6809098639455783,0.15922619047619047,0.1598639455782313,4704.0
11,r0,r2,r4,r5,0.5529129391228453,0.2179794894174122,0.22910757145974253,4583.0
12,r1,r2,r4,r5,0.5475931169679809,0.22609453278152908,0.2263123502504901,4591.0
13,r0,r3,r4,r5,0.5534276387377585,0.21980413492927095,0.2267682263329706,4595.0
14,r1,r3,r4,r5,0.5472107662253093,0.22140221402214022,0.23138701975255047,4607.0
15,r2,r3,r4,r5,0.5520193151887621,0.2271729587357331,0.22080772607550483,4556.0
16,r0,r1,r2,r6,0.5341683146561196,0.22983959569325424,0.23599208965062624,4551.0
17,r0,r1,r3,r6,0.5344597598932859,0.23388172521120498,0.23165851489550912,4498.0
18,r0,r2,r3,r6,0.3223744292237443,0.33356164383561643,0.34406392694063925,4380.0
19,r1,r2,r3,r6,0.32043695949021395,0.3274920345926263,0.3520710059171598,4394.0
20,r0,r1,r4,r6,0.5521606285464863,0.21759057180270625,0.2302487996508075,4582.0
21,r0,r2,r4,r6,0.35822242273855176,0.3191969321001579,0.3225806451612903,4433.0
22,r1,r2,r4,r6,0.35816488757665227,0.3256870315693845,0.31614808085396323,4403.0
23,r0,r3,r4,r6,0.35792101679527916,0.3177485247389923,0.32433045846572855,4406.0
24,r1,r3,r4,r6,0.35811423390752495,0.3173164097914778,0.32456935630099726,4412.0
25,r2,r3,r4,r6,0.3659034232600317,0.31534799365223304,0.3187485830877352,4411.0
26,r0,r1,r5,r6,0.5454146555506801,0.21829749890302763,0.23628784554629223,4558.0
27,r0,r2,r5,r6,0.3449673496960144,0.3321324026120243,0.3229002476919613,4441.0
28,r1,r2,r5,r6,0.3417951042611061,0.3359020852221215,0.32230281051677245,4412.0
29,r0,r3,r5,r6,0.35548546970038297,0.32011714350078846,0.32439738679882857,4439.0
30,r1,r3,r5,r6,0.3558743169398907,0.32285974499089254,0.32126593806921677,4392.0
31,r2,r3,r5,r6,0.35827664399092973,0.3258503401360544,0.31587301587301586,4410.0
32,r0,r4,r5,r6,0.22495644599303136,0.24477351916376305,0.5302700348432056,4592.0
33,r1,r4,r5,r6,0.2253397632617273,0.24331433581762385,0.5313459009206488,4562.0
34,r2,r4,r5,r6,0.2247585601404741,0.24473222124670763,0.5305092186128183,4556.0
35,r3,r4,r5,r6,0.2334792122538293,0.23894967177242887,0.5275711159737418,4570.0
36,r0,r1,r2,r7,0.5362445414847161,0.2314410480349345,0.23231441048034934,4580.0
