qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5321060705676091,0.23076923076923078,0.2371246986631602,4563.0
2,r0,r1,r2,r4,0.532724505327245,0.24222657099369427,0.22504892367906065,4599.0
3,r0,r1,r3,r4,0.5334491746307559,0.24174630755864465,0.22480451781059949,4604.0
4,r0,r2,r3,r4,0.335951526032316,0.3357271095152603,0.3283213644524237,4456.0
5,r1,r2,r3,r4,0.3340752281326508,0.32762074337858893,0.3383040284887603,4493.0
6,r0,r1,r2,r5,0.5254347826086957,0.2358695652173913,0.23869565217391303,4600.0
7,r0,r1,r3,r5,0.535667681600696,0.234884732492388,0.22944758590691605,4598.0
8,r0,r2,r3,r5,0.33674832962138085,0.333184855233853,0.33006681514476616,4490.0
9,r1,r2,r3,r5,0.34356920338228747,0.32153983088562527,0.3348909657320872,4494.0
10,r0,r1,r4,r5,0.688295165394402,0.15139949109414758,0.16030534351145037,4716.0
11,r0,r2,r4,r5,0.5555555555555556,0.21198257080610022,0.23246187363834422,4590.0
12,r1,r2,r4,r5,0.5543006081668115,0.22263249348392702,0.22306689834926152,4604.0
13,r0,r3,r4,r5,0.5511759581881533,0.21951219512195122,0.22931184668989546,4592.0
14,r1,r3,r4,r5,0.5472149695387293,0.2304177545691906,0.22236727589208008,4596.0
15,r2,r3,r4,r5,0.5494626014476859,0.23250712875630622,0.2180302697960079,4559.0
16,r0,r1,r2,r6,0.538010425716768,0.2263249348392702,0.23566463944396177,4604.0
17,r0,r1,r3,r6,0.5408185598599256,0.22718319107025609,0.23199824906981834,4569.0
18,r0,r2,r3,r6,0.33734119782214156,0.3337114337568058,0.32894736842105265,4408.0
19,r1,r2,r3,r6,0.34111514052583863,0.3372620126926564,0.321622846781505,4412.0
20,r0,r1,r4,r6,0.5504646639291118,0.2139615301491247,0.23557380592176355,4627.0
21,r0,r2,r4,r6,0.34902049088043235,0.3168205359153344,0.33415897320423327,4441.0
22,r1,r2,r4,r6,0.3489722966934763,0.32998212689901696,0.3210455764075067,4476.0
23,r0,r3,r4,r6,0.3579112505602869,0.31824294038547735,0.32384580905423577,4462.0
24,r1,r3,r4,r6,0.3513331839569796,0.33340802151019494,0.31525879453282546,4463.0
25,r2,r3,r4,r6,0.3503517131835716,0.32947583390061264,0.32017245291581575,4407.0
26,r0,r1,r5,r6,0.5542064180398959,0.21725932350390287,0.2285342584562012,4612.0
27,r0,r2,r5,r6,0.34651898734177217,0.32640144665461124,0.32707956600361665,4424.0
28,r1,r2,r5,r6,0.354091726618705,0.32531474820143885,0.3205935251798561,4448.0
29,r0,r3,r5,r6,0.35890533871691344,0.31673396141767607,0.3243606998654105,4458.0
30,r1,r3,r5,r6,0.352438750280962,0.32389300966509327,0.32366824005394473,4449.0
31,r2,r3,r5,r6,0.34867975626269465,0.327465583389754,0.32385466034755134,4431.0
32,r0,r4,r5,r6,0.22784810126582278,0.233085988651244,0.5390659100829333,4582.0
33,r1,r4,r5,r6,0.2427142235754676,0.22248803827751196,0.5347977381470205,4598.0
34,r2,r4,r5,r6,0.2428821725799387,0.2266754270696452,0.5304424003504161,4566.0
35,r3,r4,r5,r6,0.2354480052321779,0.2356660126444299,0.5288859821233922,4587.0
36,r0,r1,r2,r7,0.5402273721031919,0.2275907302142545,0.23218189768255357,4574.0
37,r0,r1,r3,r7,0.5298752462245568,0.23112278397898883,0.23900196979645436,4569.0
38,r0,r2,r3,r7,0.33054487904137464,0.33348406059235813,0.3359710603662672,4423.0
39,r1,r2,r3,r7,0.32930648769574944,0.345413870246085,0.32527964205816556,4470.0
40,r0,r1,r4,r7,0.559060256689145,0.20578638242331956,0.23515336088753536,4597.0
41,r0,r2,r4,r7,0.36363636363636365,0.3106248590119558,0.32573877735168055,4433.0
42,r1,r2,r4,r7,0.36447132616487454,0.3272849462365591,0.30824372759856633,4464.0
43,r0,r3,r4,r7,0.3678443649373882,0.3076923076923077,0.3244633273703041,4472.0
44,r1,r3,r4,r7,0.35950044603033005,0.32114183764495985,0.3193577163247101,4484.0
45,r2,r3,r4,r7,0.36197564276048716,0.3141632837167343,0.32386107352277854,4434.0
46,r0,r1,r5,r7,0.5554830287206266,0.21148825065274152,0.23302872062663185,4596.0
47,r0,r2,r5,r7,0.3592800899887514,0.3194600674915636,0.32125984251968503,4445.0
48,r1,r2,r5,r7,0.36551414458913334,0.3215087561742254,0.31297709923664124,4454.0
49,r0,r3,r5,r7,0.37021371326803204,0.30966162065894925,0.3201246660730187,4492.0
50,r1,r3,r5,r7,0.3626642904878592,0.30920026732011585,0.32813544219202495,4489.0
51,r2,r3,r5,r7,0.36418782296113233,0.3080206695124691,0.3277915075263986,4451.0
52,r0,r4,r5,r7,0.23825136612021858,0.2340983606557377,0.5276502732240437,4575.0
53,r1,r4,r5,r7,0.2442847811887655,0.23122142390594383,0.5244937949052907,4593.0
54,r2,r4,r5,r7,0.24217391304347827,0.23152173913043478,0.5263043478260869,4600.0
55,r3,r4,r5,r7,0.24459960724416321,0.23936286275365481,0.516037530002182,4583.0
56,r0,r1,r6,r7,0.5707702435813035,0.21242045205178844,0.21680930436690804,4557.0
57,r0,r2,r6,r7,0.37596722803823396,0.30974055530268546,0.3142922166590806,4394.0
