qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5272449869224063,0.22646033129904097,0.24629468177855274,4588.0
2,r0,r1,r2,r4,0.5336832895888014,0.2320647419072616,0.234251968503937,4572.0
3,r0,r1,r3,r4,0.5366332315743567,0.24160488443087658,0.22176188399476668,4586.0
4,r0,r2,r3,r4,0.32339089481946626,0.33527696793002915,0.3413321372505046,4459.0
5,r1,r2,r3,r4,0.3301950235373235,0.3250392288724501,0.3447657475902264,4461.0
6,r0,r1,r2,r5,0.534085974815458,0.22666087711680416,0.23925314806773773,4606.0
7,r0,r1,r3,r5,0.5267391304347826,0.24043478260869566,0.23282608695652174,4600.0
8,r0,r2,r3,r5,0.3270944741532977,0.33467023172905525,0.3382352941176471,4488.0
9,r1,r2,r3,r5,0.3398576512455516,0.32273131672597866,0.3374110320284697,4496.0
10,r0,r1,r4,r5,0.6772138458271395,0.1596942025907836,0.16309195158207687,4709.0
11,r0,r2,r4,r5,0.5375874125874126,0.22792832167832167,0.23448426573426573,4576.0
12,r1,r2,r4,r5,0.5414581066376496,0.22742110990206746,0.23112078346028292,4595.0
13,r0,r3,r4,r5,0.5398558637257043,0.2317099803450535,0.22843415592924218,4579.0
14,r1,r3,r4,r5,0.5288733928960558,0.23992155153628242,0.2312050555676618,4589.0
15,r2,r3,r4,r5,0.5362035225048923,0.2354859752120026,0.228310502283105,4599.0
16,r0,r1,r2,r6,0.5350513212491811,0.22887093251801705,0.23607774623280192,4579.0
17,r0,r1,r3,r6,0.5323393992545494,0.24227143170357376,0.22538916904187678,4561.0
18,r0,r2,r3,r6,0.3197935368043088,0.335278276481149,0.3449281867145422,4456.0
19,r1,r2,r3,r6,0.3318365514144589,0.3295913785361473,0.3385720700493938,4454.0
20,r0,r1,r4,r6,0.5410480349344978,0.22641921397379913,0.23253275109170304,4580.0
21,r0,r2,r4,r6,0.3375753516409913,0.3223933913820049,0.3400312569770038,4479.0
22,r1,r2,r4,r6,0.3389487870619946,0.3218778077268643,0.33917340521114103,4452.0
23,r0,r3,r4,r6,0.34558493948901836,0.3218287763334827,0.33258628417749886,4462.0
24,r1,r3,r4,r6,0.3312274368231047,0.3334837545126354,0.3352888086642599,4432.0
25,r2,r3,r4,r6,0.34580271654419953,0.32709864172790026,0.32709864172790026,4491.0
26,r0,r1,r5,r6,0.5464813205907906,0.23240660295395307,0.2211120764552563,4604.0
27,r0,r2,r5,r6,0.3419827012641384,0.3295630960301619,0.3284542027056997,4509.0
28,r1,r2,r5,r6,0.348138178555406,0.3221175414984298,0.3297442799461642,4458.0
29,r0,r3,r5,r6,0.3487592219986586,0.323943661971831,0.3272971160295104,4473.0
30,r1,r3,r5,r6,0.33961840628507295,0.326374859708193,0.33400673400673403,4455.0
31,r2,r3,r5,r6,0.3494083500781424,0.3221701272605492,0.3284215226613083,4479.0
32,r0,r4,r5,r6,0.2331088420595264,0.23854008255485554,0.5283510753856181,4603.0
33,r1,r4,r5,r6,0.23818897637795275,0.22987751531058617,0.531933508311461,4572.0
34,r2,r4,r5,r6,0.24166485073000654,0.23643495314883417,0.5219001961211593,4589.0
35,r3,r4,r5,r6,0.23657316808001738,0.23766036094803217,0.5257664709719504,4599.0
36,r0,r1,r2,r7,0.5330560420315237,0.22132224168126094,0.2456217162872154,4568.0
37,r0,r1,r3,r7,0.5269917283413148,0.23617762298650413,0.2368306486721811,4594.0
38,r0,r2,r3,r7,0.32663540968966287,0.3322170127260549,0.3411475775842822,4479.0
39,r1,r2,r3,r7,0.3388689407540395,0.3256283662477558,0.3355026929982047,4456.0
40,r0,r1,r4,r7,0.547103825136612,0.2124590163934426,0.24043715846994534,4575.0
41,r0,r2,r4,r7,0.35587508425073017,0.3095933498090317,0.33453156594023814,4451.0
42,r1,r2,r4,r7,0.3590776807700918,0.317215133199015,0.3237071860308932,4467.0
43,r0,r3,r4,r7,0.36115497405819985,0.3189713512294157,0.31987367471238437,4433.0
44,r1,r3,r4,r7,0.3530340627114821,0.32934807128355514,0.3176178660049628,4433.0
45,r2,r3,r4,r7,0.3610295777827952,0.32535561074734703,0.31361481146985776,4429.0
46,r0,r1,r5,r7,0.5396825396825397,0.22287453794303108,0.2374429223744292,4599.0
47,r0,r2,r5,r7,0.3519839500668747,0.3152028533214445,0.3328131966116808,4486.0
48,r1,r2,r5,r7,0.35510477039679,0.32189032545697727,0.32300490414623273,4486.0
49,r0,r3,r5,r7,0.3561552185548617,0.3256021409455843,0.318242640499554,4484.0
50,r1,r3,r5,r7,0.3405114401076716,0.33467922835352176,0.32480933153880664,4458.0
51,r2,r3,r5,r7,0.3517396184062851,0.3274971941638608,0.3207631874298541,4455.0
52,r0,r4,r5,r7,0.23433420365535249,0.24303742384682334,0.5226283724978242,4596.0
53,r1,r4,r5,r7,0.23980815347721823,0.2432962720732505,0.5168955744495313,4587.0
54,r2,r4,r5,r7,0.2386858137510879,0.2504351610095735,0.5108790252393386,4596.0
55,r3,r4,r5,r7,0.23377469068808335,0.24310831343607553,0.5231169958758412,4607.0
56,r0,r1,r6,r7,0.5587719298245614,0.20789473684210527,0.23333333333333334,4560.0
57,r0,r2,r6,r7,0.35958827478183036,0.31304542403222196,0.3273663011859476,4469.0
58,r1,r2,r6,r7,0.36883232864478677,0.3165885242241572,0.31457914713105606,4479.0
59,r0,r3,r6,r7,0.36439909297052153,0.31882086167800455,0.3167800453514739,4410.0
60,r1,r3,r6,r7,0.3515358361774744,0.3281001137656428,0.32036405005688284,4395.0
61,r2,r3,r6,r7,0.36545001133529814,0.32350940829743824,0.3110405803672637,4411.0
62,r0,r4,r6,r7,0.33527696793002915,0.34514465126710026,0.3195783808028706,4459.0
63,r1,r4,r6,r7,0.3468700919901279,0.3444020641687234,0.30872784384114876,4457.0
64,r2,r4,r6,r7,0.35012312513991495,0.3369151555854041,0.31296171927468097,4467.0
65,r3,r4,r6,r7,0.3417462482946794,0.3419736243747158,0.31628012733060484,4398.0
66,r0,r5,r6,r7,0.34449653940611746,0.32797499441839695,0.3275284661754856,4479.0
67,r1,r5,r6,r7,0.34611933602512335,0.33310901749663524,0.32077164647824136,4458.0
68,r2,r5,r6,r7,0.34674714956405095,0.3302034428794992,0.3230494075564498,4473.0
69,r3,r5,r6,r7,0.3399863914719891,0.3322748922658199,0.327738716262191,4409.0
70,r4,r5,r6,r7,0.5278139939156888,0.2277270751847023,0.24445893089960888,4602.0
