qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
35,r3,r4,r5,r6,0.24629468177855274,0.22667829119442023,0.527027027027027,4588.0
36,r0,r1,r2,r7,0.5196678321678322,0.23863636363636365,0.2416958041958042,4576.0
37,r0,r1,r3,r7,0.5217296352915484,0.24022712382616293,0.2380432408822887,4579.0
38,r0,r2,r3,r7,0.33258527827648116,0.322262118491921,0.34515260323159785,4456.0
39,r1,r2,r3,r7,0.3316842815381156,0.32021587587137396,0.34809984259051047,4447.0
40,r0,r1,r4,r7,0.5491341991341991,0.2313852813852814,0.21948051948051947,4620.0
41,r0,r2,r4,r7,0.36280419736548336,0.3161419959812458,0.3210538066532708,4479.0
42,r1,r2,r4,r7,0.3665551839464883,0.3083612040133779,0.3250836120401338,4485.0
43,r0,r3,r4,r7,0.364019520851819,0.3198757763975155,0.3161047027506655,4508.0
44,r1,r3,r4,r7,0.36388079766972886,0.318171633430428,0.31794756889984316,4463.0
45,r2,r3,r4,r7,0.3706684551754974,0.317907444668008,0.3114241001564945,4473.0
46,r0,r1,r5,r7,0.5462641181581234,0.22675933970460468,0.22697654213727195,4604.0
47,r0,r2,r5,r7,0.36302445591204846,0.3134395333183756,0.32353601076957594,4457.0
48,r1,r2,r5,r7,0.3631684940702618,0.312821660326695,0.3240098456030432,4469.0
49,r0,r3,r5,r7,0.3607070933094652,0.3224434996643544,0.31684940702618036,4469.0
50,r1,r3,r5,r7,0.3576724331610874,0.3237474724780948,0.3185800943608178,4451.0
51,r2,r3,r5,r7,0.3712035995500562,0.32260967379077615,0.30618672665916763,4445.0
52,r0,r4,r5,r7,0.23614718614718613,0.23722943722943723,0.5266233766233767,4620.0
53,r1,r4,r5,r7,0.22852196494265312,0.24345379787924692,0.5280242371781,4621.0
54,r2,r4,r5,r7,0.24128919860627177,0.2388937282229965,0.5198170731707317,4592.0
55,r3,r4,r5,r7,0.2386041439476554,0.24274809160305344,0.5186477644492912,4585.0
56,r0,r1,r6,r7,0.5548500109481059,0.22859645281366323,0.2165535362382308,4567.0
57,r0,r2,r6,r7,0.37166741979213735,0.3115680072300045,0.3167645729778581,4426.0
58,r1,r2,r6,r7,0.37265959846605007,0.3076923076923077,0.3196480938416422,4433.0
59,r0,r3,r6,r7,0.36990027198549413,0.3236627379873073,0.30643699002719854,4412.0
60,r1,r3,r6,r7,0.3697690372741825,0.31397210153212896,0.31625886119368857,4373.0
61,r2,r3,r6,r7,0.3799036476256022,0.31245698554714385,0.30763936682725396,4359.0
62,r0,r4,r6,r7,0.3557197224087755,0.32952764719050814,0.3147526304007164,4467.0
63,r1,r4,r6,r7,0.35462900694911453,0.3290741986101771,0.31629679444070835,4461.0
64,r2,r4,r6,r7,0.35576705189213687,0.33378653976886474,0.3104464083389984,4413.0
65,r3,r4,r6,r7,0.34618000453411923,0.33008388120607574,0.32373611425980503,4411.0
66,r0,r5,r6,r7,0.3485495839892062,0.3215651000674612,0.3298853159433326,4447.0
67,r1,r5,r6,r7,0.34417344173441733,0.3224932249322493,0.3333333333333333,4428.0
68,r2,r5,r6,r7,0.3516784654030601,0.32998401461520893,0.318337519981731,4379.0
69,r3,r5,r6,r7,0.3372333103922918,0.32713925212204636,0.3356274374856619,4359.0
70,r4,r5,r6,r7,0.5314136125654451,0.2255671902268761,0.2430191972076789,4584.0
