qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.541849255039439,0.2223926380368098,0.2357581069237511,4564.0
2,r0,r1,r2,r4,0.5229238754325259,0.2333477508650519,0.24372837370242215,4624.0
3,r0,r1,r3,r4,0.5335796565963921,0.23799174092588568,0.22842860247772223,4601.0
4,r0,r2,r3,r4,0.3276442847518527,0.3283179878733438,0.3440377273748035,4453.0
5,r1,r2,r3,r4,0.3360930857014992,0.3197583351980309,0.3441485791004699,4469.0
6,r0,r1,r2,r5,0.5270711024135681,0.22722330941509022,0.24570558817134158,4599.0
7,r0,r1,r3,r5,0.5288879235447437,0.23696785403996526,0.23414422241529106,4604.0
8,r0,r2,r3,r5,0.3239057239057239,0.33535353535353535,0.34074074074074073,4455.0
9,r1,r2,r3,r5,0.33393218055243656,0.3276442847518527,0.33842353469571074,4453.0
10,r0,r1,r4,r5,0.6751918158567775,0.15707587382779198,0.1677323103154305,4692.0
11,r0,r2,r4,r5,0.540887342322749,0.22531535450195736,0.2337973031752936,4598.0
12,r1,r2,r4,r5,0.5500433275563258,0.2229202772963605,0.2270363951473137,4616.0
13,r0,r3,r4,r5,0.5449804432855281,0.2277270751847023,0.22729248152976966,4602.0
14,r1,r3,r4,r5,0.5391965255157437,0.23170466883821933,0.2290988056460369,4605.0
15,r2,r3,r4,r5,0.5449401523394994,0.23112078346028292,0.22393906420021764,4595.0
16,r0,r1,r2,r6,0.5312771503040834,0.23827106863596872,0.23045178105994787,4604.0
17,r0,r1,r3,r6,0.5394363119947564,0.23836574175223946,0.22219794625300415,4577.0
18,r0,r2,r3,r6,0.33409142597225383,0.3313622924721401,0.3345462815556061,4397.0
19,r1,r2,r3,r6,0.3372727272727273,0.32386363636363635,0.33886363636363637,4400.0
20,r0,r1,r4,r6,0.5481914663201213,0.2328351743556422,0.2189733593242365,4617.0
21,r0,r2,r4,r6,0.3574630210667862,0.3251904975347378,0.31734648139847604,4462.0
22,r1,r2,r4,r6,0.3606047132058693,0.3223654957759004,0.3170297910182303,4498.0
23,r0,r3,r4,r6,0.35327313769751695,0.3313769751693002,0.31534988713318285,4430.0
24,r1,r3,r4,r6,0.34276729559748426,0.3367026055705301,0.32053009883198563,4452.0
25,r2,r3,r4,r6,0.3592057761732852,0.3203971119133574,0.3203971119133574,4432.0
26,r0,r1,r5,r6,0.5479956663055254,0.23445287107258939,0.21755146262188516,4615.0
27,r0,r2,r5,r6,0.3613916947250281,0.3290684624017957,0.3095398428731762,4455.0
28,r1,r2,r5,r6,0.35868102288021536,0.32077164647824136,0.3205473306415433,4458.0
29,r0,r3,r5,r6,0.3650472334682861,0.3209626630679262,0.3139901034637877,4446.0
30,r1,r3,r5,r6,0.34763081068942286,0.3240512014372333,0.3283179878733438,4453.0
31,r2,r3,r5,r6,0.3594386600271616,0.31530104119511093,0.3252602987777275,4418.0
32,r0,r4,r5,r6,0.23632003488118597,0.23632003488118597,0.5273599302376281,4587.0
33,r1,r4,r5,r6,0.23446019629225737,0.230752453653217,0.5347873500545256,4585.0
34,r2,r4,r5,r6,0.23790849673202613,0.23202614379084968,0.5300653594771242,4590.0
35,r3,r4,r5,r6,0.2314266929651545,0.23186500109577032,0.5367083059390751,4563.0
36,r0,r1,r2,r7,0.5321280766717491,0.22740143759529513,0.2404704857329558,4591.0
37,r0,r1,r3,r7,0.5425462459194776,0.22633297062023938,0.23112078346028292,4595.0
38,r0,r2,r3,r7,0.32956088727931193,0.3232231779085559,0.3472159348121322,4418.0
39,r1,r2,r3,r7,0.33295736521542973,0.32122715993683737,0.3458154748477329,4433.0
40,r0,r1,r4,r7,0.5579016107966913,0.2128863735306922,0.22921201567261645,4594.0
41,r0,r2,r4,r7,0.3617693522906793,0.319341006544798,0.3188896411645227,4431.0
42,r1,r2,r4,r7,0.3635341726618705,0.3255395683453237,0.31092625899280574,4448.0
43,r0,r3,r4,r7,0.36123646209386284,0.3210740072202166,0.3176895306859206,4432.0
44,r1,r3,r4,r7,0.35364208633093525,0.33318345323741005,0.3131744604316547,4448.0
45,r2,r3,r4,r7,0.36332574031890663,0.32323462414578585,0.3134396355353075,4390.0
46,r0,r1,r5,r7,0.5465393794749404,0.2286830114992406,0.22477760902581906,4609.0
47,r0,r2,r5,r7,0.35528987141890367,0.32461087299796976,0.3200992555831266,4433.0
48,r1,r2,r5,r7,0.35868102288021536,0.3180798564378645,0.3232391206819201,4458.0
49,r0,r3,r5,r7,0.3603056866711621,0.32434254888739045,0.3153517644414475,4449.0
50,r1,r3,r5,r7,0.3493975903614458,0.3282016956715752,0.322400713966979,4482.0
51,r2,r3,r5,r7,0.3589511754068716,0.3234629294755877,0.3175858951175407,4424.0
52,r0,r4,r5,r7,0.2241417012901815,0.23726219112180189,0.5385961075880166,4573.0
53,r1,r4,r5,r7,0.23235613463626492,0.23691639522258415,0.530727470141151,4605.0
54,r2,r4,r5,r7,0.23406113537117904,0.23209606986899564,0.5338427947598253,4580.0
55,r3,r4,r5,r7,0.23107135064368317,0.2378354789439232,0.5310931704123937,4583.0
56,r0,r1,r6,r7,0.5541012216404887,0.21160558464223386,0.2342931937172775,4584.0
57,r0,r2,r6,r7,0.3676703645007924,0.30925967851482905,0.3230699569843785,4417.0
58,r1,r2,r6,r7,0.36874154262516917,0.3166441136671177,0.31461434370771313,4434.0
59,r0,r3,r6,r7,0.3699343445777677,0.31491962870726736,0.3151460267149649,4417.0
60,r1,r3,r6,r7,0.35626702997275206,0.32220708446866486,0.3215258855585831,4404.0
61,r2,r3,r6,r7,0.37181238615664847,0.31671220400728595,0.3114754098360656,4392.0
62,r0,r4,r6,r7,0.340607424071991,0.330933633295838,0.32845894263217096,4445.0
