qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5213301246991906,0.23911616714066944,0.23955370816014002,4571.0
2,r0,r1,r2,r4,0.5235624729788154,0.2362732382187635,0.2401642888024211,4626.0
3,r0,r1,r3,r4,0.5240165181482287,0.24146924581612692,0.23451423603564442,4601.0
4,r0,r2,r3,r4,0.3357335733573357,0.33663366336633666,0.3276327632763276,4444.0
5,r1,r2,r3,r4,0.341755019174374,0.3313782991202346,0.3268666817053914,4433.0
6,r0,r1,r2,r5,0.5266015200868621,0.2290988056460369,0.24429967426710097,4605.0
7,r0,r1,r3,r5,0.5129319713105847,0.23994783742664638,0.24712019126276896,4601.0
8,r0,r2,r3,r5,0.32072923700202566,0.34526221021832093,0.3340085527796534,4443.0
9,r1,r2,r3,r5,0.3283480625424881,0.34375708135055516,0.32789485610695673,4413.0
10,r0,r1,r4,r5,0.6784422217493083,0.15492658012343052,0.16663119812726113,4699.0
11,r0,r2,r4,r5,0.541994750656168,0.22090988626421698,0.23709536307961504,4572.0
12,r1,r2,r4,r5,0.5494672754946728,0.22461404653185474,0.22591867797347248,4599.0
13,r0,r3,r4,r5,0.5481546189124263,0.21074470408386112,0.2411006770037126,4579.0
14,r1,r3,r4,r5,0.5462882096069869,0.21484716157205241,0.2388646288209607,4580.0
15,r2,r3,r4,r5,0.5418030997598777,0.2220039292730845,0.23619297096703776,4581.0
16,r0,r1,r2,r6,0.5223621363438993,0.22644376899696048,0.2511940946591403,4606.0
17,r0,r1,r3,r6,0.5124312431243124,0.2363036303630363,0.25126512651265126,4545.0
18,r0,r2,r3,r6,0.3188405797101449,0.33559782608695654,0.34556159420289856,4416.0
19,r1,r2,r3,r6,0.3275705186533212,0.3432666060054595,0.3291628753412193,4396.0
20,r0,r1,r4,r6,0.5354279523293608,0.22643553629469124,0.238136511375948,4615.0
21,r0,r2,r4,r6,0.3530201342281879,0.31722595078299776,0.32975391498881435,4470.0
22,r1,r2,r4,r6,0.3629877369007804,0.3226309921962096,0.31438127090301005,4485.0
23,r0,r3,r4,r6,0.36394404332129965,0.30212093862815886,0.33393501805054154,4432.0
24,r1,r3,r4,r6,0.35754824063564133,0.31464245175936434,0.3278093076049943,4405.0
25,r2,r3,r4,r6,0.36071509391264994,0.3152296899751075,0.3240552161122426,4419.0
