qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5306211723534558,0.23118985126859143,0.23818897637795275,4572.0
2,r0,r1,r2,r4,0.5154929577464789,0.24658721560130012,0.23791982665222103,4615.0
3,r0,r1,r3,r4,0.5291684806269047,0.24488463212886374,0.22594688724423162,4594.0
4,r0,r2,r3,r4,0.33288620612564274,0.3243907891795216,0.3427230046948357,4473.0
5,r1,r2,r3,r4,0.3319946452476573,0.3232931726907631,0.34471218206157966,4482.0
6,r0,r1,r2,r5,0.5189763608761657,0.2450661461721969,0.2359574929516374,4611.0
7,r0,r1,r3,r5,0.5306741816605246,0.23412096249729028,0.23520485584218512,4613.0
8,r0,r2,r3,r5,0.3348284368692532,0.31980264633325856,0.3453689167974882,4459.0
9,r1,r2,r3,r5,0.3296064400715564,0.32356887298747766,0.346824686940966,4472.0
10,r0,r1,r4,r5,0.6875398004669921,0.15219698577796645,0.1602632137550414,4711.0
11,r0,r2,r4,r5,0.5564726324934839,0.2174196350999131,0.22610773240660295,4604.0
12,r1,r2,r4,r5,0.5471085120207927,0.2267706302794022,0.22612085769980506,4617.0
13,r0,r3,r4,r5,0.5506397744523964,0.22337887659943614,0.22598134894816743,4611.0
14,r1,r3,r4,r5,0.5449063105750592,0.22550075382295928,0.2295929356019815,4643.0
15,r2,r3,r4,r5,0.556449858603437,0.22579943441374808,0.21775070698281487,4597.0
16,r0,r1,r2,r6,0.5369200609888913,0.245044652581137,0.2180352864299717,4591.0
17,r0,r1,r3,r6,0.5390350877192982,0.2442982456140351,0.21666666666666667,4560.0
18,r0,r2,r3,r6,0.3329571106094808,0.327765237020316,0.3392776523702032,4430.0
19,r1,r2,r3,r6,0.3267663043478261,0.33061594202898553,0.3426177536231884,4416.0
20,r0,r1,r4,r6,0.5400999782655944,0.23994783742664638,0.21995218430775917,4601.0
21,r0,r2,r4,r6,0.35769828926905134,0.33392579426794045,0.3083759164630082,4501.0
22,r1,r2,r4,r6,0.3455238949966345,0.33273502355844736,0.3217410814449181,4457.0
23,r0,r3,r4,r6,0.35539050191312177,0.3328831870357866,0.3117263110510916,4443.0
24,r1,r3,r4,r6,0.3423545331529093,0.3324312133513757,0.3252142534957149,4434.0
25,r2,r3,r4,r6,0.3533648435741616,0.3218546027458924,0.32478055367994596,4443.0
26,r0,r1,r5,r6,0.5447048611111112,0.2424045138888889,0.212890625,4608.0
27,r0,r2,r5,r6,0.3599109131403118,0.3383073496659243,0.30178173719376394,4490.0
28,r1,r2,r5,r6,0.35337671079201255,0.33094009423378956,0.3156831949741979,4457.0
29,r0,r3,r5,r6,0.35863933318314933,0.3322820455057445,0.3090786213111061,4439.0
