qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5437362637362637,0.2301098901098901,0.22615384615384615,4550.0
2,r0,r1,r2,r4,0.5294244915620944,0.23669407183037647,0.23388143660752922,4622.0
3,r0,r1,r3,r4,0.5294374182293938,0.23375490623637157,0.23680767553423462,4586.0
4,r0,r2,r3,r4,0.32594086021505375,0.33064516129032256,0.34341397849462363,4464.0
5,r1,r2,r3,r4,0.3235095613048369,0.3327334083239595,0.3437570303712036,4445.0
6,r0,r1,r2,r5,0.5307492420961455,0.23235166738847987,0.2368990905153746,4618.0
7,r0,r1,r3,r5,0.5248917748917749,0.23917748917748918,0.23593073593073594,4620.0
8,r0,r2,r3,r5,0.3220680393912265,0.3272157564905998,0.35071620411817367,4468.0
9,r1,r2,r3,r5,0.32548755884330866,0.3252633938578794,0.3492490472988119,4461.0
10,r0,r1,r4,r5,0.6808465608465608,0.15703703703703703,0.1621164021164021,4725.0
11,r0,r2,r4,r5,0.5318733738074588,0.22896790980052037,0.23915871639202083,4612.0
12,r1,r2,r4,r5,0.5376134889753567,0.22892347600518806,0.23346303501945526,4626.0
13,r0,r3,r4,r5,0.5396860008722199,0.2285215874400349,0.2317924116877453,4586.0
14,r1,r3,r4,r5,0.540898242568887,0.22542850943805598,0.23367324799305705,4609.0
15,r2,r3,r4,r5,0.5424097433666811,0.23118747281426708,0.22640278381905177,4598.0
16,r0,r1,r2,r6,0.5251736111111112,0.23567708333333334,0.23914930555555555,4608.0
17,r0,r1,r3,r6,0.526155849793792,0.23203820273496853,0.24180594747123943,4607.0
18,r0,r2,r3,r6,0.3238095238095238,0.32789115646258504,0.34829931972789113,4410.0
19,r1,r2,r3,r6,0.32244157022918085,0.3319718629453143,0.34558656682550487,4407.0
20,r0,r1,r4,r6,0.546284224250326,0.22511951325510648,0.22859626249456758,4602.0
21,r0,r2,r4,r6,0.35879059350503917,0.3157894736842105,0.32541993281075027,4465.0
22,r1,r2,r4,r6,0.35249554367201424,0.31996434937611407,0.32754010695187163,4488.0
23,r0,r3,r4,r6,0.3661524500907441,0.3135208711433757,0.3203266787658802,4408.0
24,r1,r3,r4,r6,0.3599909889614778,0.3149357963505294,0.3250732146879928,4439.0
25,r2,r3,r4,r6,0.3672776646300068,0.3131930300973071,0.31952930527268614,4419.0
26,r0,r1,r5,r6,0.5478977026441265,0.22605114867793671,0.22605114867793671,4614.0
27,r0,r2,r5,r6,0.35257270693512305,0.3275167785234899,0.319910514541387,4470.0
28,r1,r2,r5,r6,0.35739830129637906,0.3220831470719714,0.32051855163164955,4474.0
29,r0,r3,r5,r6,0.3645621181262729,0.3193030097307083,0.3161348721430188,4419.0
30,r1,r3,r5,r6,0.36191762322754895,0.3193787981093856,0.3187035786630655,4443.0
31,r2,r3,r5,r6,0.3618809631985461,0.317810086324398,0.3203089504770559,4402.0
32,r0,r4,r5,r6,0.23310225303292895,0.24371750433275563,0.5231802426343154,4616.0
33,r1,r4,r5,r6,0.23643074250976986,0.2359965262700825,0.5275727312201476,4606.0
34,r2,r4,r5,r6,0.23812636165577342,0.23769063180827887,0.5241830065359477,4590.0
35,r3,r4,r5,r6,0.23760646429351387,0.23738807599912645,0.5250054597073597,4579.0
36,r0,r1,r2,r7,0.5323491098567087,0.2349109856708641,0.23273990447242726,4606.0
37,r0,r1,r3,r7,0.527106466361855,0.23797082516873502,0.23492270846940996,4593.0
38,r0,r2,r3,r7,0.3176977113075006,0.3319737140267392,0.35032857466576023,4413.0
39,r1,r2,r3,r7,0.3213070115724983,0.33446789199001586,0.34422509643748583,4407.0
40,r0,r1,r4,r7,0.5500325591491209,0.22617755589320598,0.2237898849576731,4607.0
41,r0,r2,r4,r7,0.3491243825774585,0.3311629995509654,0.3197126178715761,4454.0
42,r1,r2,r4,r7,0.34787497189116257,0.33123454013941983,0.3208904879694176,4447.0
43,r0,r3,r4,r7,0.35494727395108816,0.31904868745793136,0.3260040385909805,4457.0
44,r1,r3,r4,r7,0.3582791844051087,0.3154828590634103,0.3262379565314811,4463.0
45,r2,r3,r4,r7,0.3622598870056497,0.3114124293785311,0.3263276836158192,4425.0
46,r0,r1,r5,r7,0.5445694504543488,0.22912159238424926,0.22630895716140198,4622.0
47,r0,r2,r5,r7,0.35447593342330186,0.3295096716149348,0.31601439496176337,4446.0
48,r1,r2,r5,r7,0.3538392456219129,0.3228558599012124,0.3233048944768747,4454.0
49,r0,r3,r5,r7,0.36310723080367135,0.31922990821580477,0.3176628609805238,4467.0
50,r1,r3,r5,r7,0.3627844712182062,0.3181615350290049,0.3190539937527889,4482.0
51,r2,r3,r5,r7,0.3706199460916442,0.31446540880503143,0.31491464510332434,4452.0
52,r0,r4,r5,r7,0.2375570528146055,0.2408172136492067,0.5216257335361878,4601.0
53,r1,r4,r5,r7,0.2344797750378542,0.23837335063811377,0.5271468743240321,4623.0
54,r2,r4,r5,r7,0.23985077902128593,0.23721746763221419,0.5229317533464999,4557.0
55,r3,r4,r5,r7,0.2382307860740092,0.24020144514998906,0.5215677687760018,4567.0
56,r0,r1,r6,r7,0.5542534722222222,0.22938368055555555,0.2163628472222222,4608.0
57,r0,r2,r6,r7,0.35934664246823955,0.32599818511796735,0.3146551724137931,4408.0
58,r1,r2,r6,r7,0.3596650067904029,0.32390221819827975,0.31643277501131734,4418.0
59,r0,r3,r6,r7,0.3659477866061294,0.3119182746878547,0.32213393870601587,4405.0
60,r1,r3,r6,r7,0.3700044903457566,0.31320161652447237,0.31679389312977096,4454.0
61,r2,r3,r6,r7,0.3792710706150342,0.3059225512528474,0.3148063781321184,4390.0
62,r0,r4,r6,r7,0.34172096158166704,0.33071219950572905,0.3275668389126039,4451.0
63,r1,r4,r6,r7,0.3409090909090909,0.33303330333033304,0.3260576057605761,4444.0
64,r2,r4,r6,r7,0.34108527131782945,0.3233014135886913,0.33561331509347925,4386.0
65,r3,r4,r6,r7,0.3445378151260504,0.3297751533045651,0.3256870315693845,4403.0
66,r0,r5,r6,r7,0.33815672306322353,0.3303650934995548,0.33147818343722174,4492.0
67,r1,r5,r6,r7,0.3357875948237394,0.3315484158857653,0.3326639892904953,4482.0
68,r2,r5,r6,r7,0.33514615907545886,0.3308406979379107,0.33401314298663043,4413.0
69,r3,r5,r6,r7,0.3352941176470588,0.33687782805429867,0.32782805429864253,4420.0
70,r4,r5,r6,r7,0.5278021015761821,0.2329246935201401,0.23927320490367776,4568.0
