qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5220331588132635,0.23909249563699825,0.23887434554973822,4584.0
2,r0,r1,r2,r4,0.5218054949847362,0.24160488443087658,0.23658962058438726,4586.0
3,r0,r1,r3,r4,0.5184381778741866,0.24598698481561823,0.23557483731019524,4610.0
4,r0,r2,r3,r4,0.32807215332581735,0.3294250281848929,0.34250281848928976,4435.0
5,r1,r2,r3,r4,0.3353562598336705,0.3256911665542819,0.33895257361204767,4449.0
6,r0,r1,r2,r5,0.5195031597297887,0.24624101111353236,0.234255829156679,4589.0
7,r0,r1,r3,r5,0.5186233935961664,0.2500544543672403,0.23132215203659334,4591.0
8,r0,r2,r3,r5,0.33258978362703545,0.32679009591791214,0.3406201204550524,4483.0
9,r1,r2,r3,r5,0.33819241982507287,0.31576586678627494,0.34604171338865214,4459.0
10,r0,r1,r4,r5,0.673482428115016,0.16932907348242812,0.15718849840255592,4695.0
11,r0,r2,r4,r5,0.5499235306969631,0.22154249508411622,0.2285339742189207,4577.0
12,r1,r2,r4,r5,0.5485714285714286,0.22021978021978023,0.2312087912087912,4550.0
13,r0,r3,r4,r5,0.5458324217895427,0.23649092102384597,0.21767665718661125,4571.0
14,r1,r3,r4,r5,0.5406887475323536,0.23053301162535644,0.22877824084228998,4559.0
15,r2,r3,r4,r5,0.550384193194292,0.22897914379802414,0.22063666300768386,4555.0
16,r0,r1,r2,r6,0.5200961118392311,0.23263433813892528,0.2472695500218436,4578.0
17,r0,r1,r3,r6,0.5178805058874837,0.23331879633667685,0.24880069777583952,4586.0
18,r0,r2,r3,r6,0.32931818181818184,0.33295454545454545,0.3377272727272727,4400.0
19,r1,r2,r3,r6,0.3362049421899796,0.3314441169802766,0.3323509408297438,4411.0
20,r0,r1,r4,r6,0.5322930212397052,0.22366710013003901,0.24403987863025575,4614.0
21,r0,r2,r4,r6,0.34549932825794893,0.3233318405732199,0.33116883116883117,4466.0
22,r1,r2,r4,r6,0.35129068462401797,0.3265993265993266,0.3221099887766554,4455.0
23,r0,r3,r4,r6,0.3496393146979261,0.31830477908025245,0.33205590622182146,4436.0
24,r1,r3,r4,r6,0.35203966644128915,0.32521974306964163,0.32274059048906917,4437.0
25,r2,r3,r4,r6,0.36026250282869426,0.31115637021950665,0.32858112695179903,4419.0
26,r0,r1,r5,r6,0.5330301061295213,0.21789040502490795,0.2490794888455707,4617.0
27,r0,r2,r5,r6,0.3468013468013468,0.3265993265993266,0.3265993265993266,4455.0
28,r1,r2,r5,r6,0.3491777427348502,0.34106780806487946,0.30975444920027034,4439.0
29,r0,r3,r5,r6,0.34765976597659765,0.31075607560756074,0.3415841584158416,4444.0
30,r1,r3,r5,r6,0.34208738963097124,0.32737151913063167,0.3305410912383971,4417.0
31,r2,r3,r5,r6,0.35404853708323886,0.31163529144930824,0.33431617146745296,4409.0
32,r0,r4,r5,r6,0.23594530062947688,0.2339917516822227,0.5300629476883004,4607.0
33,r1,r4,r5,r6,0.23476545374835597,0.2490135905304691,0.5162209557211749,4562.0
34,r2,r4,r5,r6,0.23698660224028115,0.23698660224028115,0.5260267955194378,4553.0
35,r3,r4,r5,r6,0.2299582692730068,0.24599165385460137,0.5240500768723918,4553.0
36,r0,r1,r2,r7,0.5158678047712848,0.24184723134165026,0.242284963887065,4569.0
37,r0,r1,r3,r7,0.5078294910830796,0.24380165289256198,0.2483688560243584,4598.0
38,r0,r2,r3,r7,0.31789426118391323,0.3319023949389968,0.3502033438770899,4426.0
39,r1,r2,r3,r7,0.32550182481751827,0.33713503649635035,0.3373631386861314,4384.0
40,r0,r1,r4,r7,0.5376391010255291,0.22147065241108443,0.24089024656338642,4583.0
41,r0,r2,r4,r7,0.3528348768918003,0.3203072057826971,0.3268579173255026,4427.0
42,r1,r2,r4,r7,0.3523035230352303,0.3317524841915086,0.3159439927732611,4428.0
43,r0,r3,r4,r7,0.3557197224087755,0.31251399149317216,0.33176628609805237,4467.0
44,r1,r3,r4,r7,0.35207166853303473,0.32407614781634936,0.3238521836506159,4465.0
45,r2,r3,r4,r7,0.35714285714285715,0.31306509945750455,0.32979204339963836,4424.0
46,r0,r1,r5,r7,0.5300130491518051,0.22488038277511962,0.24510656807307524,4598.0
47,r0,r2,r5,r7,0.3525985663082437,0.32302867383512546,0.32437275985663083,4464.0
48,r1,r2,r5,r7,0.3530207394048693,0.33498647430117223,0.31199278629395855,4436.0
49,r0,r3,r5,r7,0.34973166368515207,0.30746869409660105,0.3427996422182469,4472.0
50,r1,r3,r5,r7,0.34290843806104127,0.3227109515260323,0.3343806104129264,4456.0
51,r2,r3,r5,r7,0.35719093560691045,0.308952210006731,0.33385685438635854,4457.0
52,r0,r4,r5,r7,0.2299781181619256,0.2315098468271335,0.5385120350109409,4570.0
53,r1,r4,r5,r7,0.23009431892958981,0.24391313884623822,0.525992542224172,4559.0
54,r2,r4,r5,r7,0.23141039701688967,0.23623601667032243,0.5323535863127878,4559.0
55,r3,r4,r5,r7,0.22566468907932322,0.24456163480553725,0.5297736761151395,4551.0
56,r0,r1,r6,r7,0.5354262044909527,0.2356660126444299,0.2289077828646174,4587.0
57,r0,r2,r6,r7,0.35703072437766314,0.32540928459295804,0.31755999102937876,4459.0
58,r1,r2,r6,r7,0.36301989150090413,0.3234629294755877,0.3135171790235081,4424.0
59,r0,r3,r6,r7,0.3631638418079096,0.31548022598870057,0.3213559322033898,4425.0
60,r1,r3,r6,r7,0.3692758854049177,0.31152718249492445,0.3191969321001579,4433.0
61,r2,r3,r6,r7,0.3701075761043717,0.30487525749599453,0.3250171663996338,4369.0
62,r0,r4,r6,r7,0.3393218055243656,0.3316865034807995,0.32899169099483494,4453.0
63,r1,r4,r6,r7,0.3523852385238524,0.3258325832583258,0.3217821782178218,4444.0
64,r2,r4,r6,r7,0.33853107344632766,0.3270056497175141,0.3344632768361582,4425.0
65,r3,r4,r6,r7,0.34984170058796926,0.3276797829036635,0.32247851650836723,4422.0
66,r0,r5,r6,r7,0.3343722172751558,0.3330365093499555,0.3325912733748887,4492.0
67,r1,r5,r6,r7,0.35356498194945846,0.32152527075812276,0.3249097472924188,4432.0
68,r2,r5,r6,r7,0.33702782175978285,0.32978964035286135,0.3331825378873558,4421.0
69,r3,r5,r6,r7,0.35736889692585894,0.3291139240506329,0.3135171790235081,4424.0
70,r4,r5,r6,r7,0.5358631278789208,0.231629743364773,0.23250712875630622,4559.0
