qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5345430695233931,0.23371228683865325,0.23174464363795366,4574.0
2,r0,r1,r2,r4,0.5294117647058824,0.23703703703703705,0.23355119825708062,4590.0
3,r0,r1,r3,r4,0.5341722716424387,0.23193751356042525,0.23389021479713604,4609.0
4,r0,r2,r3,r4,0.33310611224721653,0.326062258577596,0.34083162917518744,4401.0
5,r1,r2,r3,r4,0.3259931895573212,0.32485811577752555,0.34914869466515325,4405.0
6,r0,r1,r2,r5,0.5282073622304508,0.2367675887606186,0.2350250490089305,4591.0
7,r0,r1,r3,r5,0.5393820713664056,0.2282419495213229,0.23237597911227154,4596.0
8,r0,r2,r3,r5,0.33935425603973807,0.3233235493339354,0.3373221946263265,4429.0
9,r1,r2,r3,r5,0.33363410782765623,0.32528761561019626,0.3410782765621475,4433.0
10,r0,r1,r4,r5,0.6685762783789518,0.1659240398896669,0.1654996817313813,4713.0
11,r0,r2,r4,r5,0.5405580791693705,0.22690893359290504,0.23253298723772442,4623.0
12,r1,r2,r4,r5,0.5365113759479957,0.23011917659804984,0.2333694474539545,4615.0
13,r0,r3,r4,r5,0.5346254355400697,0.2345383275261324,0.2308362369337979,4592.0
14,r1,r3,r4,r5,0.5361498257839721,0.23388501742160278,0.22996515679442509,4592.0
15,r2,r3,r4,r5,0.5398692810457516,0.23355119825708062,0.22657952069716775,4590.0
16,r0,r1,r2,r6,0.5173391494002181,0.250381679389313,0.23227917121046893,4585.0
17,r0,r1,r3,r6,0.5302498903989479,0.24177992108724244,0.22797018851380974,4562.0
18,r0,r2,r3,r6,0.3369142857142857,0.32525714285714286,0.3378285714285714,4375.0
19,r1,r2,r3,r6,0.33005489478499545,0.3090118938700823,0.36093321134492223,4372.0
20,r0,r1,r4,r6,0.5428323574062025,0.23704185643027542,0.22012578616352202,4611.0
21,r0,r2,r4,r6,0.35652959783099863,0.31902394938996836,0.324446452779033,4426.0
22,r1,r2,r4,r6,0.3505592841163311,0.31588366890380315,0.33355704697986577,4470.0
23,r0,r3,r4,r6,0.35180995475113125,0.3264705882352941,0.3217194570135747,4420.0
24,r1,r3,r4,r6,0.34866937302661255,0.31732070365358594,0.33400992331980156,4434.0
25,r2,r3,r4,r6,0.3697478991596639,0.32318873495344086,0.3070633658868953,4403.0
26,r0,r1,r5,r6,0.5521218715995647,0.23808487486398258,0.20979325353645267,4595.0
27,r0,r2,r5,r6,0.36245810055865924,0.3195530726256983,0.31798882681564244,4475.0
28,r1,r2,r5,r6,0.3593433775579042,0.3100966944007196,0.3305599280413762,4447.0
29,r0,r3,r5,r6,0.3562780269058296,0.32645739910313903,0.3172645739910314,4460.0
30,r1,r3,r5,r6,0.3553345388788427,0.31329113924050633,0.33137432188065097,4424.0
31,r2,r3,r5,r6,0.3635745066908596,0.3254706282603765,0.3109548650487639,4409.0
32,r0,r4,r5,r6,0.24572418272353322,0.23663130547737604,0.5176445117990908,4619.0
33,r1,r4,r5,r6,0.2447294066507281,0.23147141925668333,0.5237991740925886,4601.0
34,r2,r4,r5,r6,0.2515350877192982,0.23640350877192984,0.5120614035087719,4560.0
35,r3,r4,r5,r6,0.24065112186537616,0.23845138583369996,0.5208974923009239,4546.0
36,r0,r1,r2,r7,0.525334503180522,0.2441324851941215,0.23053301162535644,4559.0
37,r0,r1,r3,r7,0.5276437033786748,0.23760421237384818,0.23475208424747696,4558.0
38,r0,r2,r3,r7,0.33257713248638837,0.3282667876588022,0.33915607985480944,4408.0
39,r1,r2,r3,r7,0.3237965485921889,0.3278837420526794,0.3483197093551317,4404.0
40,r0,r1,r4,r7,0.5533391153512576,0.22419774501300954,0.22246313963573286,4612.0
41,r0,r2,r4,r7,0.3642086330935252,0.3158723021582734,0.3199190647482014,4448.0
42,r1,r2,r4,r7,0.3629662720571811,0.3194103194103194,0.31762340853249943,4477.0
43,r0,r3,r4,r7,0.36623844940274963,0.31192247013748026,0.3218390804597701,4437.0
44,r1,r3,r4,r7,0.36772308383906493,0.30905821532928746,0.32321870083164755,4449.0
45,r2,r3,r4,r7,0.3765614353849648,0.31001589825119236,0.31342266636384286,4403.0
46,r0,r1,r5,r7,0.5446447968716055,0.2311535954812079,0.2242016076471866,4603.0
47,r0,r2,r5,r7,0.36332958380202474,0.3174353205849269,0.31923509561304836,4445.0
48,r1,r2,r5,r7,0.35315234462643036,0.31747812429885575,0.32936953107471395,4457.0
49,r0,r3,r5,r7,0.3589225589225589,0.31627384960718297,0.3248035914702581,4455.0
50,r1,r3,r5,r7,0.35487502814681376,0.31164152217968927,0.33348344967349697,4441.0
51,r2,r3,r5,r7,0.37156484215307745,0.3097887803770157,0.31864637746990687,4403.0
52,r0,r4,r5,r7,0.23887079261672095,0.24125950054288817,0.5198697068403909,4605.0
53,r1,r4,r5,r7,0.23778359511343805,0.2430191972076789,0.5191972076788831,4584.0
54,r2,r4,r5,r7,0.23979815708644142,0.2378236068451075,0.5223782360684511,4558.0
55,r3,r4,r5,r7,0.24370483906284213,0.24808408145390848,0.5082110794832494,4567.0
56,r0,r1,r6,r7,0.5461133069828722,0.21958717610891523,0.23429951690821257,4554.0
57,r0,r2,r6,r7,0.3720611732481169,0.3129422506277106,0.3149965761241726,4381.0
58,r1,r2,r6,r7,0.3610543058395819,0.33310611224721653,0.30583958191320154,4401.0
59,r0,r3,r6,r7,0.3680127766370066,0.30960529317818847,0.32238193018480493,4383.0
60,r1,r3,r6,r7,0.35593607305936076,0.3271689497716895,0.31689497716894977,4380.0
61,r2,r3,r6,r7,0.3760980120203421,0.30767452612112806,0.31622746185852985,4326.0
