qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.528223149571711,0.2394025916977817,0.23237425873050735,4553.0
2,r0,r1,r2,r4,0.5207152202354993,0.2374618403837767,0.24182293938072394,4586.0
3,r0,r1,r3,r4,0.5263387978142077,0.23081967213114754,0.24284153005464482,4575.0
4,r0,r2,r3,r4,0.333109769729488,0.31075340934495865,0.3561368209255533,4473.0
5,r1,r2,r3,r4,0.3346058836739277,0.3132719514933753,0.35212216483269704,4453.0
6,r0,r1,r2,r5,0.5244969378827646,0.2357830271216098,0.23972003499562555,4572.0
7,r0,r1,r3,r5,0.5245472397992581,0.22954396683395156,0.2459087933667903,4583.0
8,r0,r2,r3,r5,0.32532015277465737,0.3266681644574253,0.34801168276791733,4451.0
9,r1,r2,r3,r5,0.33370761284527284,0.3236020660229059,0.34269032113182124,4453.0
10,r0,r1,r4,r5,0.6794299085301,0.1578387577111253,0.16273133375877472,4701.0
11,r0,r2,r4,r5,0.550561797752809,0.22752808988764045,0.22191011235955055,4628.0
12,r1,r2,r4,r5,0.546160483175151,0.23317515099223468,0.2206643658326143,4636.0
13,r0,r3,r4,r5,0.5421451787648971,0.2216684723726977,0.2361863488624052,4615.0
14,r1,r3,r4,r5,0.5447680690399137,0.22718446601941747,0.22804746494066883,4635.0
15,r2,r3,r4,r5,0.5463805808409189,0.21889900303424362,0.23472041612483746,4614.0
16,r0,r1,r2,r6,0.5263042525208242,0.23827268741779922,0.2354230600613766,4562.0
17,r0,r1,r3,r6,0.5286246983987717,0.2377714411055056,0.23360386049572274,4559.0
18,r0,r2,r3,r6,0.33149805001147054,0.3211745813259922,0.3473273686625373,4359.0
19,r1,r2,r3,r6,0.33683489381137244,0.31491208038364926,0.3482530258049783,4379.0
20,r0,r1,r4,r6,0.5453359425962165,0.22874537943031092,0.22591867797347248,4599.0
21,r0,r2,r4,r6,0.35821902406116485,0.32223971216550484,0.3195412637733303,4447.0
22,r1,r2,r4,r6,0.35556546955163953,0.3241133169752398,0.3203212134731207,4483.0
23,r0,r3,r4,r6,0.3420757677650751,0.3344541582604797,0.3234700739744452,4461.0
24,r1,r3,r4,r6,0.33948256467941507,0.33835770528683917,0.32215973003374576,4445.0
25,r2,r3,r4,r6,0.37103354487760654,0.31504986400725293,0.31391659111514053,4412.0
