qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5213207959763831,0.2556308768860704,0.22304832713754646,4573.0
2,r0,r1,r2,r4,0.5233340568699805,0.24723247232472326,0.22943347080529627,4607.0
3,r0,r1,r3,r4,0.5352813852813852,0.2326839826839827,0.23203463203463204,4620.0
4,r0,r2,r3,r4,0.34728506787330315,0.3237556561085973,0.32895927601809954,4420.0
5,r1,r2,r3,r4,0.32943557454463684,0.3370811783224646,0.33348324713289856,4447.0
6,r0,r1,r2,r5,0.5317718499240945,0.2415961830405552,0.22663196703535024,4611.0
7,r0,r1,r3,r5,0.5307323452484742,0.22820401046207497,0.24106364428945073,4588.0
8,r0,r2,r3,r5,0.3367231638418079,0.336045197740113,0.3272316384180791,4425.0
9,r1,r2,r3,r5,0.32667713708772717,0.3520305137985192,0.32129234911375365,4457.0
10,r0,r1,r4,r5,0.6886571610981059,0.14811662055756544,0.16322621834432857,4699.0
11,r0,r2,r4,r5,0.5512652705061082,0.22491273996509598,0.2238219895287958,4584.0
12,r1,r2,r4,r5,0.5482322130074203,0.23221300742034046,0.2195547795722392,4582.0
13,r0,r3,r4,r5,0.5517693315858454,0.2166885102664919,0.23154215814766274,4578.0
14,r1,r3,r4,r5,0.5521059487624838,0.22318714719930524,0.22470690403821103,4606.0
15,r2,r3,r4,r5,0.5435207293249403,0.2229216409811157,0.233557629693944,4607.0
16,r0,r1,r2,r6,0.5150523560209425,0.2526178010471204,0.23232984293193717,4584.0
17,r0,r1,r3,r6,0.5227870289219982,0.23400525854513585,0.2432077125328659,4564.0
18,r0,r2,r3,r6,0.3401852270160379,0.32866501016489724,0.33114976281906483,4427.0
19,r1,r2,r3,r6,0.33046627433227704,0.33770937075599816,0.33182435491172474,4418.0
20,r0,r1,r4,r6,0.5414518900343642,0.22787800687285223,0.23067010309278352,4656.0
21,r0,r2,r4,r6,0.3738255033557047,0.3100671140939597,0.31610738255033555,4470.0
22,r1,r2,r4,r6,0.36221527467619474,0.31911567664135776,0.3186690486824475,4478.0
23,r0,r3,r4,r6,0.3590664272890485,0.31508078994614,0.3258527827648115,4456.0
24,r1,r3,r4,r6,0.35924276169265035,0.3207126948775056,0.3200445434298441,4490.0
25,r2,r3,r4,r6,0.3594386600271616,0.3189225894069715,0.3216387505658669,4418.0
26,r0,r1,r5,r6,0.5367012089810017,0.23726252158894645,0.2260362694300518,4632.0
27,r0,r2,r5,r6,0.35787824529991047,0.3205013428827216,0.32162041181736795,4468.0
28,r1,r2,r5,r6,0.3463687150837989,0.31977653631284914,0.33385474860335196,4475.0
29,r0,r3,r5,r6,0.34985487832105383,0.3261888814467515,0.32395624023219466,4479.0
30,r1,r3,r5,r6,0.35572416871234097,0.32091051104664137,0.3233653202410176,4481.0
31,r2,r3,r5,r6,0.3489524667717954,0.3325073214687993,0.3185402117594053,4439.0
32,r0,r4,r5,r6,0.22557038312526906,0.24537236332328885,0.5290572535514421,4646.0
33,r1,r4,r5,r6,0.23405172413793104,0.2353448275862069,0.530603448275862,4640.0
