qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5260974011792968,0.22362961345271892,0.25027298536798426,4579.0
2,r0,r1,r2,r4,0.5205272255834054,0.23292999135695766,0.246542783059637,4628.0
3,r0,r1,r3,r4,0.5173828546750162,0.24832649535737422,0.2342906499676096,4631.0
4,r0,r2,r3,r4,0.3181208053691275,0.33982102908277406,0.3420581655480984,4470.0
5,r1,r2,r3,r4,0.3287671232876712,0.32315293060857847,0.34807994610375026,4453.0
6,r0,r1,r2,r5,0.5280556763810352,0.22683775554588953,0.24510656807307524,4598.0
7,r0,r1,r3,r5,0.5197311361665221,0.24371205550737207,0.23655680832610582,4612.0
8,r0,r2,r3,r5,0.3235691753041911,0.3424966200991438,0.3339342045966652,4438.0
9,r1,r2,r3,r5,0.33048561151079137,0.33026079136690645,0.33925359712230213,4448.0
10,r0,r1,r4,r5,0.6752064365869151,0.15985602371374127,0.16493753969934363,4723.0
11,r0,r2,r4,r5,0.5402998044753422,0.22919834890288943,0.23050184662176842,4603.0
12,r1,r2,r4,r5,0.5484571925249891,0.2299000434593655,0.22164276401564537,4602.0
13,r0,r3,r4,r5,0.5509761388286334,0.23036876355748373,0.21865509761388285,4610.0
14,r1,r3,r4,r5,0.5484500325168004,0.23650552785605897,0.21504443962714068,4613.0
15,r2,r3,r4,r5,0.557161629434954,0.22448532632501095,0.21835304424003504,4566.0
16,r0,r1,r2,r6,0.5207834602829162,0.23177366702937977,0.247442872687704,4595.0
17,r0,r1,r3,r6,0.5288985823336968,0.24340239912758996,0.2276990185387132,4585.0
18,r0,r2,r3,r6,0.3245257452574526,0.3333333333333333,0.3421409214092141,4428.0
19,r1,r2,r3,r6,0.332428151165422,0.3258655804480652,0.3417062683865128,4419.0
20,r0,r1,r4,r6,0.5323803335499242,0.22871994801819362,0.23889971843188218,4617.0
21,r0,r2,r4,r6,0.3352005377548734,0.3224288595115393,0.34237060273358727,4463.0
22,r1,r2,r4,r6,0.3462572837292694,0.3307933662034962,0.3229493500672344,4462.0
23,r0,r3,r4,r6,0.3441368444744542,0.3340085527796534,0.3218546027458924,4443.0
24,r1,r3,r4,r6,0.33781663304191883,0.33759246805648957,0.3245908989015916,4461.0
25,r2,r3,r4,r6,0.3527670234570713,0.32817125939421543,0.3190617171487133,4391.0
26,r0,r1,r5,r6,0.5345802522836016,0.23510221835580689,0.23031752936059155,4598.0
27,r0,r2,r5,r6,0.34126627750336774,0.31836551414458913,0.3403682083520431,4454.0
28,r1,r2,r5,r6,0.3470442796133963,0.3193976174421218,0.3335581029444819,4449.0
29,r0,r3,r5,r6,0.3486547085201794,0.33161434977578474,0.3197309417040359,4460.0
30,r1,r3,r5,r6,0.3371855880353501,0.33265352368003626,0.33016088828461365,4413.0
31,r2,r3,r5,r6,0.352348224513173,0.3321878579610538,0.3154639175257732,4365.0
32,r0,r4,r5,r6,0.22772277227722773,0.23417993973310375,0.5380972879896685,4646.0
33,r1,r4,r5,r6,0.23463203463203464,0.22835497835497837,0.537012987012987,4620.0
34,r2,r4,r5,r6,0.2301845819761129,0.23474484256243214,0.535070575461455,4605.0
35,r3,r4,r5,r6,0.22837896566710125,0.22664059104737072,0.5449804432855281,4602.0
36,r0,r1,r2,r7,0.5287557402143014,0.23201399518915372,0.23923026459654495,4573.0
37,r0,r1,r3,r7,0.5240990013026487,0.24793747286148501,0.22796352583586627,4606.0
38,r0,r2,r3,r7,0.32231779085559076,0.3454051607062019,0.3322770484382073,4418.0
39,r1,r2,r3,r7,0.3312202852614897,0.33008829522300204,0.33869141951550824,4417.0
40,r0,r1,r4,r7,0.5441112559756628,0.22707518470230334,0.2288135593220339,4602.0
41,r0,r2,r4,r7,0.35034698903066935,0.3279605999552272,0.32169241101410345,4467.0
42,r1,r2,r4,r7,0.36011638316920325,0.32341092211280215,0.3164726947179946,4468.0
43,r0,r3,r4,r7,0.3636159208455138,0.32538790195637507,0.31099617719811107,4447.0
44,r1,r3,r4,r7,0.3539011848871004,0.33400402414486924,0.3120947909680304,4473.0
45,r2,r3,r4,r7,0.36133694670280037,0.3159439927732611,0.32271906052393856,4428.0
46,r0,r1,r5,r7,0.5461454940282302,0.23148751357220412,0.2223669923995657,4605.0
47,r0,r2,r5,r7,0.35529570496964247,0.32538790195637507,0.31931639307398246,4447.0
48,r1,r2,r5,r7,0.35938903863432164,0.3191823899371069,0.32142857142857145,4452.0
49,r0,r3,r5,r7,0.3619604316546763,0.32126798561151076,0.31677158273381295,4448.0
50,r1,r3,r5,r7,0.3532988065750957,0.3197478045485251,0.3269533888763792,4441.0
51,r2,r3,r5,r7,0.35694884563150747,0.3186962426437302,0.32435491172476233,4418.0
52,r0,r4,r5,r7,0.2345894140710085,0.2284905249401002,0.5369200609888913,4591.0
53,r1,r4,r5,r7,0.23978260869565218,0.22478260869565217,0.5354347826086957,4600.0
54,r2,r4,r5,r7,0.23612622415669204,0.22763873775843307,0.5362350380848748,4595.0
55,r3,r4,r5,r7,0.24021739130434783,0.2326086956521739,0.5271739130434783,4600.0
56,r0,r1,r6,r7,0.5552160628546486,0.22588389349628982,0.21890004364906154,4582.0
57,r0,r2,r6,r7,0.3627517537904503,0.32699705815795427,0.3102511880515954,4419.0
58,r1,r2,r6,r7,0.3666365280289331,0.31962025316455694,0.31374321880650996,4424.0
59,r0,r3,r6,r7,0.36524500907441015,0.3162431941923775,0.31851179673321234,4408.0
60,r1,r3,r6,r7,0.3550642905481615,0.3191969321001579,0.32573877735168055,4433.0
61,r2,r3,r6,r7,0.365864833906071,0.3154639175257732,0.31867124856815576,4365.0
62,r0,r4,r6,r7,0.34772829509671616,0.3391812865497076,0.31309041835357626,4446.0
63,r1,r4,r6,r7,0.35174746335963925,0.33280721533258173,0.315445321307779,4435.0
64,r2,r4,r6,r7,0.34704545454545455,0.32840909090909093,0.3245454545454545,4400.0
65,r3,r4,r6,r7,0.3428506684794924,0.33877181055970995,0.31837752096079763,4413.0
66,r0,r5,r6,r7,0.34330708661417325,0.33655793025871766,0.3201349831271091,4445.0
67,r1,r5,r6,r7,0.33753375337533753,0.3373087308730873,0.32515751575157514,4444.0
68,r2,r5,r6,r7,0.3461276402452873,0.33136497842380197,0.3225073813309107,4403.0
69,r3,r5,r6,r7,0.3392330383480826,0.3410483321987747,0.3197186294531427,4407.0
70,r4,r5,r6,r7,0.5440855521606286,0.23264949803579224,0.22326494980357922,4582.0
