qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5328515111695138,0.2290845378887429,0.23806395094174332,4566.0
2,r0,r1,r2,r4,0.5293989547038328,0.23170731707317074,0.2388937282229965,4592.0
3,r0,r1,r3,r4,0.5273913043478261,0.24456521739130435,0.22804347826086957,4600.0
4,r0,r2,r3,r4,0.32297720160929816,0.33459991059454625,0.34242288779615554,4474.0
5,r1,r2,r3,r4,0.3302462163993675,0.3279873503501242,0.34176643325050826,4427.0
6,r0,r1,r2,r5,0.5205329838357361,0.236347750109218,0.24311926605504589,4578.0
7,r0,r1,r3,r5,0.5221470652411084,0.241981234998909,0.23587169975998254,4583.0
8,r0,r2,r3,r5,0.3274932614555256,0.325696316262354,0.3468104222821204,4452.0
9,r1,r2,r3,r5,0.32994350282485874,0.327909604519774,0.34214689265536724,4425.0
10,r0,r1,r4,r5,0.6717784877529287,0.16144834930777424,0.16677316293929711,4695.0
11,r0,r2,r4,r5,0.5407166123778502,0.2221498371335505,0.23713355048859935,4605.0
12,r1,r2,r4,r5,0.5370571614866333,0.22755922625516192,0.23538361225820473,4601.0
13,r0,r3,r4,r5,0.54657712305026,0.22422010398613518,0.22920277296360486,4616.0
14,r1,r3,r4,r5,0.5374401393121463,0.22529386155855463,0.23726599912929908,4594.0
15,r2,r3,r4,r5,0.5419763882815916,0.23305640577175338,0.224967205946655,4574.0
16,r0,r1,r2,r6,0.5322475570032573,0.2262757871878393,0.24147665580890337,4605.0
17,r0,r1,r3,r6,0.5417661097852029,0.22369277500542417,0.23454111520937296,4609.0
18,r0,r2,r3,r6,0.3381489841986456,0.3259593679458239,0.3358916478555305,4430.0
19,r1,r2,r3,r6,0.3463035019455253,0.32776379034103914,0.3259327077134356,4369.0
20,r0,r1,r4,r6,0.5427888792354474,0.2163336229365769,0.24087749782797568,4604.0
21,r0,r2,r4,r6,0.34971941638608306,0.32682379349046015,0.3234567901234568,4455.0
22,r1,r2,r4,r6,0.35739830129637906,0.3299061242735807,0.31269557443004026,4474.0
23,r0,r3,r4,r6,0.34658580413297396,0.33423180592991913,0.3191823899371069,4452.0
24,r1,r3,r4,r6,0.34613656783468105,0.3454627133872417,0.3084007187780773,4452.0
