qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4287852865697177,0.286142001710864,0.2850727117194183,4676.0
2,r0,r1,r2,r4,0.4277172752509075,0.2816570574418108,0.2906256673072817,4683.0
3,r0,r1,r3,r4,0.5084383678701132,0.24610126041444136,0.2454603717154454,4681.0
4,r0,r2,r3,r4,0.42265372168284787,0.2813376483279396,0.2960086299892125,4635.0
5,r1,r2,r3,r4,0.4273688754586661,0.27865314051370604,0.29397798402762787,4633.0
6,r0,r1,r2,r5,0.43686006825938567,0.27751706484641636,0.28562286689419797,4688.0
7,r0,r1,r3,r5,0.5224876264256509,0.241230901656983,0.23628147191736604,4647.0
8,r0,r2,r3,r5,0.4278908618449545,0.2877869207449112,0.28432221741013425,4618.0
9,r1,r2,r3,r5,0.43534294451725647,0.28440366972477066,0.28025338575797293,4578.0
10,r0,r1,r4,r5,0.5167699209570604,0.24140140995513779,0.24182866908780176,4681.0
11,r0,r2,r4,r5,0.43134715025906734,0.2920984455958549,0.2765544041450777,4632.0
12,r1,r2,r4,r5,0.44169535283993117,0.2863597246127367,0.2719449225473322,4648.0
13,r0,r3,r4,r5,0.3394575678040245,0.33180227471566054,0.328740157480315,4572.0
14,r1,r3,r4,r5,0.33846830985915494,0.3373679577464789,0.3241637323943662,4544.0
15,r2,r3,r4,r5,0.3456843940714908,0.3295553618134263,0.3247602441150828,4588.0
16,r0,r1,r2,r6,0.4322883343996588,0.27767114523352526,0.29004052036681593,4689.0
17,r0,r1,r3,r6,0.5171532069038994,0.2343916471340294,0.24845514596207116,4693.0
18,r0,r2,r3,r6,0.4215285252960172,0.28417653390742736,0.29429494079655544,4645.0
19,r1,r2,r3,r6,0.433685572568471,0.2866077205089497,0.27970670692257926,4637.0
20,r0,r1,r4,r6,0.5193582887700535,0.23914438502673796,0.24149732620320855,4675.0
21,r0,r2,r4,r6,0.43057654934139494,0.28870654286331243,0.28071690779529257,4631.0
22,r1,r2,r4,r6,0.43377911993097495,0.2899050905953408,0.27631578947368424,4636.0
23,r0,r3,r4,r6,0.3381263616557734,0.33159041394335514,0.33028322440087143,4590.0
24,r1,r3,r4,r6,0.3431372549019608,0.3326797385620915,0.3241830065359477,4590.0
25,r2,r3,r4,r6,0.3470894874022589,0.32319721980886185,0.32971329278887923,4604.0
26,r0,r1,r5,r6,0.5254526091586794,0.23280085197018105,0.2417465388711395,4695.0
27,r0,r2,r5,r6,0.42990249187432283,0.28299024918743226,0.28710725893824485,4615.0
28,r1,r2,r5,r6,0.4477287546185612,0.27515757444033906,0.2771136709410998,4601.0
29,r0,r3,r5,r6,0.33735733099209836,0.3268217734855136,0.3358208955223881,4556.0
30,r1,r3,r5,r6,0.3435717419921018,0.33106625713032034,0.3253620008775779,4558.0
31,r2,r3,r5,r6,0.34658466944871513,0.321326597847573,0.33208873270371186,4553.0
32,r0,r4,r5,r6,0.3336968375136314,0.325845147219193,0.34045801526717556,4585.0
33,r1,r4,r5,r6,0.3307155322862129,0.32700698080279234,0.34227748691099474,4584.0
34,r2,r4,r5,r6,0.3307103825136612,0.33049180327868855,0.33879781420765026,4575.0
35,r3,r4,r5,r6,0.32857142857142857,0.32857142857142857,0.34285714285714286,4620.0
36,r0,r1,r2,r7,0.43294614572333684,0.2789862724392819,0.2880675818373812,4735.0
37,r0,r1,r3,r7,0.5229338406256605,0.23906150919467342,0.23800465017966604,4731.0
38,r0,r2,r3,r7,0.43082498401193775,0.2837348113408655,0.28544020464719677,4691.0
39,r1,r2,r3,r7,0.43844676765521656,0.27885641135054406,0.2826968209942394,4687.0
40,r0,r1,r4,r7,0.5209125475285171,0.2380650612589776,0.2410223912125053,4734.0
41,r0,r2,r4,r7,0.43070681187273113,0.2874225923553278,0.28187059577194107,4683.0
42,r1,r2,r4,r7,0.4392543389757874,0.2854081851296336,0.27533747589457896,4667.0
43,r0,r3,r4,r7,0.33978911125457284,0.33935872605982353,0.3208521626856036,4647.0
44,r1,r3,r4,r7,0.3422471425490619,0.33944360577959887,0.3183092516713392,4637.0
45,r2,r3,r4,r7,0.34579037800687284,0.33526632302405496,0.31894329896907214,4656.0
46,r0,r1,r5,r7,0.5296108291032149,0.22884940778341795,0.24153976311336717,4728.0
47,r0,r2,r5,r7,0.43760720411663806,0.2748713550600343,0.2875214408233276,4664.0
48,r1,r2,r5,r7,0.4455424274973147,0.27583243823845327,0.278625134264232,4655.0
49,r0,r3,r5,r7,0.3412456445993031,0.3316637630662021,0.3270905923344948,4592.0
50,r1,r3,r5,r7,0.3384146341463415,0.33776132404181186,0.3238240418118467,4592.0
51,r2,r3,r5,r7,0.3445359930615785,0.3310928013876843,0.32437120555073723,4612.0
52,r0,r4,r5,r7,0.34433347807207987,0.3269648284845853,0.3287016934433348,4606.0
53,r1,r4,r5,r7,0.3368763557483731,0.3329718004338395,0.3301518438177874,4610.0
54,r2,r4,r5,r7,0.33946741718986795,0.3297250487118424,0.33080753409828967,4619.0
55,r3,r4,r5,r7,0.3290267011197244,0.328380706287683,0.3425925925925926,4644.0
56,r0,r1,r6,r7,0.6029692470837752,0.20233297985153764,0.19469777306468716,4715.0
57,r0,r2,r6,r7,0.5190741534504929,0.2398199742820403,0.24110587226746677,4666.0
58,r1,r2,r6,r7,0.5291978609625668,0.226524064171123,0.24427807486631017,4675.0
59,r0,r3,r6,r7,0.43536244353624437,0.29468702946870295,0.2699505269950527,4649.0
60,r1,r3,r6,r7,0.4418201516793066,0.27497291440953414,0.28320693391115925,4615.0
61,r2,r3,r6,r7,0.4379451759119361,0.2920353982300885,0.2700194258579754,4633.0
62,r0,r4,r6,r7,0.43482026851450845,0.2871372888696405,0.27804244261585104,4618.0
63,r1,r4,r6,r7,0.43545237578650464,0.28162291169451076,0.2829247125189846,4609.0
64,r2,r4,r6,r7,0.43092247726288435,0.2895192724122997,0.27955825032481596,4618.0
65,r3,r4,r6,r7,0.4220302375809935,0.2833693304535637,0.2946004319654428,4630.0
66,r0,r5,r6,r7,0.42325178610088765,0.2898895864905824,0.28685862740852996,4619.0
67,r1,r5,r6,r7,0.42978260869565216,0.2823913043478261,0.28782608695652173,4600.0
68,r2,r5,r6,r7,0.4335801393728223,0.2857142857142857,0.280705574912892,4592.0
69,r3,r5,r6,r7,0.4251082251082251,0.2805194805194805,0.2943722943722944,4620.0
70,r4,r5,r6,r7,0.43213897937024975,0.28230184581976114,0.28555917480998916,4605.0
