qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.43137254901960786,0.27855924978687124,0.2900682011935209,4692.0
2,r0,r1,r2,r4,0.42622250693999575,0.2754644458680333,0.29831304719197094,4683.0
3,r0,r1,r3,r4,0.5061119450997212,0.24683680034312674,0.24705125455715204,4663.0
4,r0,r2,r3,r4,0.4153112123183691,0.28193450444589024,0.3027542832357406,4611.0
5,r1,r2,r3,r4,0.4228187919463087,0.279281229703399,0.29789997835029225,4619.0
6,r0,r1,r2,r5,0.4326677994902294,0.2784621920135939,0.2888700084961767,4708.0
7,r0,r1,r3,r5,0.5100599315068494,0.2534246575342466,0.2365154109589041,4672.0
8,r0,r2,r3,r5,0.41596365996106427,0.28769197490806836,0.2963443651308674,4623.0
9,r1,r2,r3,r5,0.4188108108108108,0.28086486486486484,0.3003243243243243,4625.0
10,r0,r1,r4,r5,0.5090986940697924,0.2581888246628131,0.23271248126739455,4671.0
11,r0,r2,r4,r5,0.42211163998269147,0.2996538295110342,0.27823453050627434,4622.0
12,r1,r2,r4,r5,0.43593073593073595,0.28095238095238095,0.2831168831168831,4620.0
13,r0,r3,r4,r5,0.34296344933245787,0.33574086233311445,0.3212956883344277,4569.0
14,r1,r3,r4,r5,0.34234234234234234,0.3271808393759613,0.33047681828169634,4551.0
15,r2,r3,r4,r5,0.35815680279537015,0.31666302686176023,0.3251801703428696,4579.0
16,r0,r1,r2,r6,0.4259889408762229,0.2841344108889834,0.2898766482347937,4702.0
17,r0,r1,r3,r6,0.5122942056874065,0.2460979260209536,0.24160786829163994,4677.0
18,r0,r2,r3,r6,0.42074491121697705,0.28410567345171067,0.2951494153313123,4618.0
19,r1,r2,r3,r6,0.4245689655172414,0.27801724137931033,0.2974137931034483,4640.0
20,r0,r1,r4,r6,0.5139845094664371,0.2534423407917384,0.23257314974182444,4648.0
21,r0,r2,r4,r6,0.42110943233326137,0.2920353982300885,0.2868551694366501,4633.0
22,r1,r2,r4,r6,0.4349989184512221,0.2764438676184296,0.2885572139303483,4623.0
