qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4268447837150127,0.2830788804071247,0.2900763358778626,4716.0
2,r0,r1,r2,r4,0.42595354783720435,0.2851054762412103,0.28894097592158535,4693.0
3,r0,r1,r3,r4,0.5048190190618976,0.2484472049689441,0.24673377596915827,4669.0
4,r0,r2,r3,r4,0.41729566530084106,0.2840198404140608,0.29868449428509813,4637.0
5,r1,r2,r3,r4,0.4280130293159609,0.28056460369163955,0.29142236699239954,4605.0
6,r0,r1,r2,r5,0.42364217252396164,0.2856230031948882,0.29073482428115016,4695.0
7,r0,r1,r3,r5,0.5082423463926354,0.2444872618283023,0.2472703917790623,4671.0
8,r0,r2,r3,r5,0.42330097087378643,0.2789644012944984,0.2977346278317152,4635.0
9,r1,r2,r3,r5,0.43555363321799306,0.27616782006920415,0.2882785467128028,4624.0
10,r0,r1,r4,r5,0.5127984512798451,0.24628952462895246,0.2409120240912024,4649.0
11,r0,r2,r4,r5,0.4387537345283824,0.2806231327358088,0.2806231327358088,4686.0
12,r1,r2,r4,r5,0.44352915673097765,0.2768263602861478,0.2796444829828745,4613.0
13,r0,r3,r4,r5,0.341996069010701,0.33173181917449224,0.32627211181480675,4579.0
14,r1,r3,r4,r5,0.3457985041794985,0.332160140783106,0.3220413550373955,4546.0
15,r2,r3,r4,r5,0.3515454941227688,0.32868959512407486,0.3197649107531563,4594.0
16,r0,r1,r2,r6,0.42696151392728043,0.28556240697427177,0.2874760790984478,4703.0
17,r0,r1,r3,r6,0.5107059571761713,0.24443502225991096,0.24485902056391776,4717.0
18,r0,r2,r3,r6,0.41732960653622875,0.2878950763276715,0.2947753171360998,4651.0
19,r1,r2,r3,r6,0.4258383490971625,0.2843938091143594,0.2897678417884781,4652.0
20,r0,r1,r4,r6,0.5079161317928969,0.24818142918271288,0.24390243902439024,4674.0
21,r0,r2,r4,r6,0.4247998268772993,0.287167279809565,0.2880328933131357,4621.0
22,r1,r2,r4,r6,0.428602243313201,0.2830025884383089,0.2883951682484901,4636.0
23,r0,r3,r4,r6,0.3307121013543032,0.336609873307121,0.3326780253385758,4578.0
24,r1,r3,r4,r6,0.3316582914572864,0.33362464496395017,0.3347170635787634,4577.0
25,r2,r3,r4,r6,0.3407906168549088,0.32971329278887923,0.32949609035621197,4604.0
26,r0,r1,r5,r6,0.514815604348753,0.2440844169686634,0.24109997868258368,4691.0
27,r0,r2,r5,r6,0.431368330464716,0.28808089500860584,0.28055077452667815,4648.0
28,r1,r2,r5,r6,0.43970556397488636,0.28707512448581946,0.27321931153929424,4619.0
29,r0,r3,r5,r6,0.33391570211836646,0.33806507971172745,0.3280192181699061,4579.0
30,r1,r3,r5,r6,0.3423758477357252,0.332312404287902,0.3253117479763728,4571.0
31,r2,r3,r5,r6,0.3467741935483871,0.32715780296425456,0.3260680034873583,4588.0
32,r0,r4,r5,r6,0.33021739130434785,0.32565217391304346,0.3441304347826087,4600.0
33,r1,r4,r5,r6,0.33575357535753575,0.3221122112211221,0.34213421342134215,4545.0
34,r2,r4,r5,r6,0.33216476774758985,0.3238387379491674,0.34399649430324275,4564.0
35,r3,r4,r5,r6,0.3355836236933798,0.32186411149825783,0.34255226480836237,4592.0
36,r0,r1,r2,r7,0.42000844238075136,0.2874630645842127,0.29252849303503586,4738.0
37,r0,r1,r3,r7,0.5093941313067342,0.24635845471817605,0.24424741397508973,4737.0
38,r0,r2,r3,r7,0.41723695466210436,0.2795124037639008,0.3032506415739949,4676.0
39,r1,r2,r3,r7,0.4311415720711073,0.2715784964660527,0.29727993146284,4669.0
40,r0,r1,r4,r7,0.5134042553191489,0.24106382978723404,0.24553191489361703,4700.0
41,r0,r2,r4,r7,0.4292714103110354,0.27439284192586283,0.29633574776310184,4694.0
42,r1,r2,r4,r7,0.4318667236223836,0.2742417770183682,0.2938914993592482,4682.0
43,r0,r3,r4,r7,0.33606204222317965,0.3332615252046532,0.33067643257216717,4642.0
44,r1,r3,r4,r7,0.3361362656317378,0.33247089262613194,0.33139284174213024,4638.0
45,r2,r3,r4,r7,0.3495479982780887,0.3349117520447697,0.3155402496771416,4646.0
46,r0,r1,r5,r7,0.5205770046669496,0.23737802291047944,0.24204497242257106,4714.0
47,r0,r2,r5,r7,0.43301384451544195,0.27987220447284344,0.2871139510117146,4695.0
48,r1,r2,r5,r7,0.4497422680412371,0.27147766323024053,0.27878006872852235,4656.0
49,r0,r3,r5,r7,0.33811074918566775,0.32920738327904453,0.3326818675352877,4605.0
50,r1,r3,r5,r7,0.3432414840529399,0.3221957040572792,0.3345628118897809,4609.0
51,r2,r3,r5,r7,0.35543595263724437,0.3199138858988159,0.3246501614639397,4645.0
52,r0,r4,r5,r7,0.33835557468790356,0.32522600086095566,0.3364184244511408,4646.0
53,r1,r4,r5,r7,0.34938191281717634,0.3211884623725873,0.3294296248102364,4611.0
54,r2,r4,r5,r7,0.34526633599309897,0.3267198619797283,0.32801380202717273,4637.0
55,r3,r4,r5,r7,0.3438308886971527,0.3283002588438309,0.32786885245901637,4636.0
56,r0,r1,r6,r7,0.5819915254237288,0.20466101694915254,0.21334745762711865,4720.0
57,r0,r2,r6,r7,0.5073923291193486,0.23655453181915578,0.2560531390614956,4667.0
58,r1,r2,r6,r7,0.51588147516521,0.2347047537838414,0.2494137710509486,4691.0
59,r0,r3,r6,r7,0.43009814612868047,0.28287895310796074,0.2870229007633588,4585.0
60,r1,r3,r6,r7,0.4250272034820457,0.2807399347116431,0.2942328618063112,4595.0
61,r2,r3,r6,r7,0.4375,0.2864583333333333,0.2760416666666667,4608.0
62,r0,r4,r6,r7,0.4296909011754462,0.2934262080975185,0.27688289072703526,4594.0
63,r1,r4,r6,r7,0.43130851295449596,0.2995863270193773,0.2691051600261267,4593.0
64,r2,r4,r6,r7,0.4384065815111496,0.2976834812730028,0.2639099372158476,4619.0
65,r3,r4,r6,r7,0.43028322440087147,0.296078431372549,0.2736383442265795,4590.0
66,r0,r5,r6,r7,0.43071568414183165,0.2895366543397868,0.27974766151838154,4597.0
67,r1,r5,r6,r7,0.42266695671089843,0.2991081139873831,0.2782249293017185,4597.0
68,r2,r5,r6,r7,0.42689039006319457,0.29962954892133364,0.2734800610154718,4589.0
69,r3,r5,r6,r7,0.42907257180442887,0.29730322297741724,0.2736242052181539,4561.0
70,r4,r5,r6,r7,0.42754255783500655,0.28699257965953734,0.2854648625054561,4582.0
