qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4219346627068307,0.2887144675434875,0.28935086974968177,4714.0
2,r0,r1,r2,r4,0.41848058045241143,0.2972684592402902,0.28425096030729835,4686.0
3,r0,r1,r3,r4,0.5021376656690894,0.25053441641727237,0.2473279179136383,4678.0
4,r0,r2,r3,r4,0.4357204486626402,0.2728645383951682,0.2914150129421915,4636.0
5,r1,r2,r3,r4,0.42680814205283674,0.27566045907319187,0.2975313988739714,4618.0
6,r0,r1,r2,r5,0.425333615759373,0.29612370260538023,0.27854268163524676,4721.0
7,r0,r1,r3,r5,0.5137849967941868,0.25283180166702285,0.23338320153879033,4679.0
8,r0,r2,r3,r5,0.4396811719086601,0.29082292115467473,0.26949590693666525,4642.0
9,r1,r2,r3,r5,0.4346046110751993,0.28054298642533937,0.2848524024994613,4641.0
10,r0,r1,r4,r5,0.5046948356807511,0.25224071702944945,0.2430644472897994,4686.0
11,r0,r2,r4,r5,0.4429371231696813,0.2904823428079242,0.2665805340223945,4644.0
12,r1,r2,r4,r5,0.43555363321799306,0.29022491349480967,0.2742214532871972,4624.0
13,r0,r3,r4,r5,0.3390501319261214,0.3449868073878628,0.3159630606860158,4548.0
14,r1,r3,r4,r5,0.33193832599118944,0.3436123348017621,0.32444933920704844,4540.0
15,r2,r3,r4,r5,0.3475795900566943,0.32904491931966856,0.32337549062363713,4586.0
16,r0,r1,r2,r6,0.41558717349755786,0.2958165215544702,0.28859630494797195,4709.0
17,r0,r1,r3,r6,0.5145466128689743,0.24973455086005522,0.23571883627097048,4709.0
18,r0,r2,r3,r6,0.4326133909287257,0.2794816414686825,0.28790496760259177,4630.0
19,r1,r2,r3,r6,0.4321305841924399,0.27319587628865977,0.29467353951890035,4656.0
20,r0,r1,r4,r6,0.5060832443970117,0.2471718249733191,0.24674493062966915,4685.0
21,r0,r2,r4,r6,0.4411828189078351,0.2767105547161666,0.28210662637599826,4633.0
22,r1,r2,r4,r6,0.4323624595469256,0.2822006472491909,0.2854368932038835,4635.0
23,r0,r3,r4,r6,0.3395856052344602,0.3326063249727372,0.32780806979280264,4585.0
24,r1,r3,r4,r6,0.3343551565579155,0.33654477775344865,0.32910006568863587,4567.0
25,r2,r3,r4,r6,0.3444371870237318,0.33289788809057264,0.32266492488569565,4593.0
26,r0,r1,r5,r6,0.5181391378574477,0.23538198890311565,0.24647887323943662,4686.0
27,r0,r2,r5,r6,0.445092952875054,0.2637267617812365,0.2911802853437095,4626.0
28,r1,r2,r5,r6,0.4501406013411205,0.2658446895955008,0.2840147090633788,4623.0
29,r0,r3,r5,r6,0.35420786640298835,0.3080641617226983,0.33772797187431336,4551.0
30,r1,r3,r5,r6,0.3391132572431958,0.3268217734855136,0.3340649692712906,4556.0
31,r2,r3,r5,r6,0.3483885112913835,0.33194474895856174,0.31966673975005483,4561.0
32,r0,r4,r5,r6,0.3437842578381934,0.3209822407366806,0.3352335014251261,4561.0
33,r1,r4,r5,r6,0.3399036355672361,0.3302671922908454,0.32982917214191854,4566.0
34,r2,r4,r5,r6,0.3381578947368421,0.33706140350877195,0.32478070175438595,4560.0
35,r3,r4,r5,r6,0.33523475208424747,0.33742869679684073,0.3273365511189118,4558.0
36,r0,r1,r2,r7,0.42415254237288136,0.29491525423728815,0.2809322033898305,4720.0
37,r0,r1,r3,r7,0.5066893183266086,0.2552558929709068,0.23805478870248462,4709.0
38,r0,r2,r3,r7,0.4314145088808046,0.2848277337898566,0.2837577573293388,4673.0
39,r1,r2,r3,r7,0.4282347900599829,0.27742073693230507,0.2943444730077121,4668.0
40,r0,r1,r4,r7,0.5097251585623679,0.2456659619450317,0.24460887949260043,4730.0
41,r0,r2,r4,r7,0.4460093896713615,0.2793427230046948,0.2746478873239437,4686.0
42,r1,r2,r4,r7,0.42639811442039854,0.28819370044996784,0.2854081851296336,4667.0
43,r0,r3,r4,r7,0.34736385333044045,0.3267520069429377,0.32588413972662184,4609.0
44,r1,r3,r4,r7,0.3386151508573909,0.32776210115042326,0.33362274799218583,4607.0
45,r2,r3,r4,r7,0.34709314890858006,0.32569699589366763,0.3272098551977523,4627.0
46,r0,r1,r5,r7,0.5219242230736484,0.23541932737335036,0.24265644955300128,4698.0
47,r0,r2,r5,r7,0.4498493327593629,0.26345243219974174,0.28669823504089537,4646.0
48,r1,r2,r5,r7,0.4384416702539819,0.27593628928110203,0.28562204046491607,4646.0
49,r0,r3,r5,r7,0.35294117647058826,0.31540825285338014,0.3316505706760316,4556.0
50,r1,r3,r5,r7,0.3389904264577894,0.3233246301131419,0.33768494342906874,4596.0
51,r2,r3,r5,r7,0.3442801217920835,0.33405828621139627,0.3216615919965202,4598.0
52,r0,r4,r5,r7,0.3448275862068966,0.3266102797657775,0.328562134027326,4611.0
53,r1,r4,r5,r7,0.3409140134286333,0.3277019709768248,0.3313840155945419,4617.0
54,r2,r4,r5,r7,0.33050108932461875,0.33616557734204794,0.3333333333333333,4590.0
55,r3,r4,r5,r7,0.3372345036844387,0.3368010403120936,0.3259644560034677,4614.0
56,r0,r1,r6,r7,0.5875718237922962,0.20919344541391785,0.2032347307937859,4699.0
57,r0,r2,r6,r7,0.5277837837837838,0.24302702702702703,0.22918918918918918,4625.0
58,r1,r2,r6,r7,0.520694831653442,0.2384730859961398,0.2408320823504182,4663.0
59,r0,r3,r6,r7,0.436237236584836,0.2839452530958071,0.2798175103193569,4603.0
60,r1,r3,r6,r7,0.4317190226876091,0.27726876090750435,0.29101221640488656,4584.0
