qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.42266723476778867,0.2907967618236046,0.28653600340860674,4694.0
2,r0,r1,r2,r4,0.43136837625026603,0.2826133219834007,0.28601830176633325,4699.0
3,r0,r1,r3,r4,0.5056299128956873,0.2494157637561079,0.2449543233482048,4707.0
4,r0,r2,r3,r4,0.42246801127738015,0.2890913034049013,0.2884406853177185,4611.0
5,r1,r2,r3,r4,0.4225231033741672,0.29249946271222865,0.28497743391360414,4653.0
6,r0,r1,r2,r5,0.4237973605789698,0.294806300553427,0.28139633886760324,4698.0
7,r0,r1,r3,r5,0.5025586353944563,0.25756929637526654,0.23987206823027718,4690.0
8,r0,r2,r3,r5,0.4287264048600564,0.28617921458016926,0.2850943805597744,4609.0
9,r1,r2,r3,r5,0.42158771360588365,0.29136924075275794,0.2870430456413584,4623.0
10,r0,r1,r4,r5,0.5180412371134021,0.2502147766323024,0.23174398625429554,4656.0
11,r0,r2,r4,r5,0.43869150779896016,0.28292894280762565,0.2783795493934142,4616.0
12,r1,r2,r4,r5,0.4342560553633218,0.2791955017301038,0.2865484429065744,4624.0
13,r0,r3,r4,r5,0.34721304252037893,0.33157083057942277,0.3212161269001983,4539.0
14,r1,r3,r4,r5,0.34203598069328656,0.330188679245283,0.32777534006143044,4558.0
15,r2,r3,r4,r5,0.34950819672131145,0.3256830601092896,0.3248087431693989,4575.0
16,r0,r1,r2,r6,0.4268707482993197,0.2810374149659864,0.29209183673469385,4704.0
17,r0,r1,r3,r6,0.5067882901994061,0.23737802291047944,0.25583368689011454,4714.0
18,r0,r2,r3,r6,0.4270967741935484,0.28301075268817205,0.2898924731182796,4650.0
19,r1,r2,r3,r6,0.42903364969801555,0.29465056082830027,0.27631578947368424,4636.0
20,r0,r1,r4,r6,0.5134961439588689,0.23800342759211654,0.24850042844901457,4668.0
21,r0,r2,r4,r6,0.42291128337639966,0.28079242032730406,0.2962962962962963,4644.0
22,r1,r2,r4,r6,0.42724122996968383,0.2828064097011693,0.28995236032914684,4618.0
23,r0,r3,r4,r6,0.34105309154467994,0.33340616124098754,0.3255407472143325,4577.0
24,r1,r3,r4,r6,0.3499890422967346,0.32938856015779094,0.32062239754547445,4563.0
25,r2,r3,r4,r6,0.33884657236126225,0.335582154515778,0.32557127312295975,4595.0
26,r0,r1,r5,r6,0.5193831655600771,0.21931891197258513,0.26129792246733774,4669.0
27,r0,r2,r5,r6,0.43916144370002164,0.27361141128160793,0.28722714501837043,4627.0
28,r1,r2,r5,r6,0.44161450464062163,0.285128426505504,0.27325706885387435,4633.0
29,r0,r3,r5,r6,0.3448957189901207,0.321185510428101,0.33391877058177827,4555.0
30,r1,r3,r5,r6,0.3490710382513661,0.3315846994535519,0.31934426229508195,4575.0
31,r2,r3,r5,r6,0.3415863277826468,0.3308501314636284,0.3275635407537248,4564.0
32,r0,r4,r5,r6,0.33559544658493873,0.3198336252189142,0.3445709281961471,4568.0
33,r1,r4,r5,r6,0.33136353687896697,0.34143138542350626,0.3272050776975268,4569.0
34,r2,r4,r5,r6,0.3329682365826944,0.33231106243154435,0.33472070098576123,4565.0
35,r3,r4,r5,r6,0.32576914684704344,0.33406065895701503,0.3401701941959415,4583.0
36,r0,r1,r2,r7,0.42397969972510047,0.28420384859378306,0.29181645168111653,4729.0
37,r0,r1,r3,r7,0.5017943846316234,0.24192526915769474,0.25628034621068185,4737.0
38,r0,r2,r3,r7,0.4271948608137045,0.28522483940042825,0.28758029978586724,4670.0
39,r1,r2,r3,r7,0.41935483870967744,0.2988677632984405,0.28177739799188206,4681.0
40,r0,r1,r4,r7,0.5194997880457821,0.23802458668927512,0.24247562526494276,4718.0
41,r0,r2,r4,r7,0.43586443586443585,0.2777777777777778,0.28635778635778636,4662.0
42,r1,r2,r4,r7,0.4341484341484341,0.2752037752037752,0.29064779064779067,4662.0
43,r0,r3,r4,r7,0.3486714193130266,0.3285806869734284,0.32274789371354506,4629.0
44,r1,r3,r4,r7,0.36194191590810576,0.323146944083225,0.31491114000866927,4614.0
45,r2,r3,r4,r7,0.3475346020761246,0.32850346020761245,0.32396193771626297,4624.0
46,r0,r1,r5,r7,0.5280254777070064,0.21825902335456476,0.2537154989384289,4710.0
47,r0,r2,r5,r7,0.44832013695698697,0.2653541622084314,0.28632570083458164,4673.0
48,r1,r2,r5,r7,0.448349764252036,0.28075439348478354,0.2708958422631805,4666.0
49,r0,r3,r5,r7,0.3526475694444444,0.3153211805555556,0.33203125,4608.0
50,r1,r3,r5,r7,0.3596529284164859,0.324295010845987,0.3160520607375271,4610.0
51,r2,r3,r5,r7,0.34671295291820353,0.3269689737470167,0.3263180733347798,4609.0
52,r0,r4,r5,r7,0.3475530532698138,0.32243395409268083,0.3300129926375054,4618.0
53,r1,r4,r5,r7,0.3434233449477352,0.3405923344947735,0.3159843205574913,4592.0
54,r2,r4,r5,r7,0.34134719514836476,0.3346328784925276,0.32401992635910765,4617.0
55,r3,r4,r5,r7,0.3341980112408128,0.34154777345438825,0.324254215304799,4626.0
56,r0,r1,r6,r7,0.585163078234918,0.21253464080153486,0.20230228096354722,4691.0
57,r0,r2,r6,r7,0.519879647539222,0.24328390285837095,0.23683644960240705,4653.0
58,r1,r2,r6,r7,0.5268355517389438,0.23422069557750108,0.23894375268355517,4658.0
59,r0,r3,r6,r7,0.4360641525791071,0.2856523623753793,0.27828348504551365,4614.0
60,r1,r3,r6,r7,0.45393160531474624,0.26791548682204314,0.2781529078632106,4591.0
61,r2,r3,r6,r7,0.4383442265795207,0.279520697167756,0.2821350762527233,4590.0
62,r0,r4,r6,r7,0.4331306990881459,0.29700390794615716,0.2698653929656969,4606.0
63,r1,r4,r6,r7,0.43417611159546643,0.2925021795989538,0.27332170880557977,4588.0
64,r2,r4,r6,r7,0.4341219882787063,0.2923811591057087,0.273496852615585,4607.0
65,r3,r4,r6,r7,0.4251951431049436,0.29553339115351257,0.2792714657415438,4612.0
