qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.42043515358361777,0.2935153583617747,0.2860494880546075,4688.0
2,r0,r1,r2,r4,0.42324983943481054,0.28987368871761937,0.2868764718475701,4671.0
3,r0,r1,r3,r4,0.5087228085289683,0.24897695455524446,0.2423002369157872,4643.0
4,r0,r2,r3,r4,0.43809730668983493,0.2804083405734144,0.28149435273675066,4604.0
5,r1,r2,r3,r4,0.43218689162881246,0.2829331602855289,0.28487994808565864,4623.0
6,r0,r1,r2,r5,0.4299743808710504,0.29077711357813835,0.27924850555081127,4684.0
7,r0,r1,r3,r5,0.5129800472001717,0.24908817850246728,0.2379317742973611,4661.0
8,r0,r2,r3,r5,0.4373913043478261,0.2917391304347826,0.2708695652173913,4600.0
9,r1,r2,r3,r5,0.4348771472059143,0.29006305718634484,0.2750597956077408,4599.0
10,r0,r1,r4,r5,0.5128976784178848,0.24892519346517628,0.23817712811693895,4652.0
11,r0,r2,r4,r5,0.4429530201342282,0.28794111279497725,0.26910586707079454,4619.0
12,r1,r2,r4,r5,0.43496199782844736,0.29120521172638436,0.2738327904451683,4605.0
13,r0,r3,r4,r5,0.3382899628252788,0.3404767111305489,0.3212333260441723,4573.0
14,r1,r3,r4,r5,0.3328958880139983,0.34120734908136485,0.3258967629046369,4572.0
15,r2,r3,r4,r5,0.3317911434236616,0.3331130204890945,0.33509583608724386,4539.0
16,r0,r1,r2,r6,0.4252186899935993,0.28867079155109876,0.2861105184553019,4687.0
17,r0,r1,r3,r6,0.510130091703988,0.24440179142674345,0.2454681168692685,4689.0
18,r0,r2,r3,r6,0.4351851851851852,0.28725236864771747,0.27756244616709735,4644.0
19,r1,r2,r3,r6,0.4321651257794023,0.29069017415609544,0.27714470006450226,4651.0
20,r0,r1,r4,r6,0.5196141479099678,0.2360128617363344,0.24437299035369775,4665.0
21,r0,r2,r4,r6,0.4407439446366782,0.2856833910034602,0.2735726643598616,4624.0
22,r1,r2,r4,r6,0.4394725464764375,0.2853437094682231,0.2751837440553394,4626.0
23,r0,r3,r4,r6,0.3410544893006839,0.33531877343922345,0.32362673726009267,4533.0
24,r1,r3,r4,r6,0.3432738354375272,0.3365259033521985,0.3202002612102743,4594.0
25,r2,r3,r4,r6,0.34040227372103193,0.32466112811543507,0.334936598163533,4574.0
26,r0,r1,r5,r6,0.5286474973375932,0.2268370607028754,0.24451544195953143,4695.0
27,r0,r2,r5,r6,0.4546433958198664,0.266537384184443,0.2788192199956906,4641.0
28,r1,r2,r5,r6,0.445019404915912,0.27533419577404056,0.2796463993100474,4638.0
29,r0,r3,r5,r6,0.3502072878027493,0.3229325769146847,0.326860135282566,4583.0
30,r1,r3,r5,r6,0.3550488599348534,0.32247557003257327,0.32247557003257327,4605.0
31,r2,r3,r5,r6,0.3494293239683933,0.3268217734855136,0.32374890254609306,4556.0
32,r0,r4,r5,r6,0.34595300261096606,0.3248476936466493,0.3291993037423847,4596.0
33,r1,r4,r5,r6,0.3499023225526373,0.3308009550683742,0.3192967223789885,4607.0
34,r2,r4,r5,r6,0.337696335078534,0.33835078534031415,0.3239528795811518,4584.0
35,r3,r4,r5,r6,0.33782901892538614,0.33782901892538614,0.3243419621492278,4597.0
36,r0,r1,r2,r7,0.42167654530059273,0.29127857747671465,0.2870448772226926,4724.0
37,r0,r1,r3,r7,0.5160331280526651,0.24485028668507114,0.23911658526226376,4709.0
38,r0,r2,r3,r7,0.441138698630137,0.2855308219178082,0.2733304794520548,4672.0
39,r1,r2,r3,r7,0.43839419175742045,0.2835789024129831,0.27802690582959644,4683.0
40,r0,r1,r4,r7,0.5191652470187393,0.2389267461669506,0.24190800681431004,4696.0
41,r0,r2,r4,r7,0.44302176696542894,0.28574477166026463,0.27123346137430643,4686.0
42,r1,r2,r4,r7,0.44155565105285777,0.2851310700472712,0.27331327889987106,4654.0
43,r0,r3,r4,r7,0.34233844823859955,0.3421223254808731,0.31553922628052733,4627.0
44,r1,r3,r4,r7,0.3423051877577599,0.3410028217929238,0.3166919904493163,4607.0
45,r2,r3,r4,r7,0.34407439446366783,0.33217993079584773,0.32374567474048443,4624.0
46,r0,r1,r5,r7,0.5282978723404256,0.23063829787234041,0.24106382978723404,4700.0
47,r0,r2,r5,r7,0.4598665805896277,0.26619324295244245,0.27394017645792984,4647.0
48,r1,r2,r5,r7,0.4476969436074042,0.27270770555316404,0.27959535083943177,4646.0
49,r0,r3,r5,r7,0.3554021996980807,0.328660772050895,0.3159370282510244,4637.0
50,r1,r3,r5,r7,0.35544511668107176,0.3277873811581677,0.3167675021607606,4628.0
51,r2,r3,r5,r7,0.34164859002169196,0.337527114967462,0.320824295010846,4610.0
52,r0,r4,r5,r7,0.3530682800345722,0.3297320656871219,0.317199654278306,4628.0
53,r1,r4,r5,r7,0.35491503549150355,0.33491073349107336,0.3101742310174231,4649.0
54,r2,r4,r5,r7,0.33527633851468047,0.3430483592400691,0.3216753022452504,4632.0
55,r3,r4,r5,r7,0.3376427494074553,0.336996336996337,0.3253609135962077,4641.0
