qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.42607955754094873,0.2927036800680706,0.28121676239098065,4701.0
2,r0,r1,r2,r4,0.4166312207571246,0.29285410463632494,0.2905146746065504,4702.0
3,r0,r1,r3,r4,0.5106382978723404,0.23834085536213195,0.2510208467655276,4653.0
4,r0,r2,r3,r4,0.43672672020837855,0.2732797916214456,0.28999348817017584,4607.0
5,r1,r2,r3,r4,0.4357034795763994,0.2766371298897774,0.2876593905338232,4627.0
6,r0,r1,r2,r5,0.4202375901569792,0.29147221043699617,0.2882901994060246,4714.0
7,r0,r1,r3,r5,0.5004282655246253,0.2436830835117773,0.2558886509635974,4670.0
8,r0,r2,r3,r5,0.4315766644979397,0.27521145087833443,0.2932118846237259,4611.0
9,r1,r2,r3,r5,0.42677914773956305,0.28163530175210905,0.2915855505083279,4623.0
10,r0,r1,r4,r5,0.5143653516295026,0.241852487135506,0.2437821612349914,4664.0
11,r0,r2,r4,r5,0.43915114768297964,0.27609354699003896,0.2847553053269814,4618.0
12,r1,r2,r4,r5,0.4444444444444444,0.2750597956077408,0.2804957599478147,4599.0
13,r0,r3,r4,r5,0.3408289241622575,0.328042328042328,0.33112874779541446,4536.0
14,r1,r3,r4,r5,0.35322616163840564,0.3245981061440211,0.32217573221757323,4541.0
15,r2,r3,r4,r5,0.3497698882314267,0.3269778654394039,0.3232522463291694,4563.0
16,r0,r1,r2,r6,0.41836301950805765,0.3000424088210348,0.28159457167090757,4716.0
17,r0,r1,r3,r6,0.5032957686583032,0.2553689134594939,0.24133531788220286,4703.0
18,r0,r2,r3,r6,0.4402855906533968,0.28126352228472523,0.278450887061878,4622.0
19,r1,r2,r3,r6,0.4255181347150259,0.2802245250431779,0.29425734024179623,4632.0
20,r0,r1,r4,r6,0.511983032873807,0.25365853658536586,0.23435843054082714,4715.0
21,r0,r2,r4,r6,0.44497503798567395,0.2776210115042327,0.2774039505100933,4607.0
22,r1,r2,r4,r6,0.4336513443191674,0.27341717259323506,0.2929314830875976,4612.0
23,r0,r3,r4,r6,0.3398607484769365,0.3328981723237598,0.32724107919930373,4596.0
24,r1,r3,r4,r6,0.33420195439739414,0.3261672095548317,0.33963083604777417,4605.0
25,r2,r3,r4,r6,0.3414367060884801,0.32676303109943056,0.33180026281208935,4566.0
26,r0,r1,r5,r6,0.5175345377258236,0.2516471838469713,0.2308182784272051,4705.0
27,r0,r2,r5,r6,0.4365217391304348,0.28782608695652173,0.2756521739130435,4600.0
28,r1,r2,r5,r6,0.4397928355632283,0.27406128614587827,0.2861458782908934,4634.0
29,r0,r3,r5,r6,0.3427053353996015,0.34159840602169583,0.3156962585787027,4517.0
30,r1,r3,r5,r6,0.34105960264900664,0.3280353200883002,0.33090507726269314,4530.0
31,r2,r3,r5,r6,0.349150297947473,0.32288677996027365,0.32796292209225336,4531.0
32,r0,r4,r5,r6,0.32757867132867136,0.3411276223776224,0.3312937062937063,4576.0
33,r1,r4,r5,r6,0.33296606434552667,0.3259144997796386,0.34111943587483473,4538.0
34,r2,r4,r5,r6,0.3398015435501654,0.32899669239250273,0.33120176405733187,4535.0
35,r3,r4,r5,r6,0.3348623853211009,0.32940148536478814,0.33573612931411095,4578.0
36,r0,r1,r2,r7,0.4263302946788213,0.29298282806868775,0.280686877252491,4717.0
37,r0,r1,r3,r7,0.5045541198898539,0.25185342088540563,0.24359245922474052,4721.0
38,r0,r2,r3,r7,0.43373493975903615,0.2891566265060241,0.27710843373493976,4648.0
39,r1,r2,r3,r7,0.4218616567036721,0.29141759180187876,0.2867207514944492,4684.0
40,r0,r1,r4,r7,0.5146186440677966,0.25042372881355934,0.23495762711864407,4720.0
41,r0,r2,r4,r7,0.4481061416648834,0.2867536914187888,0.26514016691632786,4673.0
42,r1,r2,r4,r7,0.4402407566638005,0.28417884780739466,0.2755803955288048,4652.0
43,r0,r3,r4,r7,0.35173160173160173,0.33051948051948055,0.3177489177489177,4620.0
44,r1,r3,r4,r7,0.3513281919451585,0.31748071979434445,0.331191088260497,4668.0
45,r2,r3,r4,r7,0.3504218040233614,0.31689379191001515,0.3326844040666234,4623.0
