qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4306179174684627,0.2901432542227924,0.2792388283087449,4677.0
2,r0,r1,r2,r4,0.4218682737839001,0.29444683598794663,0.28368489022815324,4646.0
3,r0,r1,r3,r4,0.5215618965887149,0.24200815275691911,0.236429950654366,4661.0
4,r0,r2,r3,r4,0.4364785356286773,0.2767487470037045,0.2867727173676182,4589.0
5,r1,r2,r3,r4,0.430622009569378,0.2701174423662462,0.2992605480643758,4598.0
6,r0,r1,r2,r5,0.42487711049369525,0.2880957469544774,0.2870271425518273,4679.0
7,r0,r1,r3,r5,0.5224393386300193,0.23577410350010736,0.2417865578698733,4657.0
8,r0,r2,r3,r5,0.44221105527638194,0.2702643653047848,0.2875245794188333,4577.0
9,r1,r2,r3,r5,0.436080467229072,0.2753623188405797,0.2885572139303483,4623.0
10,r0,r1,r4,r5,0.5202052597819115,0.24139405601881547,0.23840068419927304,4677.0
11,r0,r2,r4,r5,0.43966079582517936,0.28440965427266796,0.2759295499021526,4599.0
12,r1,r2,r4,r5,0.445993031358885,0.28702090592334495,0.26698606271777003,4592.0
13,r0,r3,r4,r5,0.32803882638429294,0.33840723582616367,0.33355393778954334,4533.0
14,r1,r3,r4,r5,0.333920704845815,0.34008810572687226,0.32599118942731276,4540.0
15,r2,r3,r4,r5,0.33355321020228673,0.3333333333333333,0.33311345646437995,4548.0
16,r0,r1,r2,r6,0.4220945083014049,0.2896977437207322,0.2882077479778629,4698.0
17,r0,r1,r3,r6,0.5206152531510361,0.24076052125614186,0.23862422559282204,4681.0
18,r0,r2,r3,r6,0.4404324324324324,0.27394594594594596,0.28562162162162164,4625.0
19,r1,r2,r3,r6,0.4336646499567848,0.2737683664649957,0.29256698357821953,4628.0
20,r0,r1,r4,r6,0.5181623931623932,0.24145299145299146,0.2403846153846154,4680.0
21,r0,r2,r4,r6,0.4372844827586207,0.2773706896551724,0.2853448275862069,4640.0
22,r1,r2,r4,r6,0.43588082901554404,0.2817357512953368,0.2823834196891192,4632.0
23,r0,r3,r4,r6,0.32493426818580196,0.33654688869412797,0.33851884312007013,4564.0
24,r1,r3,r4,r6,0.3242128121606949,0.33615635179153097,0.33963083604777417,4605.0
25,r2,r3,r4,r6,0.3367682525761894,0.3315062486296865,0.3317254987941241,4561.0
26,r0,r1,r5,r6,0.5250106883283454,0.23279179136383069,0.24219752030782385,4678.0
27,r0,r2,r5,r6,0.4441048034934498,0.2770742358078603,0.27882096069868995,4580.0
28,r1,r2,r5,r6,0.4462738301559792,0.2781629116117851,0.2755632582322357,4616.0
29,r0,r3,r5,r6,0.32350352112676056,0.336487676056338,0.34000880281690143,4544.0
30,r1,r3,r5,r6,0.32604417231576643,0.3341351410452657,0.33982068663896786,4573.0
31,r2,r3,r5,r6,0.3413292253521127,0.32944542253521125,0.32922535211267606,4544.0
32,r0,r4,r5,r6,0.33654688869412797,0.3240578439964943,0.33939526730937775,4564.0
33,r1,r4,r5,r6,0.3374125874125874,0.32670454545454547,0.33588286713286714,4576.0
34,r2,r4,r5,r6,0.33604038630377525,0.332089552238806,0.33187006145741876,4556.0
35,r3,r4,r5,r6,0.33610321452000874,0.3310736934178876,0.33282309206210364,4573.0
36,r0,r1,r2,r7,0.41817023986414775,0.2929314370621949,0.28889832307365737,4711.0
37,r0,r1,r3,r7,0.513387165320867,0.25074373140671485,0.2358691032724182,4706.0
