qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4144220572640509,0.30180275715800636,0.28377518557794273,4715.0
2,r0,r1,r2,r4,0.4096051227321238,0.296264674493063,0.2941302027748132,4685.0
3,r0,r1,r3,r4,0.4982839982839983,0.2526812526812527,0.24903474903474904,4662.0
4,r0,r2,r3,r4,0.4401996961146082,0.27371391360972436,0.28608639027566746,4607.0
5,r1,r2,r3,r4,0.4295345802522836,0.27925184862983904,0.2912135711178773,4598.0
6,r0,r1,r2,r5,0.4119409372993794,0.29616948427134604,0.29188957842927454,4673.0
7,r0,r1,r3,r5,0.5055889939810834,0.2510748065348237,0.24333619948409285,4652.0
8,r0,r2,r3,r5,0.4387799564270152,0.2782135076252723,0.2830065359477124,4590.0
9,r1,r2,r3,r5,0.4316749945687595,0.28177275689767545,0.2865522485335651,4603.0
10,r0,r1,r4,r5,0.5093407773244578,0.24500751556796221,0.24565170710758,4657.0
11,r0,r2,r4,r5,0.44437243465111254,0.2734931950745301,0.28213437027435734,4629.0
12,r1,r2,r4,r5,0.44516829533116176,0.2779587404994571,0.2768729641693811,4605.0
13,r0,r3,r4,r5,0.35021929824561404,0.32653508771929823,0.3232456140350877,4560.0
14,r1,r3,r4,r5,0.3433523475208425,0.3334795963141729,0.3231680561649846,4558.0
15,r2,r3,r4,r5,0.3514171833480957,0.32927369353410096,0.31930912311780335,4516.0
16,r0,r1,r2,r6,0.4133589415279556,0.29769526248399486,0.28894579598804954,4686.0
17,r0,r1,r3,r6,0.5093736685129953,0.25287601193012355,0.2377503195568811,4694.0
18,r0,r2,r3,r6,0.44475675675675674,0.28194594594594596,0.2732972972972973,4625.0
19,r1,r2,r3,r6,0.42464270246860114,0.2856214811606756,0.28973581637072326,4618.0
20,r0,r1,r4,r6,0.5002154243860405,0.2559241706161137,0.24386040499784575,4642.0
21,r0,r2,r4,r6,0.436989247311828,0.2838709677419355,0.27913978494623654,4650.0
22,r1,r2,r4,r6,0.4274298056155508,0.27991360691144707,0.29265658747300216,4630.0
23,r0,r3,r4,r6,0.33681008257279443,0.3418079096045198,0.3213820078226858,4602.0
24,r1,r3,r4,r6,0.33391380060949066,0.33347845015237265,0.3326077492381367,4594.0
25,r2,r3,r4,r6,0.33472803347280333,0.3380312706452323,0.3272406958819643,4541.0
26,r0,r1,r5,r6,0.5148068669527897,0.24699570815450644,0.23819742489270387,4660.0
27,r0,r2,r5,r6,0.4440818102697998,0.2839425587467363,0.2719756309834639,4596.0
28,r1,r2,r5,r6,0.44574146130566367,0.27323821876351057,0.28102031993082577,4626.0
29,r0,r3,r5,r6,0.3449262601804975,0.3323794849218578,0.32269425489764475,4543.0
30,r1,r3,r5,r6,0.3407685512367491,0.32773851590106007,0.33149293286219084,4528.0
31,r2,r3,r5,r6,0.35012149326264635,0.32383476916280096,0.3260437375745527,4527.0
32,r0,r4,r5,r6,0.3353618778526407,0.32514670723755706,0.3394914149098022,4601.0
33,r1,r4,r5,r6,0.3433616742969261,0.31763679965118813,0.33900152605188577,4587.0
34,r2,r4,r5,r6,0.3448732083792723,0.3206174200661521,0.3345093715545755,4535.0
35,r3,r4,r5,r6,0.3341383095499451,0.32008781558726673,0.34577387486278816,4555.0
36,r0,r1,r2,r7,0.4145670124920601,0.29536311666313786,0.290069870844802,4723.0
37,r0,r1,r3,r7,0.5079365079365079,0.24613756613756613,0.24592592592592594,4725.0
38,r0,r2,r3,r7,0.443176926388291,0.27916487300904,0.27765820060266894,4646.0
39,r1,r2,r3,r7,0.4295215618965887,0.2857755846384896,0.2847028534649217,4661.0
40,r0,r1,r4,r7,0.4996820012719949,0.24719101123595505,0.25312698749205004,4717.0
41,r0,r2,r4,r7,0.44228302693458743,0.2853783668234288,0.27233860624198375,4678.0
42,r1,r2,r4,r7,0.42707889125799575,0.2876332622601279,0.28528784648187633,4690.0
43,r0,r3,r4,r7,0.34018166089965396,0.33391003460207613,0.3259083044982699,4624.0
44,r1,r3,r4,r7,0.33794594594594596,0.33513513513513515,0.32691891891891894,4625.0
45,r2,r3,r4,r7,0.3417281806339557,0.3289188015631785,0.3293530178028658,4606.0
46,r0,r1,r5,r7,0.5173581710414903,0.23518204911092294,0.2474597798475868,4724.0
47,r0,r2,r5,r7,0.4444444444444444,0.2789598108747045,0.2765957446808511,4653.0
48,r1,r2,r5,r7,0.43995703544575726,0.2822771213748657,0.277765843179377,4655.0
49,r0,r3,r5,r7,0.35044401126272473,0.3231535629196448,0.3264024258176305,4617.0
50,r1,r3,r5,r7,0.34535970441208436,0.32732014779395785,0.32732014779395785,4601.0
51,r2,r3,r5,r7,0.3505984766050054,0.327094668117519,0.3223068552774755,4595.0
52,r0,r4,r5,r7,0.3410118406889128,0.31646932185145316,0.342518837459634,4645.0
53,r1,r4,r5,r7,0.34503553736808096,0.32069782468231744,0.33426663794960154,4643.0
54,r2,r4,r5,r7,0.3404761904761905,0.3264069264069264,0.33311688311688314,4620.0
55,r3,r4,r5,r7,0.33730760893128114,0.32560156080641667,0.3370908302623022,4613.0
56,r0,r1,r6,r7,0.5819532908704883,0.19596602972399152,0.22208067940552018,4710.0
57,r0,r2,r6,r7,0.5103566090113175,0.23724108477471706,0.2524023062139654,4683.0
