qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.42269140541693323,0.2770313499680102,0.3002772446150565,4689.0
2,r0,r1,r2,r4,0.4220556745182013,0.27751605995717343,0.30042826552462526,4670.0
3,r0,r1,r3,r4,0.5135423331200683,0.24312220089571338,0.24333546598421837,4689.0
4,r0,r2,r3,r4,0.4302728453876137,0.28865309657860544,0.2810740580337809,4618.0
5,r1,r2,r3,r4,0.44293419633225456,0.28047464940668826,0.2765911542610572,4635.0
6,r0,r1,r2,r5,0.418015332197615,0.2876916524701874,0.2942930153321976,4696.0
7,r0,r1,r3,r5,0.5151709401709401,0.2420940170940171,0.24273504273504273,4680.0
8,r0,r2,r3,r5,0.4393478260869565,0.28391304347826085,0.2767391304347826,4600.0
9,r1,r2,r3,r5,0.44307625837113845,0.28494275221430115,0.2719809894145604,4629.0
10,r0,r1,r4,r5,0.5176093916755603,0.24503735325506937,0.23735325506937033,4685.0
11,r0,r2,r4,r5,0.43463203463203465,0.28614718614718615,0.2792207792207792,4620.0
12,r1,r2,r4,r5,0.44699264387710946,0.2734746862829944,0.27953266983989616,4622.0
13,r0,r3,r4,r5,0.3469700284401663,0.3213738788011376,0.3316560927586961,4571.0
14,r1,r3,r4,r5,0.35295414462081126,0.3201058201058201,0.3269400352733686,4536.0
15,r2,r3,r4,r5,0.3406905594405594,0.3277972027972028,0.33151223776223776,4576.0
16,r0,r1,r2,r6,0.4207941929974381,0.2783945345858241,0.30081127241673783,4684.0
17,r0,r1,r3,r6,0.5077087794432548,0.2462526766595289,0.24603854389721627,4670.0
18,r0,r2,r3,r6,0.4270363206533419,0.2875564152159897,0.28540726413066836,4653.0
19,r1,r2,r3,r6,0.43694761802112525,0.28087949989221817,0.2821728820866566,4639.0
20,r0,r1,r4,r6,0.5138888888888888,0.24722222222222223,0.2388888888888889,4680.0
21,r0,r2,r4,r6,0.4369602763385147,0.2802245250431779,0.28281519861830745,4632.0
22,r1,r2,r4,r6,0.44339216530348685,0.2675419715884632,0.28906586310804994,4646.0
23,r0,r3,r4,r6,0.34030957052539784,0.3248310442555047,0.33485938521909747,4587.0
24,r1,r3,r4,r6,0.3415164023462959,0.32370193352161636,0.33478166413208776,4603.0
25,r2,r3,r4,r6,0.335659760087241,0.33478735005452565,0.3295528898582334,4585.0
26,r0,r1,r5,r6,0.5129633597600172,0.24469680737090208,0.24233983286908078,4667.0
27,r0,r2,r5,r6,0.43733850129198965,0.276916451335056,0.28574504737295436,4644.0
28,r1,r2,r5,r6,0.44229112833763995,0.2745478036175711,0.28316106804478897,4644.0
29,r0,r3,r5,r6,0.3466841759684833,0.32239001969796455,0.3309258043335522,4569.0
30,r1,r3,r5,r6,0.3444274140573681,0.32275016422158964,0.33282242172104226,4567.0
31,r2,r3,r5,r6,0.3453664979088708,0.3301782962799912,0.324455205811138,4543.0
32,r0,r4,r5,r6,0.33311532592108134,0.32177894048397643,0.34510573359494223,4587.0
33,r1,r4,r5,r6,0.328368017524644,0.32617743702081053,0.34545454545454546,4565.0
34,r2,r4,r5,r6,0.3373336242635828,0.3292603098407157,0.3334060658957015,4583.0
35,r3,r4,r5,r6,0.3389084507042254,0.3164612676056338,0.34463028169014087,4544.0
36,r0,r1,r2,r7,0.4140492359932088,0.2843803056027165,0.3015704584040747,4712.0
37,r0,r1,r3,r7,0.5101171458998935,0.24494142705005326,0.24494142705005326,4695.0
38,r0,r2,r3,r7,0.4305615087869696,0.28096870981568794,0.2884697813973425,4666.0
39,r1,r2,r3,r7,0.43546312178387653,0.27572898799313894,0.2888078902229846,4664.0
40,r0,r1,r4,r7,0.508809170027595,0.24920399066015708,0.24198683931224793,4711.0
41,r0,r2,r4,r7,0.4299465240641711,0.2853475935828877,0.2847058823529412,4675.0
42,r1,r2,r4,r7,0.4420849420849421,0.27155727155727155,0.28635778635778636,4662.0
43,r0,r3,r4,r7,0.3390928725701944,0.3302375809935205,0.3306695464362851,4630.0
44,r1,r3,r4,r7,0.3376003471468865,0.3261011065307008,0.3362985463224127,4609.0
45,r2,r3,r4,r7,0.3395368967755897,0.3328283921229171,0.32763471110149317,4621.0
46,r0,r1,r5,r7,0.512143161482744,0.24073285044737963,0.24712398806987643,4694.0
47,r0,r2,r5,r7,0.4465894465894466,0.2734877734877735,0.2799227799227799,4662.0
48,r1,r2,r5,r7,0.45093407773244576,0.2686278720206141,0.2804380502469401,4657.0
49,r0,r3,r5,r7,0.3412578344499676,0.3280743462286579,0.33066781932137457,4627.0
50,r1,r3,r5,r7,0.3428260869565217,0.3243478260869565,0.3328260869565217,4600.0
51,r2,r3,r5,r7,0.3524411508282476,0.3232345248474281,0.32432432432432434,4588.0
52,r0,r4,r5,r7,0.3342751575744403,0.3186263855683547,0.347098456857205,4601.0
53,r1,r4,r5,r7,0.32934001306904814,0.32520148115878894,0.3454585057721629,4591.0
54,r2,r4,r5,r7,0.3389830508474576,0.32094741416775313,0.3400695349847892,4602.0
55,r3,r4,r5,r7,0.3389904264577894,0.31962576153176675,0.3413838120104439,4596.0
56,r0,r1,r6,r7,0.5750213128729753,0.2158994032395567,0.20907928388746802,4692.0
57,r0,r2,r6,r7,0.5123576187405975,0.24392864818396734,0.2437137330754352,4653.0
58,r1,r2,r6,r7,0.5171824973319104,0.23564567769477054,0.2471718249733191,4685.0
59,r0,r3,r6,r7,0.43270276146988473,0.2887584257447271,0.2785388127853881,4599.0
