qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.42655548428479795,0.28308744921958523,0.2903570664956168,4677.0
2,r0,r1,r2,r4,0.41334745762711866,0.29279661016949154,0.29385593220338985,4720.0
3,r0,r1,r3,r4,0.5097789115646258,0.24362244897959184,0.2465986394557823,4704.0
4,r0,r2,r3,r4,0.4351409978308026,0.2709327548806941,0.29392624728850325,4610.0
5,r1,r2,r3,r4,0.43026770293609673,0.2759067357512953,0.29382556131260795,4632.0
6,r0,r1,r2,r5,0.4227831989817565,0.28744166313109887,0.28977513788714465,4714.0
7,r0,r1,r3,r5,0.5164319248826291,0.23858301323090056,0.24498506188647035,4686.0
8,r0,r2,r3,r5,0.4357018308631212,0.27615518744551004,0.2881429816913688,4588.0
9,r1,r2,r3,r5,0.4259219322838042,0.2831572137157645,0.29092085400043133,4637.0
10,r0,r1,r4,r5,0.518005540166205,0.24440656296611976,0.23758789686767526,4693.0
11,r0,r2,r4,r5,0.44341850977023833,0.2828000858922053,0.2737814043375564,4657.0
12,r1,r2,r4,r5,0.44218716230819105,0.27858223470931487,0.2792306029824941,4627.0
13,r0,r3,r4,r5,0.337037037037037,0.3300653594771242,0.3328976034858388,4590.0
14,r1,r3,r4,r5,0.34469200524246396,0.3259065093927479,0.32940148536478814,4578.0
15,r2,r3,r4,r5,0.34805421950153037,0.32400524704853517,0.3279405334499344,4574.0
16,r0,r1,r2,r6,0.4069891327509056,0.29554655870445345,0.29746430854464095,4693.0
17,r0,r1,r3,r6,0.5102783725910064,0.23768736616702354,0.25203426124197004,4670.0
18,r0,r2,r3,r6,0.43452768729641694,0.27057546145494027,0.2948968512486428,4605.0
19,r1,r2,r3,r6,0.4280770062729829,0.2783906554185594,0.2935323383084577,4623.0
20,r0,r1,r4,r6,0.5124197002141327,0.24389721627408995,0.2436830835117773,4670.0
21,r0,r2,r4,r6,0.43710895361380797,0.2759439050701187,0.28694714131607335,4635.0
22,r1,r2,r4,r6,0.43343386471348555,0.2768203360620422,0.2897457992244722,4642.0
23,r0,r3,r4,r6,0.337896566710126,0.3294219904389396,0.3326814428509344,4602.0
24,r1,r3,r4,r6,0.34597053726169846,0.32344020797227035,0.3305892547660312,4616.0
25,r2,r3,r4,r6,0.3492582897033159,0.3213350785340314,0.3294066317626527,4584.0
26,r0,r1,r5,r6,0.5197679415556511,0.23291792006875806,0.24731413837559088,4654.0
27,r0,r2,r5,r6,0.4416792901969271,0.27093702661761526,0.2873836831854577,4621.0
28,r1,r2,r5,r6,0.4388816644993498,0.27741655830082357,0.2837017771998266,4614.0
29,r0,r3,r5,r6,0.33859303090072324,0.32610124917817224,0.33530571992110453,4563.0
30,r1,r3,r5,r6,0.34991235758106926,0.32230499561787906,0.32778264680105174,4564.0
31,r2,r3,r5,r6,0.35193321616871703,0.32051845342706503,0.32754833040421794,4552.0
32,r0,r4,r5,r6,0.3347179711412331,0.3191954525579362,0.3460865763008308,4574.0
33,r1,r4,r5,r6,0.3355924792304329,0.32487975513773504,0.33952776563183207,4574.0
34,r2,r4,r5,r6,0.33814207650273226,0.3291803278688525,0.3326775956284153,4575.0
35,r3,r4,r5,r6,0.33982068663896786,0.32844959545156355,0.33172971790946865,4573.0
36,r0,r1,r2,r7,0.41160337552742615,0.2907172995780591,0.29767932489451476,4740.0
