qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4367007672634271,0.27877237851662406,0.28452685421994883,4692.0
2,r0,r1,r2,r4,0.4330271309549242,0.28263191625721,0.28434095278786586,4681.0
3,r0,r1,r3,r4,0.5191936521552648,0.24576452927300022,0.23504181857173492,4663.0
4,r0,r2,r3,r4,0.42810386209906176,0.2747108880645865,0.29718524983635175,4583.0
5,r1,r2,r3,r4,0.4365647364996747,0.2687052700065062,0.2947299934938191,4611.0
6,r0,r1,r2,r5,0.42835820895522386,0.27953091684434966,0.2921108742004264,4690.0
7,r0,r1,r3,r5,0.5139245929734362,0.2461439588688946,0.23993144815766923,4668.0
8,r0,r2,r3,r5,0.4221543829044919,0.2845617095508068,0.29328390754470124,4586.0
9,r1,r2,r3,r5,0.4277645014121225,0.2782967629806648,0.2939387356072127,4603.0
10,r0,r1,r4,r5,0.5167381974248927,0.23776824034334765,0.24549356223175967,4660.0
11,r0,r2,r4,r5,0.4290343486714193,0.2886152516742277,0.282350399654353,4629.0
12,r1,r2,r4,r5,0.4466377440347072,0.279826464208243,0.2735357917570499,4610.0
13,r0,r3,r4,r5,0.3430206957287539,0.32650814619110524,0.3304711580801409,4542.0
14,r1,r3,r4,r5,0.344116995346776,0.3301573232882783,0.32572568136494573,4513.0
15,r2,r3,r4,r5,0.35570766173548246,0.3115478030470302,0.3327445352174873,4529.0
16,r0,r1,r2,r6,0.42777777777777776,0.28376068376068375,0.28846153846153844,4680.0
17,r0,r1,r3,r6,0.509929532351057,0.2436472346786248,0.24642323297031818,4683.0
18,r0,r2,r3,r6,0.419284940411701,0.28407367280606716,0.29664138678223184,4615.0
19,r1,r2,r3,r6,0.4252155172413793,0.2806034482758621,0.2941810344827586,4640.0
20,r0,r1,r4,r6,0.5149828767123288,0.2403681506849315,0.24464897260273974,4672.0
21,r0,r2,r4,r6,0.43430182133564615,0.28577623590633133,0.27992194275802257,4612.0
22,r1,r2,r4,r6,0.4401041666666667,0.2819010416666667,0.2779947916666667,4608.0
23,r0,r3,r4,r6,0.3403653762505437,0.322096563723358,0.3375380600260983,4598.0
24,r1,r3,r4,r6,0.3367391304347826,0.32608695652173914,0.33717391304347827,4600.0
25,r2,r3,r4,r6,0.3539571491036292,0.3139484040227372,0.3320944468736336,4574.0
26,r0,r1,r5,r6,0.5179608517960852,0.2385459238545924,0.24349322434932244,4649.0
27,r0,r2,r5,r6,0.43449923962633064,0.2796002606995438,0.28590049967412556,4603.0
28,r1,r2,r5,r6,0.4481409001956947,0.27223309415090235,0.2796260056534029,4599.0
29,r0,r3,r5,r6,0.34743135518157664,0.32351638618246237,0.32905225863596105,4516.0
30,r1,r3,r5,r6,0.34794156706507307,0.32669322709163345,0.3253652058432935,4518.0
31,r2,r3,r5,r6,0.3548529736900287,0.32456334291399513,0.32058368339597615,4523.0
32,r0,r4,r5,r6,0.32982686828840674,0.32434801665570895,0.3458251150558843,4563.0
33,r1,r4,r5,r6,0.3383971818582122,0.32254513430206955,0.3390576838397182,4542.0
34,r2,r4,r5,r6,0.33164723993842093,0.3347261930943479,0.33362656696723114,4547.0
35,r3,r4,r5,r6,0.3474632110696244,0.32418185811552824,0.32835493081484735,4553.0
36,r0,r1,r2,r7,0.4258010118043845,0.27719224283305227,0.2970067453625632,4744.0
37,r0,r1,r3,r7,0.516245487364621,0.22977277553620726,0.2539817370991718,4709.0
38,r0,r2,r3,r7,0.42857142857142855,0.27172977624784855,0.2996987951807229,4648.0
39,r1,r2,r3,r7,0.4426683716965047,0.27237851662404094,0.28495311167945436,4692.0
40,r0,r1,r4,r7,0.5144435004248088,0.23491928632115547,0.2506372132540357,4708.0
41,r0,r2,r4,r7,0.42817383857846286,0.28366516805823166,0.28816099336330553,4671.0
42,r1,r2,r4,r7,0.44760060253927264,0.27609210243167637,0.276307295029051,4647.0
43,r0,r3,r4,r7,0.33390966068727035,0.3246163821050357,0.34147395720769397,4627.0
44,r1,r3,r4,r7,0.3423227490213136,0.32753371030882994,0.33014354066985646,4598.0
45,r2,r3,r4,r7,0.3500215796288304,0.3193785066896849,0.33059991368148467,4634.0
46,r0,r1,r5,r7,0.5227899088403647,0.22895908416366334,0.24825100699597202,4717.0
47,r0,r2,r5,r7,0.44406343763394773,0.2771110158594085,0.2788255465066438,4666.0
48,r1,r2,r5,r7,0.4560085836909871,0.27660944206008586,0.267381974248927,4660.0
49,r0,r3,r5,r7,0.3455690703735882,0.32775847089487403,0.3266724587315378,4604.0
50,r1,r3,r5,r7,0.354958497160332,0.3304936653560507,0.3145478374836173,4578.0
51,r2,r3,r5,r7,0.35396687009590233,0.32999128160418484,0.31604184829991283,4588.0
52,r0,r4,r5,r7,0.34279475982532753,0.3240174672489083,0.3331877729257642,4580.0
53,r1,r4,r5,r7,0.34359310194280723,0.3296223531979917,0.32678454485920105,4581.0
54,r2,r4,r5,r7,0.33550630160799655,0.3363754889178618,0.32811820947414166,4602.0
55,r3,r4,r5,r7,0.3452972972972973,0.32454054054054055,0.33016216216216215,4625.0
56,r0,r1,r6,r7,0.5920219501899535,0.19987336428872943,0.208104685521317,4738.0
57,r0,r2,r6,r7,0.5221748400852878,0.23049040511727079,0.24733475479744135,4690.0
58,r1,r2,r6,r7,0.5374251497005988,0.22733105218135158,0.2352437981180496,4676.0
59,r0,r3,r6,r7,0.4481121898597627,0.27551240560949297,0.27637540453074433,4635.0
60,r1,r3,r6,r7,0.45303390196501836,0.2733750809760311,0.27359101705895056,4631.0
61,r2,r3,r6,r7,0.4599393676916414,0.27804244261585104,0.26201818969250756,4618.0
62,r0,r4,r6,r7,0.43130509567834874,0.2874650612771447,0.28122984304450654,4651.0
63,r1,r4,r6,r7,0.4353196099674973,0.28970747562296856,0.27497291440953414,4615.0
64,r2,r4,r6,r7,0.4351128472222222,0.2912326388888889,0.2736545138888889,4608.0
65,r3,r4,r6,r7,0.4468635481784867,0.2810950635912912,0.272041388230222,4639.0
66,r0,r5,r6,r7,0.4277056277056277,0.2898268398268398,0.2824675324675325,4620.0
67,r1,r5,r6,r7,0.43257938234014787,0.293605915615485,0.27381470204436714,4598.0
68,r2,r5,r6,r7,0.4395029431000654,0.2908218879441901,0.2696751689557445,4587.0
69,r3,r5,r6,r7,0.4350282485875706,0.2909604519774011,0.2740112994350282,4602.0
70,r4,r5,r6,r7,0.43691639522258413,0.28273615635179156,0.2803474484256243,4605.0
