qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.43008699342244855,0.28389560789306173,0.2860173986844897,4713.0
2,r0,r1,r2,r4,0.42677467490940096,0.2946066936687273,0.27861863142187165,4691.0
3,r0,r1,r3,r4,0.51931330472103,0.25,0.23068669527896996,4660.0
4,r0,r2,r3,r4,0.4344262295081967,0.27459016393442626,0.29098360655737704,4636.0
5,r1,r2,r3,r4,0.426629261976694,0.2736296935692706,0.2997410444540354,4634.0
6,r0,r1,r2,r5,0.4284197111299915,0.2850467289719626,0.28653355989804585,4708.0
7,r0,r1,r3,r5,0.5268030139935415,0.2426264800861141,0.23057050592034445,4645.0
8,r0,r2,r3,r5,0.42526497945057323,0.2889898334414882,0.28574518710793856,4623.0
9,r1,r2,r3,r5,0.4320051970550022,0.28410567345171067,0.28388912949328715,4618.0
10,r0,r1,r4,r5,0.5277300085984523,0.23086844368013756,0.24140154772141015,4652.0
11,r0,r2,r4,r5,0.4463472794277043,0.28137871233470624,0.2722740082375894,4613.0
12,r1,r2,r4,r5,0.44,0.29124324324324324,0.26875675675675675,4625.0
13,r0,r3,r4,r5,0.3545895851721094,0.3300970873786408,0.3153133274492498,4532.0
14,r1,r3,r4,r5,0.34509371554575524,0.34090407938257994,0.3140022050716648,4535.0
15,r2,r3,r4,r5,0.3519772776928119,0.3211710727550797,0.3268516495521084,4577.0
16,r0,r1,r2,r6,0.4292392690182745,0.2802804929876753,0.29048023799405015,4706.0
17,r0,r1,r3,r6,0.515281042957897,0.24577901260953194,0.23893994443257105,4679.0
18,r0,r2,r3,r6,0.42012470436465277,0.2878950763276715,0.29198021930767576,4651.0
19,r1,r2,r3,r6,0.415005359056806,0.2842443729903537,0.3007502679528403,4665.0
20,r0,r1,r4,r6,0.5250213857998289,0.22540633019674935,0.24957228400342174,4676.0
21,r0,r2,r4,r6,0.43662275966313974,0.28071690779529257,0.2826603325415677,4631.0
22,r1,r2,r4,r6,0.43287435456110157,0.2857142857142857,0.28141135972461273,4648.0
23,r0,r3,r4,r6,0.35097310299584517,0.3242947736715504,0.3247321233326044,4573.0
24,r1,r3,r4,r6,0.3480916030534351,0.32344601962922576,0.3284623773173391,4585.0
25,r2,r3,r4,r6,0.3597044120843295,0.31819169745707454,0.32210389045859594,4601.0
26,r0,r1,r5,r6,0.5296129997861877,0.23198631601453923,0.23840068419927304,4677.0
27,r0,r2,r5,r6,0.43633202955236855,0.28205128205128205,0.2816166883963494,4602.0
28,r1,r2,r5,r6,0.43814878892733566,0.27941176470588236,0.28243944636678203,4624.0
29,r0,r3,r5,r6,0.36183776654209715,0.31501428885469335,0.3231479446032095,4549.0
30,r1,r3,r5,r6,0.352026286966046,0.3130339539978094,0.3349397590361446,4565.0
31,r2,r3,r5,r6,0.3617814831066257,0.3154892496709083,0.322729267222466,4558.0
32,r0,r4,r5,r6,0.3252352812431604,0.33048807178813744,0.34427664696870214,4569.0
33,r1,r4,r5,r6,0.3336987502740627,0.32734049550537164,0.33896075422056565,4561.0
34,r2,r4,r5,r6,0.3281387181738367,0.3342844600526778,0.3375768217734855,4556.0
35,r3,r4,r5,r6,0.33021739130434785,0.3367391304347826,0.33304347826086955,4600.0
36,r0,r1,r2,r7,0.42878275570583263,0.2852916314454776,0.2859256128486898,4732.0
37,r0,r1,r3,r7,0.513815650706602,0.25184560219363006,0.23433874709976799,4741.0
38,r0,r2,r3,r7,0.42760084925690023,0.28959660297239914,0.28280254777070063,4710.0
39,r1,r2,r3,r7,0.4247712279208342,0.2847414343477336,0.2904873377314322,4699.0
40,r0,r1,r4,r7,0.5237994499682674,0.2375713983499048,0.2386291516818278,4727.0
41,r0,r2,r4,r7,0.4475032010243278,0.27763551002987624,0.274861288945796,4686.0
42,r1,r2,r4,r7,0.4425531914893617,0.28297872340425534,0.274468085106383,4700.0
43,r0,r3,r4,r7,0.3632644272179156,0.31826012058570197,0.3184754521963824,4644.0
