qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.420839548263371,0.2872363093969742,0.2919241423396548,4693.0
2,r0,r1,r2,r4,0.41136412002553735,0.28601830176633325,0.3026175782081294,4699.0
3,r0,r1,r3,r4,0.4995715509854327,0.24571550985432733,0.2547129391602399,4668.0
4,r0,r2,r3,r4,0.4378902045209903,0.26781485468245425,0.29429494079655544,4645.0
5,r1,r2,r3,r4,0.43957474506400523,0.2783684096333261,0.28205684530266867,4609.0
6,r0,r1,r2,r5,0.41892179842318344,0.28681014276582145,0.2942680588109951,4693.0
7,r0,r1,r3,r5,0.5052563827504827,0.24200815275691911,0.25273546449259815,4661.0
8,r0,r2,r3,r5,0.4283868188671118,0.2827912987292699,0.28882188240361834,4643.0
9,r1,r2,r3,r5,0.427674317886531,0.2938501515807709,0.27847553053269813,4618.0
10,r0,r1,r4,r5,0.49797138586376255,0.25133461456331413,0.2506939995729233,4683.0
11,r0,r2,r4,r5,0.4325601374570447,0.2931701030927835,0.27426975945017185,4656.0
12,r1,r2,r4,r5,0.43412526997840173,0.2894168466522678,0.27645788336933047,4630.0
13,r0,r3,r4,r5,0.3350065473592318,0.3306416412047141,0.33435181143605414,4582.0
14,r1,r3,r4,r5,0.3378945045243876,0.3334804678878835,0.328625027587729,4531.0
15,r2,r3,r4,r5,0.34026713378585505,0.3214363915042698,0.3382964747098752,4567.0
16,r0,r1,r2,r6,0.4161016949152542,0.28771186440677965,0.2961864406779661,4720.0
17,r0,r1,r3,r6,0.5104895104895105,0.2403051493960585,0.24920534011443102,4719.0
18,r0,r2,r3,r6,0.4326984806334261,0.28076182323988874,0.28653969612668523,4673.0
19,r1,r2,r3,r6,0.4318279569892473,0.2894623655913979,0.2787096774193548,4650.0
20,r0,r1,r4,r6,0.5028766247602813,0.2499467291711059,0.24717664606861284,4693.0
21,r0,r2,r4,r6,0.4428694158075601,0.28908934707903783,0.26804123711340205,4656.0
22,r1,r2,r4,r6,0.43876235496347227,0.2894284486463257,0.27180919639020196,4654.0
23,r0,r3,r4,r6,0.3333333333333333,0.33768210480539246,0.32898456186127417,4599.0
24,r1,r3,r4,r6,0.3422818791946309,0.33686945226239445,0.32084866854297467,4619.0
25,r2,r3,r4,r6,0.3414898224339541,0.3230835859679515,0.3354265915980944,4618.0
26,r0,r1,r5,r6,0.5139688632970782,0.24653444231179356,0.23949669439112817,4689.0
27,r0,r2,r5,r6,0.4352051835853132,0.2896328293736501,0.2751619870410367,4630.0
28,r1,r2,r5,r6,0.4455017301038062,0.2811418685121107,0.27335640138408307,4624.0
29,r0,r3,r5,r6,0.335801393728223,0.3440766550522648,0.3201219512195122,4592.0
30,r1,r3,r5,r6,0.3456924754634678,0.34154852780806977,0.31275899672846236,4585.0
31,r2,r3,r5,r6,0.33705161854768156,0.339238845144357,0.3237095363079615,4572.0
32,r0,r4,r5,r6,0.33914559721011334,0.33696599825632084,0.3238884045335658,4588.0
33,r1,r4,r5,r6,0.34463894967177244,0.33282275711159737,0.3225382932166302,4570.0
34,r2,r4,r5,r6,0.3223194748358862,0.34442013129102844,0.3332603938730853,4570.0
35,r3,r4,r5,r6,0.33297203555170174,0.32690223282029046,0.3401257316280078,4613.0
36,r0,r1,r2,r7,0.41301600673967986,0.2877000842459983,0.29928390901432184,4748.0
37,r0,r1,r3,r7,0.5062144512323573,0.24015167474194227,0.2536338740257004,4747.0
38,r0,r2,r3,r7,0.4321726126895962,0.27900021362956634,0.28882717368083743,4681.0
39,r1,r2,r3,r7,0.433347621088727,0.28396913844834976,0.28268324046292326,4666.0
40,r0,r1,r4,r7,0.5015819447373971,0.2505800464037123,0.24783800885889054,4741.0
41,r0,r2,r4,r7,0.4472904318374259,0.28408128704487723,0.2686282811176969,4724.0
42,r1,r2,r4,r7,0.4467265725288832,0.2772785622593068,0.27599486521181,4674.0
43,r0,r3,r4,r7,0.3358515001079214,0.33736240017267427,0.32678609971940425,4633.0
44,r1,r3,r4,r7,0.3467585612750377,0.33512814990307993,0.3181132888218824,4643.0
45,r2,r3,r4,r7,0.3447311827956989,0.3270967741935484,0.3281720430107527,4650.0
46,r0,r1,r5,r7,0.513141161509114,0.2420517168291649,0.24480712166172106,4718.0
47,r0,r2,r5,r7,0.43676186386085464,0.28580631307708826,0.2774318230620571,4657.0
48,r1,r2,r5,r7,0.44415807560137455,0.27856529209621994,0.2772766323024055,4656.0
49,r0,r3,r5,r7,0.3354389021999564,0.34175560879982575,0.3228054890002178,4591.0
50,r1,r3,r5,r7,0.34317984361424847,0.33601216333622935,0.3208079930495222,4604.0
51,r2,r3,r5,r7,0.33405545927209707,0.33903812824956675,0.32690641247833624,4616.0
52,r0,r4,r5,r7,0.34427645788336936,0.3382289416846652,0.3174946004319654,4630.0
53,r1,r4,r5,r7,0.3434716489246144,0.33630241147077994,0.3202259396046057,4603.0
54,r2,r4,r5,r7,0.3328280640970117,0.343005630142919,0.3241663057600693,4618.0
55,r3,r4,r5,r7,0.33585967951494156,0.3317453443048939,0.33239497618016456,4618.0
56,r0,r1,r6,r7,0.5823966065747614,0.21018027571580064,0.20742311770943797,4715.0
57,r0,r2,r6,r7,0.514498933901919,0.2375266524520256,0.24797441364605544,4690.0
58,r1,r2,r6,r7,0.5189442315879097,0.22882077479778629,0.25223499361430396,4698.0
59,r0,r3,r6,r7,0.43155852554429835,0.28281957318387585,0.28562190127182585,4639.0
60,r1,r3,r6,r7,0.4339784946236559,0.2782795698924731,0.28774193548387095,4650.0
61,r2,r3,r6,r7,0.4354211663066955,0.2898488120950324,0.27473002159827214,4630.0
62,r0,r4,r6,r7,0.42454251883745964,0.28805166846071045,0.2874058127018299,4645.0
63,r1,r4,r6,r7,0.42875647668393785,0.2860535405872193,0.28518998272884283,4632.0
64,r2,r4,r6,r7,0.41646855413875083,0.2984655284201426,0.28506591744110654,4627.0
65,r3,r4,r6,r7,0.41693461950696675,0.2934619506966774,0.28960342979635584,4665.0
