qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4243006619688234,0.29510997224001706,0.2805893657911595,4683.0
2,r0,r1,r2,r4,0.41572313608203376,0.2945951719718009,0.28968169194616533,4681.0
3,r0,r1,r3,r4,0.5143468950749465,0.23640256959314776,0.24925053533190578,4670.0
4,r0,r2,r3,r4,0.439167208848406,0.26978963348514423,0.2910431576664498,4611.0
5,r1,r2,r3,r4,0.436411149825784,0.27831010452961674,0.2852787456445993,4592.0
6,r0,r1,r2,r5,0.42388059701492536,0.2974413646055437,0.2786780383795309,4690.0
7,r0,r1,r3,r5,0.5245621529261,0.2375053395984622,0.23793250747543784,4682.0
8,r0,r2,r3,r5,0.4554326610279766,0.26783777922359575,0.27672955974842767,4611.0
9,r1,r2,r3,r5,0.4401210549070471,0.2697795071335927,0.29009943795936016,4626.0
10,r0,r1,r4,r5,0.5262931959647993,0.2524146812620734,0.2212921227731273,4659.0
11,r0,r2,r4,r5,0.4585611196151323,0.2851519790072163,0.2562869013776514,4573.0
12,r1,r2,r4,r5,0.44922472155492466,0.2727669796898886,0.27800829875518673,4579.0
13,r0,r3,r4,r5,0.3433879781420765,0.33814207650273226,0.31846994535519124,4575.0
14,r1,r3,r4,r5,0.34950385887541346,0.3254685777287762,0.32502756339581035,4535.0
15,r2,r3,r4,r5,0.34910851860004405,0.3312788906009245,0.3196125907990315,4543.0
16,r0,r1,r2,r6,0.41588586030664393,0.2972742759795571,0.286839863713799,4696.0
17,r0,r1,r3,r6,0.5154307758251179,0.23939134162023146,0.24517788255465067,4666.0
18,r0,r2,r3,r6,0.443359375,0.2699652777777778,0.2866753472222222,4608.0
19,r1,r2,r3,r6,0.4352915673097767,0.27444179492737913,0.2902666377628441,4613.0
20,r0,r1,r4,r6,0.5155013897797733,0.24973273465896942,0.23476587556125722,4677.0
21,r0,r2,r4,r6,0.4442523768366465,0.28867761452031115,0.26707000864304237,4628.0
22,r1,r2,r4,r6,0.4375542064180399,0.2844752818733738,0.2779705117085863,4612.0
23,r0,r3,r4,r6,0.3333333333333333,0.3461199294532628,0.3205467372134039,4536.0
24,r1,r3,r4,r6,0.3401092896174863,0.33530054644808743,0.32459016393442625,4575.0
25,r2,r3,r4,r6,0.34825543120473995,0.32960280886548166,0.32214175992977834,4557.0
26,r0,r1,r5,r6,0.5255364806866952,0.2278969957081545,0.24656652360515022,4660.0
27,r0,r2,r5,r6,0.44997843898232,0.27145321259163435,0.2785683484260457,4638.0
28,r1,r2,r5,r6,0.4449740034662045,0.2820623916811092,0.2729636048526863,4616.0
29,r0,r3,r5,r6,0.3344283837056505,0.3304862023653088,0.33508541392904073,4566.0
30,r1,r3,r5,r6,0.3366988586479368,0.3353819139596137,0.3279192273924495,4556.0
31,r2,r3,r5,r6,0.34515418502202644,0.320704845814978,0.33414096916299557,4540.0
32,r0,r4,r5,r6,0.3413514104526569,0.31576645528099717,0.34288213426634595,4573.0
33,r1,r4,r5,r6,0.32332310390179747,0.3320911880754055,0.34458570802279703,4562.0
34,r2,r4,r5,r6,0.3288031565103025,0.3285839544059623,0.3426128890837352,4562.0
35,r3,r4,r5,r6,0.325016414970453,0.32873714160647843,0.3462464434230685,4569.0
36,r0,r1,r2,r7,0.411938409618224,0.30078042607044925,0.2872811643113267,4741.0
37,r0,r1,r3,r7,0.5124335812964931,0.2456960680127524,0.24187035069075452,4705.0
38,r0,r2,r3,r7,0.4459546925566343,0.2677454153182309,0.28629989212513485,4635.0
39,r1,r2,r3,r7,0.4448742746615087,0.27143778207607994,0.28368794326241137,4653.0
40,r0,r1,r4,r7,0.5180646524403127,0.24551024720050707,0.2364251003591802,4733.0
41,r0,r2,r4,r7,0.455923159018143,0.27982924226254,0.26424759871931697,4685.0
42,r1,r2,r4,r7,0.4493344783168742,0.27586947187634175,0.274796049806784,4658.0
43,r0,r3,r4,r7,0.34481264890621616,0.3409140134286333,0.31427333766515053,4617.0
44,r1,r3,r4,r7,0.34763668046177304,0.3328250925724243,0.31953822696580264,4591.0
45,r2,r3,r4,r7,0.35675558447191497,0.328562134027326,0.31468228150075905,4611.0
46,r0,r1,r5,r7,0.5259684972328651,0.22647935291613452,0.24755214985100044,4698.0
47,r0,r2,r5,r7,0.45741257240935423,0.2694700708002575,0.27311735679038834,4661.0
48,r1,r2,r5,r7,0.45155038759689925,0.2810077519379845,0.26744186046511625,4644.0
49,r0,r3,r5,r7,0.3428819444444444,0.3248697916666667,0.3322482638888889,4608.0
50,r1,r3,r5,r7,0.34321849105974706,0.3358046227649368,0.32097688617531617,4586.0
51,r2,r3,r5,r7,0.34845853234910984,0.32045158488927483,0.3310898827616153,4606.0
52,r0,r4,r5,r7,0.34789222077357673,0.31964363320295525,0.3324641460234681,4602.0
53,r1,r4,r5,r7,0.334855403348554,0.3359425962165688,0.32920200043487713,4599.0
54,r2,r4,r5,r7,0.333982683982684,0.3346320346320346,0.3313852813852814,4620.0
55,r3,r4,r5,r7,0.3344169917641959,0.3342002600780234,0.3313827481577807,4614.0
56,r0,r1,r6,r7,0.5821276595744681,0.2102127659574468,0.2076595744680851,4700.0
57,r0,r2,r6,r7,0.5257932225339953,0.23677962443341247,0.23742715303259226,4633.0
58,r1,r2,r6,r7,0.5217766278568349,0.23717119448037946,0.2410521776627857,4638.0
59,r0,r3,r6,r7,0.42485801660113587,0.2885539536915684,0.28658802970729574,4578.0
60,r1,r3,r6,r7,0.4204072695423692,0.2850886796584191,0.2945040507992117,4567.0
61,r2,r3,r6,r7,0.43038807279105457,0.28875246656434994,0.2808594606445955,4561.0
62,r0,r4,r6,r7,0.4299085764040052,0.2969090117544623,0.2731824118415324,4594.0
63,r1,r4,r6,r7,0.41958650707290535,0.2992383025027203,0.28117519042437433,4595.0
64,r2,r4,r6,r7,0.4235319894829097,0.3023663453111306,0.2741016652059597,4564.0
65,r3,r4,r6,r7,0.4150655021834061,0.3006550218340611,0.2842794759825327,4580.0
66,r0,r5,r6,r7,0.41993037423846824,0.2939512619669278,0.286118363794604,4596.0
67,r1,r5,r6,r7,0.42194644023514044,0.2928369257565861,0.28521663400827346,4593.0
68,r2,r5,r6,r7,0.41418962898676503,0.2952918203514862,0.29051855066174875,4609.0
69,r3,r5,r6,r7,0.4205689277899344,0.2947483588621444,0.2846827133479212,4570.0
70,r4,r5,r6,r7,0.42671292281006074,0.27732003469210753,0.29596704249783173,4612.0
