qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.427087749046206,0.29249682068673166,0.28041543026706234,4718.0
2,r0,r1,r2,r4,0.43125533731853116,0.28202391118701964,0.2867207514944492,4684.0
3,r0,r1,r3,r4,0.5116927697918902,0.24050632911392406,0.2478009010941858,4661.0
4,r0,r2,r3,r4,0.4349240780911063,0.27505422993492407,0.29002169197396965,4610.0
5,r1,r2,r3,r4,0.43073593073593075,0.2829004329004329,0.2863636363636364,4620.0
6,r0,r1,r2,r5,0.43130176258228925,0.2888086642599278,0.27988957315778296,4709.0
7,r0,r1,r3,r5,0.5128755364806867,0.2409871244635193,0.246137339055794,4660.0
8,r0,r2,r3,r5,0.43376623376623374,0.2852813852813853,0.28095238095238095,4620.0
9,r1,r2,r3,r5,0.4295375218150087,0.2914485165794066,0.2790139616055846,4584.0
10,r0,r1,r4,r5,0.5201112537441164,0.24454428754813864,0.23534445870774498,4674.0
11,r0,r2,r4,r5,0.44410810810810813,0.28497297297297297,0.2709189189189189,4625.0
12,r1,r2,r4,r5,0.44514447099717575,0.28307625461655445,0.2717792743862698,4603.0
13,r0,r3,r4,r5,0.33624836029733274,0.33121993878443373,0.3325317009182335,4574.0
14,r1,r3,r4,r5,0.34394904458598724,0.33033164946189325,0.3257193059521195,4553.0
15,r2,r3,r4,r5,0.34193830671625464,0.3255305184861081,0.3325311747976373,4571.0
16,r0,r1,r2,r6,0.4260869565217391,0.2863202545068929,0.287592788971368,4715.0
17,r0,r1,r3,r6,0.5155517682147422,0.24073285044737963,0.24371538133787815,4694.0
18,r0,r2,r3,r6,0.43228039809606233,0.2834270878407616,0.2842925140631761,4622.0
19,r1,r2,r3,r6,0.4244526338608281,0.2887491870799913,0.2867981790591806,4613.0
20,r0,r1,r4,r6,0.5182419458075528,0.24450608064860252,0.23725197354384467,4687.0
21,r0,r2,r4,r6,0.4358863093946626,0.28444348014753745,0.27967021045779994,4609.0
22,r1,r2,r4,r6,0.4349892008639309,0.2790496760259179,0.2859611231101512,4630.0
