qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4281177217869998,0.2813889477027313,0.2904933305102689,4723.0
2,r0,r1,r2,r4,0.42606462657821526,0.2777658891504387,0.29616948427134604,4673.0
3,r0,r1,r3,r4,0.5108438909168993,0.24328967146231478,0.24586643762078592,4657.0
4,r0,r2,r3,r4,0.42065382117341416,0.28058021216713575,0.2987659666594501,4619.0
5,r1,r2,r3,r4,0.42891097666378564,0.2828435609334486,0.2882454624027658,4628.0
6,r0,r1,r2,r5,0.4207043756670224,0.2905016008537887,0.2887940234791889,4685.0
7,r0,r1,r3,r5,0.5127218302330554,0.2520846696600385,0.23519350010690612,4677.0
8,r0,r2,r3,r5,0.4281684027777778,0.2782118055555556,0.2936197916666667,4608.0
9,r1,r2,r3,r5,0.43213897937024975,0.2751357220412595,0.2927252985884908,4605.0
10,r0,r1,r4,r5,0.5159071367153912,0.24914015477214102,0.23495270851246775,4652.0
11,r0,r2,r4,r5,0.4303358613217768,0.29165763813651135,0.27800650054171183,4615.0
12,r1,r2,r4,r5,0.43783783783783786,0.27956756756756757,0.2825945945945946,4625.0
13,r0,r3,r4,r5,0.33926218708827405,0.3390425999121651,0.32169521299956083,4554.0
14,r1,r3,r4,r5,0.33910186199342823,0.33143483023001097,0.3294633077765608,4565.0
15,r2,r3,r4,r5,0.350328227571116,0.3288840262582057,0.32078774617067835,4570.0
16,r0,r1,r2,r6,0.4239316239316239,0.28397435897435896,0.2920940170940171,4680.0
17,r0,r1,r3,r6,0.5212856534695615,0.2386121753937846,0.24010217113665389,4698.0
18,r0,r2,r3,r6,0.42832618025751074,0.2772532188841202,0.2944206008583691,4660.0
19,r1,r2,r3,r6,0.4347452160825629,0.2767146850139755,0.2885400989034616,4651.0
20,r0,r1,r4,r6,0.5188050719965613,0.24134966688158177,0.23984526112185686,4653.0
21,r0,r2,r4,r6,0.4312878133102852,0.2841400172860847,0.28457216940363006,4628.0
22,r1,r2,r4,r6,0.4338362068965517,0.2810344827586207,0.2851293103448276,4640.0
23,r0,r3,r4,r6,0.33530701754385966,0.33903508771929824,0.3256578947368421,4560.0
24,r1,r3,r4,r6,0.33630047763786364,0.3356491532783326,0.32805036908380375,4606.0
25,r2,r3,r4,r6,0.3441233977840539,0.3343471648924614,0.32152943732348466,4603.0
26,r0,r1,r5,r6,0.517470525187567,0.2302250803858521,0.2523043944265809,4665.0
27,r0,r2,r5,r6,0.44599607244163214,0.2736198996290639,0.28038402792930395,4583.0
28,r1,r2,r5,r6,0.44832097688617534,0.2767117313563018,0.2749672917575229,4586.0
29,r0,r3,r5,r6,0.3459601488942413,0.327129406612656,0.3269104444931027,4567.0
30,r1,r3,r5,r6,0.33698030634573306,0.33698030634573306,0.32603938730853393,4570.0
31,r2,r3,r5,r6,0.35694050991501414,0.32686859882327307,0.3161908912617128,4589.0
32,r0,r4,r5,r6,0.34298880842659646,0.3195084485407066,0.33750274303269695,4557.0
33,r1,r4,r5,r6,0.33692071161871295,0.32549967054689216,0.3375796178343949,4553.0
34,r2,r4,r5,r6,0.34631463146314634,0.3262926292629263,0.32739273927392737,4545.0
35,r3,r4,r5,r6,0.33863586838091086,0.32795816081935064,0.3334059707997385,4589.0
36,r0,r1,r2,r7,0.41951837769328265,0.2898183354457119,0.2906632868610055,4734.0
37,r0,r1,r3,r7,0.5105797714769361,0.2458738891239949,0.24354633939906897,4726.0
38,r0,r2,r3,r7,0.4206484641638225,0.2790102389078498,0.3003412969283277,4688.0
39,r1,r2,r3,r7,0.4297343616109683,0.27742073693230507,0.29284490145672665,4668.0
40,r0,r1,r4,r7,0.5198640322923306,0.24665391969407266,0.23348204801359676,4707.0
41,r0,r2,r4,r7,0.43501382684535206,0.2818549244841523,0.28313124867049566,4701.0
42,r1,r2,r4,r7,0.4299403747870528,0.2755536626916525,0.29450596252129474,4696.0
43,r0,r3,r4,r7,0.3416757344940152,0.33514689880304677,0.32317736670293795,4595.0
44,r1,r3,r4,r7,0.34014789038712484,0.3303610265332753,0.32949108307959984,4598.0
45,r2,r3,r4,r7,0.35200868621064063,0.3279044516829533,0.3200868621064061,4605.0
46,r0,r1,r5,r7,0.513456240728968,0.23797414706505615,0.24856961220597584,4719.0
47,r0,r2,r5,r7,0.4374060554004724,0.2810822417865579,0.2815117028129697,4657.0
48,r1,r2,r5,r7,0.437081804446363,0.2844808979063242,0.27843729764731273,4633.0
49,r0,r3,r5,r7,0.3383084577114428,0.32857451871079385,0.33311702357776335,4623.0
50,r1,r3,r5,r7,0.33139032815198616,0.3339810017271157,0.3346286701208981,4632.0
51,r2,r3,r5,r7,0.3423267860997194,0.32980789984891,0.3278653140513706,4633.0
52,r0,r4,r5,r7,0.3410118406889128,0.328740581270183,0.3302475780409042,4645.0
53,r1,r4,r5,r7,0.33376707872478856,0.33311646063760575,0.33311646063760575,4611.0
54,r2,r4,r5,r7,0.33686028935435114,0.3316778233642842,0.3314618872813647,4631.0
55,r3,r4,r5,r7,0.32867283286728327,0.3383523338352334,0.33297483329748334,4649.0
56,r0,r1,r6,r7,0.5832978270132083,0.21516829995739242,0.20153387302939924,4694.0
57,r0,r2,r6,r7,0.515106063852582,0.2468395114634669,0.23805442468395116,4667.0
58,r1,r2,r6,r7,0.5185741893923127,0.2394245222246081,0.24200128838307924,4657.0
59,r0,r3,r6,r7,0.43086607336661603,0.28239635337529845,0.2867375732580855,4607.0
60,r1,r3,r6,r7,0.43080599608950687,0.274603519443841,0.2945904844666522,4603.0
61,r2,r3,r6,r7,0.44734551784160137,0.27132288946910355,0.28133159268929503,4596.0
62,r0,r4,r6,r7,0.4252020091723084,0.29810002183882944,0.2766979689888622,4579.0
63,r1,r4,r6,r7,0.4216579861111111,0.2916666666666667,0.2866753472222222,4608.0
64,r2,r4,r6,r7,0.43149640601176215,0.2905685035939882,0.27793509039424963,4591.0
65,r3,r4,r6,r7,0.42953604879111307,0.2934001306904814,0.27706382051840556,4591.0
66,r0,r5,r6,r7,0.4237104464672735,0.29085392284351974,0.28543563068920674,4614.0
67,r1,r5,r6,r7,0.4258176304959931,0.2826510721247563,0.2915312973792506,4617.0
68,r2,r5,r6,r7,0.4305555555555556,0.2790798611111111,0.2903645833333333,4608.0
69,r3,r5,r6,r7,0.42875675675675673,0.28821621621621624,0.28302702702702703,4625.0
70,r4,r5,r6,r7,0.42745608327911516,0.27391021470396876,0.2986337020169161,4611.0
