qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4330641733956651,0.28410539736506585,0.28283042923926904,4706.0
2,r0,r1,r2,r4,0.4310969116080937,0.28306709265175717,0.2858359957401491,4695.0
3,r0,r1,r3,r4,0.5085800085800086,0.24560274560274561,0.24581724581724582,4662.0
4,r0,r2,r3,r4,0.4188219952184308,0.28624212127798304,0.2949358835035862,4601.0
5,r1,r2,r3,r4,0.4192776327241079,0.28568320278503045,0.2950391644908616,4596.0
6,r0,r1,r2,r5,0.4273249627580336,0.2904873377314322,0.28218769951053413,4699.0
7,r0,r1,r3,r5,0.5163300386764074,0.24086807047700903,0.24280189084658357,4654.0
8,r0,r2,r3,r5,0.4201954397394137,0.28751357220412593,0.29229098805646037,4605.0
9,r1,r2,r3,r5,0.41973426268786757,0.28860814637333915,0.2916575909387933,4591.0
10,r0,r1,r4,r5,0.5166702516670252,0.24542912454291246,0.23790062379006238,4649.0
11,r0,r2,r4,r5,0.43498049414824447,0.28283485045513657,0.28218465539661897,4614.0
12,r1,r2,r4,r5,0.44020078568310783,0.2736796158882584,0.28611959842863377,4582.0
13,r0,r3,r4,r5,0.3462634231865001,0.3320184089414859,0.321718167872014,4563.0
14,r1,r3,r4,r5,0.3425559947299078,0.33311374615722444,0.32433025911286784,4554.0
15,r2,r3,r4,r5,0.35167726375794783,0.32668274501205874,0.3216399912299934,4561.0
16,r0,r1,r2,r6,0.424287537218205,0.2907273500638026,0.2849851127179923,4702.0
17,r0,r1,r3,r6,0.5126718213058419,0.24699312714776633,0.24033505154639176,4656.0
18,r0,r2,r3,r6,0.42346053772766695,0.2844752818733738,0.29206418039895926,4612.0
19,r1,r2,r3,r6,0.42478260869565215,0.2747826086956522,0.30043478260869566,4600.0
20,r0,r1,r4,r6,0.5120855614973262,0.24834224598930482,0.23957219251336898,4675.0
21,r0,r2,r4,r6,0.42287694974003465,0.28834488734835356,0.2887781629116118,4616.0
22,r1,r2,r4,r6,0.42227027027027025,0.2815135135135135,0.29621621621621624,4625.0
23,r0,r3,r4,r6,0.3371478873239437,0.33494718309859156,0.3279049295774648,4544.0
24,r1,r3,r4,r6,0.33245266402465873,0.33509467195068254,0.33245266402465873,4542.0
25,r2,r3,r4,r6,0.3436811977102598,0.3390576838397182,0.31726111845002203,4542.0
26,r0,r1,r5,r6,0.5197424892703862,0.23991416309012875,0.24034334763948498,4660.0
27,r0,r2,r5,r6,0.4357748315583569,0.2858074331667029,0.27841773527494024,4601.0
28,r1,r2,r5,r6,0.4390137464542876,0.2825660048003491,0.2784202487453633,4583.0
29,r0,r3,r5,r6,0.3514829570606463,0.32625055334218683,0.32226648959716686,4518.0
30,r1,r3,r5,r6,0.3418708240534521,0.3265033407572383,0.3316258351893096,4490.0
31,r2,r3,r5,r6,0.35288928098808997,0.3244375827084252,0.32267313630348476,4534.0
32,r0,r4,r5,r6,0.3353135313531353,0.32893289328932895,0.33575357535753575,4545.0
33,r1,r4,r5,r6,0.3403740374037404,0.321012101210121,0.33861386138613864,4545.0
34,r2,r4,r5,r6,0.34295790169715673,0.32334141503195946,0.33370068327088387,4537.0
35,r3,r4,r5,r6,0.3350842635149923,0.32786167651564896,0.3370540599693587,4569.0
36,r0,r1,r2,r7,0.4223589308442936,0.28786593126856175,0.28977513788714465,4714.0
37,r0,r1,r3,r7,0.5153846153846153,0.24017094017094018,0.24444444444444444,4680.0
38,r0,r2,r3,r7,0.42343312513461123,0.2838681886711178,0.2926986861942709,4643.0
39,r1,r2,r3,r7,0.4256278171281391,0.28289332474779993,0.29147885812406094,4659.0
40,r0,r1,r4,r7,0.5117120954003407,0.24275979557069846,0.24552810902896083,4696.0
41,r0,r2,r4,r7,0.43109769247358204,0.29092085400043133,0.27798145352598663,4637.0
42,r1,r2,r4,r7,0.4304778303917348,0.28971157985363755,0.27981058975462764,4646.0
43,r0,r3,r4,r7,0.3387728459530026,0.3363794604003481,0.3248476936466493,4596.0
44,r1,r3,r4,r7,0.33282674772036475,0.3428137212331741,0.32435953104646115,4606.0
45,r2,r3,r4,r7,0.34889327197019504,0.33048433048433046,0.32062239754547445,4563.0
46,r0,r1,r5,r7,0.514480408858603,0.23999148211243612,0.24552810902896083,4696.0
47,r0,r2,r5,r7,0.4323453608247423,0.28715635738831613,0.2804982817869416,4656.0
48,r1,r2,r5,r7,0.4347639484978541,0.28733905579399144,0.2778969957081545,4660.0
49,r0,r3,r5,r7,0.34040251027916035,0.3293659381086345,0.33023155161220513,4621.0
50,r1,r3,r5,r7,0.33629276743178865,0.3334776959722824,0.33022953659592896,4618.0
51,r2,r3,r5,r7,0.3457516339869281,0.32265795206971676,0.33159041394335514,4590.0
52,r0,r4,r5,r7,0.32788314802703294,0.32831916285153695,0.3437976891214301,4587.0
53,r1,r4,r5,r7,0.33759757155247183,0.32784041630529054,0.33456201214223763,4612.0
54,r2,r4,r5,r7,0.33166811468288443,0.32688966116420504,0.34144222415291053,4604.0
55,r3,r4,r5,r7,0.32146733232038205,0.33188626003907096,0.346646407640547,4607.0
56,r0,r1,r6,r7,0.5709114139693356,0.2125212947189097,0.21656729131175467,4696.0
57,r0,r2,r6,r7,0.5040807560137457,0.2504295532646048,0.24548969072164947,4656.0
58,r1,r2,r6,r7,0.5085800085800086,0.252037752037752,0.23938223938223938,4662.0
59,r0,r3,r6,r7,0.4231271777003484,0.29094076655052264,0.28593205574912894,4592.0
60,r1,r3,r6,r7,0.42020113686051597,0.2986445124617403,0.28115435067774375,4574.0
61,r2,r3,r6,r7,0.4294438386041439,0.28745910577971645,0.28309705561613957,4585.0
62,r0,r4,r6,r7,0.42130434782608694,0.29391304347826086,0.2847826086956522,4600.0
63,r1,r4,r6,r7,0.4236732911115964,0.30137584625464076,0.27495086263376284,4579.0
64,r2,r4,r6,r7,0.4233289646133683,0.2979467016164264,0.27872433377020533,4578.0
65,r3,r4,r6,r7,0.41715526601520087,0.29467969598262755,0.2881650380021715,4605.0
66,r0,r5,r6,r7,0.41954525579361607,0.28618277219064275,0.2942719720157411,4574.0
67,r1,r5,r6,r7,0.4191642966528112,0.29293371253555023,0.2879019908116386,4571.0
68,r2,r5,r6,r7,0.4207650273224044,0.2845901639344262,0.2946448087431694,4575.0
69,r3,r5,r6,r7,0.4214425800828067,0.28590106777075613,0.29265635214643715,4589.0
70,r4,r5,r6,r7,0.4286025250326513,0.2757945145842403,0.2956029603831084,4594.0
