qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4230934941835416,0.2934080137871607,0.2834984920292977,4642.0
2,r0,r1,r2,r4,0.4221267454350161,0.28850698174006445,0.28936627282491945,4655.0
3,r0,r1,r3,r4,0.506655216831258,0.24130528123658224,0.25203950193215974,4658.0
4,r0,r2,r3,r4,0.4274875352265337,0.2818122696726642,0.2907001951008021,4613.0
5,r1,r2,r3,r4,0.42426868905742143,0.2903575297941495,0.28537378114842904,4615.0
6,r0,r1,r2,r5,0.4272571673085152,0.2862644415917843,0.28647839109970047,4674.0
7,r0,r1,r3,r5,0.5186855670103093,0.24291237113402062,0.23840206185567012,4656.0
8,r0,r2,r3,r5,0.4361147327249022,0.28313776618861364,0.28074750108648416,4602.0
9,r1,r2,r3,r5,0.4303906755881718,0.28966112669976257,0.27994819771206564,4633.0
10,r0,r1,r4,r5,0.5106382978723404,0.2523103374167204,0.23705136471093918,4653.0
11,r0,r2,r4,r5,0.43628509719222464,0.29049676025917925,0.2732181425485961,4630.0
12,r1,r2,r4,r5,0.4310047434238896,0.28352738249245363,0.28546787408365676,4638.0
13,r0,r3,r4,r5,0.33814207650273226,0.3473224043715847,0.31453551912568306,4575.0
14,r1,r3,r4,r5,0.33435987681478224,0.3418389793224813,0.32380114386273645,4546.0
15,r2,r3,r4,r5,0.3343524787071413,0.34243284559947584,0.32321467569338286,4579.0
16,r0,r1,r2,r6,0.42609254498714655,0.29477292202227934,0.2791345329905741,4668.0
17,r0,r1,r3,r6,0.5067437379576107,0.24684221794048383,0.24641404410190537,4671.0
18,r0,r2,r3,r6,0.4333044608055435,0.286920744911217,0.2797747942832395,4618.0
19,r1,r2,r3,r6,0.42062122519413286,0.29551337359792923,0.28386540120793785,4636.0
20,r0,r1,r4,r6,0.5115979381443299,0.24699312714776633,0.24140893470790378,4656.0
21,r0,r2,r4,r6,0.43057654934139494,0.2893543511120708,0.28006909954653425,4631.0
22,r1,r2,r4,r6,0.4256742179072276,0.2891046386192017,0.28522114347357064,4635.0
23,r0,r3,r4,r6,0.34026874729085393,0.3372345036844387,0.32249674902470743,4614.0
24,r1,r3,r4,r6,0.3381201044386423,0.3381201044386423,0.3237597911227154,4596.0
25,r2,r3,r4,r6,0.33238760366652115,0.33828022697512006,0.3293321693583588,4582.0
26,r0,r1,r5,r6,0.5163287086446104,0.240128068303095,0.24354322305229456,4685.0
27,r0,r2,r5,r6,0.43700021612275775,0.27728549816295656,0.2857142857142857,4627.0
28,r1,r2,r5,r6,0.4299913569576491,0.2841400172860847,0.2858686257562662,4628.0
29,r0,r3,r5,r6,0.3493975903614458,0.3185104052573932,0.332092004381161,4565.0
30,r1,r3,r5,r6,0.347568988173456,0.3261060008760403,0.3263250109505037,4566.0
31,r2,r3,r5,r6,0.33787945446546414,0.3315002199736032,0.3306203255609327,4546.0
32,r0,r4,r5,r6,0.34696541222536437,0.3234718294539917,0.3295627583206439,4597.0
33,r1,r4,r5,r6,0.3449325793823401,0.33253588516746413,0.32253153545019575,4598.0
34,r2,r4,r5,r6,0.33981218606682684,0.3315134308801048,0.32867438305306834,4579.0
35,r3,r4,r5,r6,0.33711295246402095,0.3344962930658526,0.32839075447012644,4586.0
36,r0,r1,r2,r7,0.4204617665748782,0.2882863800042364,0.2912518534208854,4721.0
37,r0,r1,r3,r7,0.5058324496288441,0.24878048780487805,0.24538706256627785,4715.0
38,r0,r2,r3,r7,0.4377147766323024,0.2813573883161512,0.2809278350515464,4656.0
39,r1,r2,r3,r7,0.43310463121783876,0.28366209262435677,0.28323327615780447,4664.0
40,r0,r1,r4,r7,0.5038314176245211,0.2503192848020434,0.24584929757343552,4698.0
41,r0,r2,r4,r7,0.4311671654553228,0.28430953398888414,0.28452330055579306,4678.0
42,r1,r2,r4,r7,0.43492199187860653,0.27890574909168625,0.2861722590297072,4679.0
43,r0,r3,r4,r7,0.33562674693614275,0.33842184476456677,0.3259514082992905,4651.0
44,r1,r3,r4,r7,0.3391812865497076,0.3357158327918562,0.32510288065843623,4617.0
45,r2,r3,r4,r7,0.33835881972862375,0.3411587335774284,0.3204824466939479,4643.0
46,r0,r1,r5,r7,0.5175718849840255,0.23471778487752928,0.24771033013844515,4695.0
47,r0,r2,r5,r7,0.43945228925973473,0.26936243046640995,0.2911852802738554,4674.0
48,r1,r2,r5,r7,0.4406089193825043,0.274442538593482,0.2849485420240137,4664.0
49,r0,r3,r5,r7,0.3468858131487889,0.32201557093425603,0.331098615916955,4624.0
50,r1,r3,r5,r7,0.34055459272097055,0.32885615251299827,0.3305892547660312,4616.0
51,r2,r3,r5,r7,0.3364344439636521,0.33686715707485937,0.32669839896148856,4622.0
52,r0,r4,r5,r7,0.35003239041243794,0.3163463614770028,0.33362124811055927,4631.0
53,r1,r4,r5,r7,0.34883217993079585,0.3291522491349481,0.32201557093425603,4624.0
54,r2,r4,r5,r7,0.3409189423493715,0.3365843086259211,0.32249674902470743,4614.0
55,r3,r4,r5,r7,0.3317463752434538,0.3423501406621943,0.3259034840943519,4621.0
56,r0,r1,r6,r7,0.5849338454972258,0.2052923602219377,0.20977379428083653,4686.0
57,r0,r2,r6,r7,0.5163636363636364,0.23957219251336898,0.24406417112299464,4675.0
58,r1,r2,r6,r7,0.5133290680315632,0.24120281509916827,0.2454681168692685,4689.0
59,r0,r3,r6,r7,0.443985207744181,0.27931259517076357,0.27670219708505545,4597.0
60,r1,r3,r6,r7,0.4407737448380787,0.2803738317757009,0.2788524233862204,4601.0
61,r2,r3,r6,r7,0.43613572509185217,0.2857142857142857,0.27814998919386213,4627.0
62,r0,r4,r6,r7,0.43154246100519933,0.2853119584055459,0.28314558058925476,4616.0
63,r1,r4,r6,r7,0.43088552915766737,0.28682505399568037,0.28228941684665226,4630.0
64,r2,r4,r6,r7,0.43175427211767253,0.2918018602638979,0.2764438676184296,4623.0
65,r3,r4,r6,r7,0.42539887882708066,0.29301423027166884,0.28158689090125055,4638.0
66,r0,r5,r6,r7,0.4178454842219804,0.29575625680087053,0.2863982589771491,4595.0
67,r1,r5,r6,r7,0.42231852654387864,0.29404117009750813,0.28364030335861323,4615.0
68,r2,r5,r6,r7,0.4321335646140503,0.2888117953165655,0.27905464006938424,4612.0
69,r3,r5,r6,r7,0.43126626192541195,0.28902862098872506,0.279705117085863,4612.0
70,r4,r5,r6,r7,0.41609294320137696,0.2878657487091222,0.29604130808950085,4648.0
