qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.42473347547974416,0.2867803837953092,0.2884861407249467,4690.0
2,r0,r1,r2,r4,0.422108408023901,0.27763551002987624,0.3002560819462228,4686.0
3,r0,r1,r3,r4,0.506626763574177,0.24283882000855067,0.25053441641727237,4678.0
4,r0,r2,r3,r4,0.4275817276466768,0.2751677852348993,0.2972504871184239,4619.0
5,r1,r2,r3,r4,0.43320363164721143,0.27929096411586685,0.2875054042369217,4626.0
6,r0,r1,r2,r5,0.41982135261590814,0.2873245427477669,0.29285410463632494,4702.0
7,r0,r1,r3,r5,0.50291136510675,0.24304507224498598,0.25404356264826394,4637.0
8,r0,r2,r3,r5,0.4234913793103448,0.2810344827586207,0.2954741379310345,4640.0
9,r1,r2,r3,r5,0.4178393591686512,0.28945659233600346,0.2927040484953453,4619.0
10,r0,r1,r4,r5,0.5156518010291595,0.24356775300171526,0.2407804459691252,4664.0
11,r0,r2,r4,r5,0.4358863093946626,0.28813191581688,0.27598177478845737,4609.0
12,r1,r2,r4,r5,0.441361370041188,0.275742466941253,0.2828961630175591,4613.0
13,r0,r3,r4,r5,0.332891539650983,0.3335542301745085,0.3335542301745085,4527.0
14,r1,r3,r4,r5,0.3462218294299602,0.3225806451612903,0.33119752540874947,4526.0
15,r2,r3,r4,r5,0.34202453987730064,0.3240578439964943,0.3339176161262051,4564.0
16,r0,r1,r2,r6,0.41394753678822777,0.28961399018980594,0.2964384730219663,4689.0
17,r0,r1,r3,r6,0.5105476241210313,0.24270189644150864,0.24675047943746004,4693.0
18,r0,r2,r3,r6,0.4236156000861883,0.2779573367808662,0.2984270631329455,4641.0
19,r1,r2,r3,r6,0.42295223687054245,0.27944672574022045,0.2976010373892371,4627.0
20,r0,r1,r4,r6,0.5156216790648247,0.2450584484590861,0.23931987247608927,4705.0
21,r0,r2,r4,r6,0.43787878787878787,0.2766233766233766,0.2854978354978355,4620.0
22,r1,r2,r4,r6,0.44499355393210144,0.2666523420713365,0.2883541039965621,4654.0
23,r0,r3,r4,r6,0.3336235038084875,0.33318824809575626,0.33318824809575626,4595.0
24,r1,r3,r4,r6,0.3455135135135135,0.3202162162162162,0.3342702702702703,4625.0
25,r2,r3,r4,r6,0.3494892414692458,0.3288415561834384,0.3216692023473158,4601.0
26,r0,r1,r5,r6,0.5130789022298456,0.24849914236706688,0.23842195540308747,4664.0
27,r0,r2,r5,r6,0.4346885813148789,0.28481833910034604,0.2804930795847751,4624.0
28,r1,r2,r5,r6,0.4357808100498159,0.27658652804851636,0.28763266190166775,4617.0
29,r0,r3,r5,r6,0.33719405594405594,0.3420017482517482,0.3208041958041958,4576.0
30,r1,r3,r5,r6,0.3434077967586509,0.3322382829610162,0.3243539202803329,4566.0
31,r2,r3,r5,r6,0.3473340587595212,0.33471164309031554,0.31795429815016324,4595.0
32,r0,r4,r5,r6,0.33413356612832823,0.3384984722828459,0.32736796158882586,4582.0
33,r1,r4,r5,r6,0.32764654418197725,0.3409886264216973,0.33136482939632544,4572.0
34,r2,r4,r5,r6,0.3352954000436015,0.34009156311314587,0.32461303684325266,4587.0
35,r3,r4,r5,r6,0.33860485268630847,0.3295060658578856,0.33188908145580587,4616.0
36,r0,r1,r2,r7,0.4143552826593267,0.2854118145246665,0.3002329028160068,4723.0
37,r0,r1,r3,r7,0.497569224265483,0.2475163813147326,0.2549143944197844,4731.0
38,r0,r2,r3,r7,0.4139704306835226,0.2819798585815299,0.3040497107349475,4667.0
39,r1,r2,r3,r7,0.4110612855007474,0.2908392056374119,0.2980995088618407,4683.0
40,r0,r1,r4,r7,0.5117559839017157,0.2493115865282779,0.23893242957000635,4721.0
41,r0,r2,r4,r7,0.43448423761526916,0.2839373793695046,0.28157838301522625,4663.0
42,r1,r2,r4,r7,0.43347547974413647,0.28251599147121537,0.28400852878464816,4690.0
43,r0,r3,r4,r7,0.33680329646497503,0.32877900672305355,0.33441769681197137,4611.0
44,r1,r3,r4,r7,0.34791080320415674,0.3212816626975536,0.33080753409828967,4619.0
45,r2,r3,r4,r7,0.3498924731182796,0.3195698924731183,0.3305376344086022,4650.0
46,r0,r1,r5,r7,0.5129511677282378,0.24416135881104034,0.24288747346072187,4710.0
47,r0,r2,r5,r7,0.4356076759061834,0.27825159914712155,0.28614072494669507,4690.0
48,r1,r2,r5,r7,0.43162393162393164,0.2811965811965812,0.28717948717948716,4680.0
49,r0,r3,r5,r7,0.33203125,0.3333333333333333,0.3346354166666667,4608.0
50,r1,r3,r5,r7,0.34653679653679653,0.32445887445887445,0.329004329004329,4620.0
51,r2,r3,r5,r7,0.3420824295010846,0.3295010845986985,0.32841648590021694,4610.0
52,r0,r4,r5,r7,0.3310165073848827,0.3353605560382276,0.3336229365768897,4604.0
53,r1,r4,r5,r7,0.3337673611111111,0.33203125,0.3342013888888889,4608.0
54,r2,r4,r5,r7,0.33405405405405403,0.33902702702702703,0.32691891891891894,4625.0
55,r3,r4,r5,r7,0.3360655737704918,0.3319672131147541,0.3319672131147541,4636.0
56,r0,r1,r6,r7,0.5779894179894179,0.20613756613756615,0.21587301587301588,4725.0
57,r0,r2,r6,r7,0.5191607792763863,0.24020552344251767,0.24063369728109613,4671.0
58,r1,r2,r6,r7,0.5190659811482433,0.24828620394173093,0.2326478149100257,4668.0
59,r0,r3,r6,r7,0.4348015699956389,0.27518534670737027,0.2900130832969908,4586.0
60,r1,r3,r6,r7,0.4399739016963897,0.27946933449325795,0.2805567638103523,4598.0
61,r2,r3,r6,r7,0.44538178671858103,0.26670992861778064,0.2879082846636383,4623.0
62,r0,r4,r6,r7,0.42996530789245446,0.2810060711188205,0.28902862098872506,4612.0
63,r1,r4,r6,r7,0.4190969971916181,0.2914236336141715,0.2894793691942104,4629.0
64,r2,r4,r6,r7,0.42817083692838653,0.2814926660914582,0.2903364969801553,4636.0
65,r3,r4,r6,r7,0.43406474038670434,0.2869867477731914,0.2789485118401043,4603.0
66,r0,r5,r6,r7,0.44025294374182294,0.2749672917575229,0.2847797645006542,4586.0
67,r1,r5,r6,r7,0.4321148825065274,0.2867711053089643,0.28111401218450827,4596.0
68,r2,r5,r6,r7,0.4352354089824257,0.27880234324148406,0.28596224777609025,4609.0
69,r3,r5,r6,r7,0.42424242424242425,0.28929583605842596,0.2864617396991498,4587.0
70,r4,r5,r6,r7,0.4293114612562055,0.2831858407079646,0.2875026980358299,4633.0
