qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.42650191734128673,0.2801448657861099,0.29335321687260335,4694.0
2,r0,r1,r2,r4,0.4272708024560661,0.28223586703366504,0.2904933305102689,4723.0
3,r0,r1,r3,r4,0.5182809493264914,0.24203549283728887,0.2396835578362198,4677.0
4,r0,r2,r3,r4,0.4307924854243144,0.2852515655366012,0.28395594903908444,4631.0
5,r1,r2,r3,r4,0.4445162680456798,0.2768799827623357,0.2786037491919845,4641.0
6,r0,r1,r2,r5,0.4360179448835719,0.2794274727622303,0.28455458235419784,4681.0
7,r0,r1,r3,r5,0.5304590304590304,0.23680823680823682,0.23273273273273273,4662.0
8,r0,r2,r3,r5,0.43655589123867067,0.28636167457919726,0.2770824341821321,4634.0
9,r1,r2,r3,r5,0.4423953135170319,0.28270774571490564,0.2748969407680625,4609.0
10,r0,r1,r4,r5,0.5340055782021026,0.22806264750053637,0.2379317742973611,4661.0
11,r0,r2,r4,r5,0.43425866150204434,0.2874973100925328,0.27824402840542284,4647.0
12,r1,r2,r4,r5,0.4547222822563216,0.2831208126215691,0.2621569051221094,4627.0
13,r0,r3,r4,r5,0.34431992968578334,0.3289386947923533,0.32674137552186333,4551.0
14,r1,r3,r4,r5,0.3430015381234893,0.3331136014062843,0.3238848604702263,4551.0
15,r2,r3,r4,r5,0.3424388111888112,0.3258304195804196,0.3317307692307692,4576.0
16,r0,r1,r2,r6,0.4281462585034014,0.290391156462585,0.2814625850340136,4704.0
17,r0,r1,r3,r6,0.5164741121095422,0.2428326914848096,0.24069319640564826,4674.0
18,r0,r2,r3,r6,0.4309677419354839,0.28817204301075267,0.28086021505376346,4650.0
19,r1,r2,r3,r6,0.4375809935205184,0.2831533477321814,0.2792656587473002,4630.0
20,r0,r1,r4,r6,0.5200854700854701,0.24102564102564103,0.2388888888888889,4680.0
21,r0,r2,r4,r6,0.4397239594565452,0.2807849902954496,0.2794910502480052,4637.0
22,r1,r2,r4,r6,0.44269371897258797,0.2788689833800993,0.27843729764731273,4633.0
23,r0,r3,r4,r6,0.34248681898066785,0.32623022847100175,0.3312829525483304,4552.0
24,r1,r3,r4,r6,0.33713784021071114,0.3263827919227392,0.3364793678665496,4556.0
25,r2,r3,r4,r6,0.336756993006993,0.3249562937062937,0.3382867132867133,4576.0
26,r0,r1,r5,r6,0.5332620320855614,0.23336898395721925,0.23336898395721925,4675.0
27,r0,r2,r5,r6,0.4427678378960983,0.2750592800172451,0.2821728820866566,4639.0
28,r1,r2,r5,r6,0.45411048281861677,0.2696824706394084,0.27620704654197475,4598.0
29,r0,r3,r5,r6,0.34522236900044034,0.32738881549977983,0.32738881549977983,4542.0
30,r1,r3,r5,r6,0.3443956043956044,0.3279120879120879,0.32769230769230767,4550.0
31,r2,r3,r5,r6,0.34679543459174716,0.32901668129938544,0.32418788410886745,4556.0
32,r0,r4,r5,r6,0.33230904302019315,0.32287093942054435,0.3448200175592625,4556.0
33,r1,r4,r5,r6,0.3375628965215489,0.31874863268431414,0.34368847079413695,4571.0
34,r2,r4,r5,r6,0.33274840973897785,0.3316516779995613,0.33559991226146085,4559.0
35,r3,r4,r5,r6,0.33542931483087596,0.32350390286209885,0.34106678230702514,4612.0
36,r0,r1,r2,r7,0.43534391534391537,0.2766137566137566,0.28804232804232804,4725.0
37,r0,r1,r3,r7,0.5132837407013815,0.24017003188097769,0.24654622741764082,4705.0
38,r0,r2,r3,r7,0.4161862054238736,0.29681827888105916,0.28699551569506726,4683.0
39,r1,r2,r3,r7,0.42857142857142855,0.2946828955797566,0.2767456758488149,4683.0
40,r0,r1,r4,r7,0.520837740638883,0.2350327903532896,0.24412946900782737,4727.0
