qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.42607211435886494,0.2878173671858332,0.2861105184553019,4687.0
2,r0,r1,r2,r4,0.43167768066510337,0.2816030697079514,0.2867192496269452,4691.0
3,r0,r1,r3,r4,0.5211837342984884,0.24164360229934,0.2371726634021716,4697.0
4,r0,r2,r3,r4,0.42764438676184297,0.2874756651524984,0.28487994808565864,4623.0
5,r1,r2,r3,r4,0.43008887925428135,0.28701495772815955,0.2828961630175591,4613.0
6,r0,r1,r2,r5,0.42781090289608176,0.28492333901192507,0.2872657580919932,4696.0
7,r0,r1,r3,r5,0.5223175965665237,0.24012875536480688,0.23755364806866952,4660.0
8,r0,r2,r3,r5,0.4363478638039471,0.2858382129689872,0.2778139232270657,4611.0
9,r1,r2,r3,r5,0.43609841062486393,0.284345743522752,0.2795558458523841,4593.0
10,r0,r1,r4,r5,0.521505376344086,0.24387096774193548,0.2346236559139785,4650.0
11,r0,r2,r4,r5,0.43599217561399695,0.28515540099978265,0.2788524233862204,4601.0
12,r1,r2,r4,r5,0.4406372762985596,0.2752073330423396,0.28415539065910084,4582.0
13,r0,r3,r4,r5,0.33355292050944224,0.3388230127360562,0.32762406675450156,4554.0
14,r1,r3,r4,r5,0.3312254688181422,0.3406018316615787,0.3281726995202791,4586.0
15,r2,r3,r4,r5,0.33552055993000873,0.33727034120734906,0.32720909886264216,4572.0
16,r0,r1,r2,r6,0.4209965928449744,0.28577512776831343,0.2932282793867121,4696.0
17,r0,r1,r3,r6,0.5194361384023921,0.2375053395984622,0.24305852199914565,4682.0
18,r0,r2,r3,r6,0.4361564918314703,0.27815993121238175,0.2856835769561479,4652.0
19,r1,r2,r3,r6,0.43816330950833876,0.2783192549274421,0.2835174355642192,4617.0
20,r0,r1,r4,r6,0.5225032147449635,0.24303471924560652,0.23446206600942993,4666.0
21,r0,r2,r4,r6,0.4334198011240813,0.2875054042369217,0.279074794638997,4626.0
