qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4231260647359455,0.29067291311754684,0.28620102214650767,4696.0
2,r0,r1,r2,r4,0.41703845336732526,0.289993626513703,0.29296792011897177,4707.0
3,r0,r1,r3,r4,0.5100021510002151,0.2398365239836524,0.2501613250161325,4649.0
4,r0,r2,r3,r4,0.4340635738831615,0.2663230240549828,0.29961340206185566,4656.0
5,r1,r2,r3,r4,0.4338107638888889,0.2712673611111111,0.294921875,4608.0
6,r0,r1,r2,r5,0.42126400338194886,0.28852251109701965,0.2902134855210315,4731.0
7,r0,r1,r3,r5,0.5028852318871554,0.2500534302201325,0.24706133789271212,4679.0
8,r0,r2,r3,r5,0.4190907132083603,0.2870071105365223,0.29390217625511744,4641.0
9,r1,r2,r3,r5,0.4261265164644714,0.27967937608318894,0.2941941074523397,4616.0
10,r0,r1,r4,r5,0.521244635193133,0.23927038626609443,0.23948497854077253,4660.0
11,r0,r2,r4,r5,0.4394822006472492,0.29083063646170443,0.2696871628910464,4635.0
12,r1,r2,r4,r5,0.44622030237580995,0.28509719222462204,0.26868250539956806,4630.0
13,r0,r3,r4,r5,0.34719198955158903,0.325859817152808,0.326948193295603,4594.0
14,r1,r3,r4,r5,0.35272168568920104,0.3222124670763828,0.32506584723441617,4556.0
15,r2,r3,r4,r5,0.3555893866898652,0.3140495867768595,0.3303610265332753,4598.0
16,r0,r1,r2,r6,0.4134635803779996,0.2958165215544702,0.29071989806753024,4709.0
17,r0,r1,r3,r6,0.5090012858979854,0.24689241320188599,0.24410630090012858,4666.0
18,r0,r2,r3,r6,0.42116538131962294,0.29048843187660667,0.28834618680377033,4668.0
19,r1,r2,r3,r6,0.42122325480873135,0.2878755132915496,0.29090123189971906,4627.0
20,r0,r1,r4,r6,0.5157259801809565,0.25527789745799223,0.22899612236105127,4642.0
21,r0,r2,r4,r6,0.4343215754165765,0.2938757844622376,0.2718026401211859,4621.0
22,r1,r2,r4,r6,0.4399308556611927,0.2843560933448574,0.2757130509939499,4628.0
23,r0,r3,r4,r6,0.33814207650273226,0.3357377049180328,0.32612021857923496,4575.0
24,r1,r3,r4,r6,0.3435998252512014,0.3307121013543032,0.3256880733944954,4578.0
25,r2,r3,r4,r6,0.3515743756786102,0.3166123778501629,0.33181324647122695,4605.0
26,r0,r1,r5,r6,0.5171821305841925,0.2504295532646048,0.23238831615120276,4656.0
27,r0,r2,r5,r6,0.4385432473444613,0.28246260567960113,0.27899414697593755,4613.0
28,r1,r2,r5,r6,0.44993526111350884,0.2719033232628399,0.27816141562365126,4634.0
29,r0,r3,r5,r6,0.35437747470303566,0.32578090629124506,0.31984161900571934,4546.0
30,r1,r3,r5,r6,0.3551565579154806,0.32384497481935626,0.3209984672651631,4567.0
31,r2,r3,r5,r6,0.3624425476034143,0.3147297001532064,0.3228277522433793,4569.0
32,r0,r4,r5,r6,0.33858267716535434,0.3252405949256343,0.3361767279090114,4572.0
33,r1,r4,r5,r6,0.3382288469969312,0.3200350723366944,0.3417360806663744,4562.0
34,r2,r4,r5,r6,0.3300503392427227,0.33070693806084484,0.33924272269643246,4569.0
35,r3,r4,r5,r6,0.34224250325945244,0.32094741416775313,0.33681008257279443,4602.0
36,r0,r1,r2,r7,0.41564222128020345,0.2891055532005087,0.2952522255192878,4718.0
37,r0,r1,r3,r7,0.5103769589157137,0.23909360440491317,0.25052943667937316,4722.0
