qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.430775825117874,0.28654093441920275,0.28268324046292326,4666.0
2,r0,r1,r2,r4,0.42130025662959797,0.2880667236954662,0.2906330196749358,4676.0
3,r0,r1,r3,r4,0.5093008338678641,0.24951892238614495,0.241180243745991,4677.0
4,r0,r2,r3,r4,0.4188163884673748,0.2811619336657273,0.3000216778668979,4613.0
5,r1,r2,r3,r4,0.4240328506591744,0.27685325264750377,0.2991138966933218,4627.0
6,r0,r1,r2,r5,0.42404255319148937,0.2825531914893617,0.29340425531914893,4700.0
7,r0,r1,r3,r5,0.5220556745182013,0.23725910064239827,0.24068522483940044,4670.0
8,r0,r2,r3,r5,0.43314459930313587,0.2748257839721254,0.29202961672473865,4592.0
9,r1,r2,r3,r5,0.428819068255688,0.28212351029252436,0.28905742145178764,4615.0
10,r0,r1,r4,r5,0.5171013253527148,0.23428815733219324,0.24861051731509193,4678.0
11,r0,r2,r4,r5,0.4304592720970537,0.2870450606585789,0.2824956672443674,4616.0
12,r1,r2,r4,r5,0.43107173725151254,0.2934312878133103,0.27549697493517716,4628.0
13,r0,r3,r4,r5,0.3387167175905718,0.3387167175905718,0.32256656481885637,4582.0
14,r1,r3,r4,r5,0.3367682525761894,0.34816926112694585,0.31506248629686473,4561.0
15,r2,r3,r4,r5,0.348208397449989,0.3284238294130578,0.3233677731369532,4549.0
16,r0,r1,r2,r6,0.4197399275207845,0.2879982946066937,0.29226177787252183,4691.0
17,r0,r1,r3,r6,0.5078790459965928,0.24041737649063033,0.25170357751277683,4696.0
18,r0,r2,r3,r6,0.41429188255613125,0.2759067357512953,0.30980138169257343,4632.0
19,r1,r2,r3,r6,0.41960614585587536,0.27916035490153646,0.3012334992425882,4621.0
20,r0,r1,r4,r6,0.5070603337612324,0.2415489944373128,0.25139067180145486,4674.0
21,r0,r2,r4,r6,0.42854068015497204,0.28885062419285407,0.2826086956521739,4646.0
22,r1,r2,r4,r6,0.4274246040355826,0.2920373182903016,0.28053807767411587,4609.0
23,r0,r3,r4,r6,0.3374863387978142,0.326775956284153,0.3357377049180328,4575.0
24,r1,r3,r4,r6,0.33398778359511344,0.3324607329842932,0.3335514834205934,4584.0
25,r2,r3,r4,r6,0.3567187156366835,0.31845172641301955,0.3248295579502969,4547.0
26,r0,r1,r5,r6,0.5151515151515151,0.24517906336088155,0.2396694214876033,4719.0
27,r0,r2,r5,r6,0.4227430555555556,0.2914496527777778,0.2858072916666667,4608.0
28,r1,r2,r5,r6,0.4270562770562771,0.2813852813852814,0.2915584415584416,4620.0
29,r0,r3,r5,r6,0.3319429198682766,0.3163556531284303,0.3517014270032931,4555.0
30,r1,r3,r5,r6,0.3364690439728725,0.320936337781667,0.3425946182454605,4571.0
31,r2,r3,r5,r6,0.34701986754966885,0.31986754966887415,0.33311258278145695,4530.0
32,r0,r4,r5,r6,0.3276762402088773,0.33246301131418626,0.3398607484769365,4596.0
