qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.41267815358434373,0.2948308870453095,0.29249095937034675,4701.0
2,r0,r1,r2,r4,0.41252929895589174,0.2855316428723631,0.30193905817174516,4693.0
3,r0,r1,r3,r4,0.5031996587030717,0.24360068259385664,0.25319965870307165,4688.0
4,r0,r2,r3,r4,0.43132165260653255,0.27298291152931,0.2956954358641575,4623.0
5,r1,r2,r3,r4,0.4407951598962835,0.27592912705272254,0.28327571305099397,4628.0
6,r0,r1,r2,r5,0.4183716965046888,0.2872975277067349,0.2943307757885763,4692.0
7,r0,r1,r3,r5,0.5128976784178848,0.22828890799656062,0.2588134135855546,4652.0
8,r0,r2,r3,r5,0.4343302990897269,0.27936714347637626,0.2863025574338968,4614.0
9,r1,r2,r3,r5,0.44078091106290673,0.28394793926247286,0.2752711496746204,4610.0
10,r0,r1,r4,r5,0.518430696270748,0.23841345117482216,0.24315585255442984,4639.0
11,r0,r2,r4,r5,0.4388551604509974,0.29141370338248046,0.2697311361665221,4612.0
12,r1,r2,r4,r5,0.44540353905912816,0.2824773413897281,0.2721191195511437,4634.0
13,r0,r3,r4,r5,0.3297592997811816,0.3358862144420131,0.33435448577680527,4570.0
14,r1,r3,r4,r5,0.34278238116005233,0.3358046227649368,0.3214129960750109,4586.0
15,r2,r3,r4,r5,0.34668989547038326,0.32556620209059234,0.3277439024390244,4592.0
16,r0,r1,r2,r6,0.41324249520970835,0.29231424313391524,0.2944432616563764,4697.0
17,r0,r1,r3,r6,0.5034013605442177,0.24893707482993196,0.24766156462585034,4704.0
18,r0,r2,r3,r6,0.4336646499567848,0.27441659464131374,0.2919187554019015,4628.0
19,r1,r2,r3,r6,0.43415682062298605,0.2719656283566058,0.2938775510204082,4655.0
20,r0,r1,r4,r6,0.508042033025949,0.24983915933948103,0.24211880763457003,4663.0
21,r0,r2,r4,r6,0.4367170626349892,0.28509719222462204,0.2781857451403888,4630.0
22,r1,r2,r4,r6,0.4385889438588944,0.2787696278769628,0.28264142826414285,4649.0
23,r0,r3,r4,r6,0.33079102200915234,0.33362388319895403,0.33558509479189363,4589.0
24,r1,r3,r4,r6,0.33420479302832246,0.32592592592592595,0.33986928104575165,4590.0
25,r2,r3,r4,r6,0.34543069523393094,0.3268473983384346,0.32772190642763444,4574.0
26,r0,r1,r5,r6,0.5156652360515022,0.24892703862660945,0.23540772532188842,4660.0
27,r0,r2,r5,r6,0.44343105320304016,0.2764386536373507,0.28013029315960913,4605.0
28,r1,r2,r5,r6,0.4494818652849741,0.26791882556131263,0.2825993091537133,4632.0
29,r0,r3,r5,r6,0.3325274725274725,0.3345054945054945,0.33296703296703295,4550.0
30,r1,r3,r5,r6,0.3363994743758213,0.31975470871660094,0.34384581690757776,4566.0
31,r2,r3,r5,r6,0.3461707746478873,0.32768485915492956,0.3261443661971831,4544.0
32,r0,r4,r5,r6,0.33230565954635544,0.3305439330543933,0.3371504073992513,4541.0
33,r1,r4,r5,r6,0.3339172323188088,0.327129406612656,0.33895336106853513,4567.0
34,r2,r4,r5,r6,0.3335514834205934,0.33049738219895286,0.33595113438045376,4584.0
35,r3,r4,r5,r6,0.3281421364334284,0.3336257951305111,0.3382320684360605,4559.0
36,r0,r1,r2,r7,0.4069767441860465,0.29725158562367865,0.29577167019027484,4730.0
37,r0,r1,r3,r7,0.5113854011491806,0.2423919982975101,0.24622260055330922,4699.0
38,r0,r2,r3,r7,0.4371913248872665,0.272063560231909,0.29074511488082455,4657.0
39,r1,r2,r3,r7,0.443081557994405,0.2694211319130622,0.2874973100925328,4647.0
40,r0,r1,r4,r7,0.5054128635109318,0.2521757588622373,0.24241137762683082,4711.0
41,r0,r2,r4,r7,0.4385403329065301,0.2878787878787879,0.27358087921468205,4686.0
