qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.42329726288987907,0.2802885635476342,0.2964141735624867,4713.0
2,r0,r1,r2,r4,0.41943679864492905,0.2866821935210671,0.29388100783400384,4723.0
3,r0,r1,r3,r4,0.5163496473605471,0.24877110493695234,0.23487924770250054,4679.0
4,r0,r2,r3,r4,0.4368409726705401,0.27350979126318054,0.28964923606627935,4647.0
5,r1,r2,r3,r4,0.4421959095801938,0.2643702906350915,0.29343379978471473,4645.0
6,r0,r1,r2,r5,0.4276595744680851,0.2782978723404255,0.29404255319148936,4700.0
7,r0,r1,r3,r5,0.5095309488113087,0.2478046690940244,0.24266438209466695,4669.0
8,r0,r2,r3,r5,0.4192781499891939,0.28701102226064407,0.2937108277501621,4627.0
9,r1,r2,r3,r5,0.43350604490500866,0.27892918825561314,0.28756476683937826,4632.0
10,r0,r1,r4,r5,0.5118009780990856,0.24261109929832023,0.2455879226025941,4703.0
11,r0,r2,r4,r5,0.42375429553264604,0.2918814432989691,0.28436426116838487,4656.0
12,r1,r2,r4,r5,0.4404992468259092,0.2864213471056596,0.27307940606843123,4647.0
13,r0,r3,r4,r5,0.33085826599694257,0.32954793623061807,0.3395937977724394,4579.0
14,r1,r3,r4,r5,0.32702349869451697,0.3305047867711053,0.34247171453437775,4596.0
15,r2,r3,r4,r5,0.33972543037698844,0.3161908912617128,0.3440836783612988,4589.0
16,r0,r1,r2,r6,0.4255769637941986,0.27567224221892866,0.29875079398687276,4723.0
17,r0,r1,r3,r6,0.5089781958101753,0.23834972210346303,0.2526720820863617,4678.0
18,r0,r2,r3,r6,0.4257105943152455,0.28316106804478897,0.29112833763996554,4644.0
19,r1,r2,r3,r6,0.4311827956989247,0.2843010752688172,0.2845161290322581,4650.0
20,r0,r1,r4,r6,0.514730999146029,0.23612297181895817,0.24914602903501282,4684.0
21,r0,r2,r4,r6,0.43194504079003865,0.2846715328467153,0.28338342636324604,4658.0
22,r1,r2,r4,r6,0.44227047946678133,0.2874650612771447,0.27026445925607395,4651.0
23,r0,r3,r4,r6,0.33405970799738505,0.3288298104162127,0.3371104815864023,4589.0
24,r1,r3,r4,r6,0.333695888623015,0.32804002610398086,0.3382640852730041,4597.0
25,r2,r3,r4,r6,0.3365072495130924,0.3233066435836399,0.34018610690326767,4621.0
26,r0,r1,r5,r6,0.5245936698032506,0.22476475620188194,0.2506415739948674,4676.0
27,r0,r2,r5,r6,0.4345481992667673,0.2784127668751348,0.2870390338580979,4637.0
28,r1,r2,r5,r6,0.45716745587602237,0.2767972449418855,0.2660352991820921,4646.0
29,r0,r3,r5,r6,0.3462628023534539,0.32425365003268686,0.32948354761385923,4589.0
30,r1,r3,r5,r6,0.351451648111766,0.3270028378083388,0.32154551407989523,4581.0
31,r2,r3,r5,r6,0.35348226018396844,0.32128777923784496,0.3252299605781866,4566.0
32,r0,r4,r5,r6,0.3366637706342311,0.3299304952215465,0.3334057341442224,4604.0
33,r1,r4,r5,r6,0.3433224755700326,0.3344191096634093,0.3222584147665581,4605.0
34,r2,r4,r5,r6,0.3369518019973947,0.3323925314806774,0.3306556665219279,4606.0
35,r3,r4,r5,r6,0.3495124593716143,0.3230769230769231,0.3274106175514626,4615.0
36,r0,r1,r2,r7,0.4226215644820296,0.28012684989429176,0.29725158562367865,4730.0
37,r0,r1,r3,r7,0.5182991326422678,0.2415908610112122,0.24011000634652,4727.0
38,r0,r2,r3,r7,0.4291827128797604,0.28219940094137785,0.2886178861788618,4674.0
39,r1,r2,r3,r7,0.44420692603676787,0.2734074390765284,0.2823856348867037,4678.0
40,r0,r1,r4,r7,0.518722233975037,0.24011000634652,0.24116775967844298,4727.0
41,r0,r2,r4,r7,0.43579351535836175,0.28498293515358364,0.2792235494880546,4688.0
42,r1,r2,r4,r7,0.44278394534585824,0.2871477369769428,0.27006831767719897,4684.0
43,r0,r3,r4,r7,0.33297390554237655,0.334267845589821,0.3327582488678025,4637.0
44,r1,r3,r4,r7,0.32890222984562606,0.3415523156089194,0.32954545454545453,4664.0
45,r2,r3,r4,r7,0.34194659776055125,0.3251507321274763,0.33290267011197244,4644.0
