qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4223073648361005,0.28671775223499363,0.29097488292890594,4698.0
2,r0,r1,r2,r4,0.41795142555438225,0.2789862724392819,0.30306230200633577,4735.0
3,r0,r1,r3,r4,0.5115730818688384,0.2413201885983712,0.2471067295327904,4666.0
4,r0,r2,r3,r4,0.4316469321851453,0.2738428417653391,0.2945102260495156,4645.0
5,r1,r2,r3,r4,0.4357204486626402,0.2754529767040552,0.2888265746333046,4636.0
6,r0,r1,r2,r5,0.4222033538526852,0.29144555296115476,0.28635109318616003,4711.0
7,r0,r1,r3,r5,0.5160187953865869,0.2533105510465613,0.23067065356685176,4682.0
8,r0,r2,r3,r5,0.43462286578776743,0.284201426410201,0.28117570780203155,4627.0
9,r1,r2,r3,r5,0.4243997404282933,0.2773091066407095,0.29829115293099717,4623.0
10,r0,r1,r4,r5,0.5204803774394167,0.2528415183358353,0.22667810422474802,4663.0
11,r0,r2,r4,r5,0.4436574372182872,0.2861128997638978,0.270229663017815,4659.0
12,r1,r2,r4,r5,0.44858805777107136,0.2647122224617374,0.2866997197671912,4639.0
13,r0,r3,r4,r5,0.34545454545454546,0.3307776560788609,0.32376779846659365,4565.0
14,r1,r3,r4,r5,0.33760211967321707,0.31927577831750936,0.34312210200927357,4529.0
15,r2,r3,r4,r5,0.3523100503612875,0.3209984672651631,0.3266914823735494,4567.0
16,r0,r1,r2,r6,0.419910657306956,0.290151031695384,0.2899383109976601,4701.0
17,r0,r1,r3,r6,0.5116279069767442,0.25133347557072755,0.23703861745252827,4687.0
18,r0,r2,r3,r6,0.4323453608247423,0.2777061855670103,0.28994845360824745,4656.0
19,r1,r2,r3,r6,0.4245810055865922,0.27954447786850023,0.2958745165449076,4654.0
20,r0,r1,r4,r6,0.5181857081728712,0.24989302524604193,0.23192126658108686,4674.0
21,r0,r2,r4,r6,0.44000863185153216,0.27837721191195514,0.28161415623651276,4634.0
22,r1,r2,r4,r6,0.43980185225069995,0.2748223131595951,0.28537583458970495,4643.0
23,r0,r3,r4,r6,0.33289617486338796,0.3344262295081967,0.3326775956284153,4575.0
24,r1,r3,r4,r6,0.3308550185873606,0.3291056199431445,0.34003936146949487,4573.0
