qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4166488794023479,0.2943436499466382,0.2890074706510139,4685.0
2,r0,r1,r2,r4,0.4193138500635324,0.28864887759423974,0.29203727234222787,4722.0
3,r0,r1,r3,r4,0.5011856003449019,0.25220952791549905,0.24660487173959905,4639.0
4,r0,r2,r3,r4,0.42563325395107166,0.2788482355488201,0.29551851050010824,4619.0
5,r1,r2,r3,r4,0.4250379691907138,0.27793447602516813,0.297027554784118,4609.0
6,r0,r1,r2,r5,0.41964285714285715,0.290391156462585,0.28996598639455784,4704.0
7,r0,r1,r3,r5,0.5103492884864166,0.23954290642518328,0.2501078050884002,4638.0
8,r0,r2,r3,r5,0.4323446633470448,0.2838276683264776,0.2838276683264776,4619.0
9,r1,r2,r3,r5,0.4284164859002169,0.29067245119305857,0.2809110629067245,4610.0
10,r0,r1,r4,r5,0.5108392358875296,0.24747799957072333,0.24168276454174717,4659.0
11,r0,r2,r4,r5,0.4318771626297578,0.28871107266435986,0.27941176470588236,4624.0
12,r1,r2,r4,r5,0.43961772371850566,0.2877932232841008,0.27258905299739355,4604.0
13,r0,r3,r4,r5,0.3387202445948897,0.3330421489408168,0.3282376064642935,4579.0
14,r1,r3,r4,r5,0.3428130511463845,0.3370811287477954,0.3201058201058201,4536.0
15,r2,r3,r4,r5,0.3440977525638228,0.3248963560986253,0.3310058913375518,4583.0
16,r0,r1,r2,r6,0.4179357021996616,0.2950507614213198,0.2870135363790186,4728.0
17,r0,r1,r3,r6,0.5023504273504273,0.24615384615384617,0.2514957264957265,4680.0
18,r0,r2,r3,r6,0.422474801629852,0.2805061119450997,0.29701908642504826,4663.0
19,r1,r2,r3,r6,0.42373616836623995,0.28270774571490564,0.2935560859188544,4609.0
20,r0,r1,r4,r6,0.5021450021450021,0.25375375375375375,0.2441012441012441,4662.0
21,r0,r2,r4,r6,0.4257297297297297,0.2875675675675676,0.2867027027027027,4625.0
22,r1,r2,r4,r6,0.42712157201468365,0.2858993737853595,0.28697905419995684,4631.0
23,r0,r3,r4,r6,0.33005679335954563,0.3401048492791612,0.32983835736129313,4578.0
24,r1,r3,r4,r6,0.3313557459898923,0.33662931223906833,0.33201494177103935,4551.0
25,r2,r3,r4,r6,0.34145810663764964,0.33188248095756256,0.3266594124047878,4595.0
26,r0,r1,r5,r6,0.5203094777562862,0.24070492155598538,0.23898560068772834,4653.0
27,r0,r2,r5,r6,0.43213897937024975,0.27947882736156354,0.28838219326818676,4605.0
28,r1,r2,r5,r6,0.4389179755671902,0.26767015706806285,0.29341186736474695,4584.0
29,r0,r3,r5,r6,0.34391304347826085,0.32217391304347825,0.3339130434782609,4600.0
30,r1,r3,r5,r6,0.3479603087100331,0.31686879823594266,0.33517089305402425,4535.0
31,r2,r3,r5,r6,0.3527352297592998,0.3225382932166302,0.32472647702407004,4570.0
32,r0,r4,r5,r6,0.3367502726281352,0.3236641221374046,0.3395856052344602,4585.0
33,r1,r4,r5,r6,0.34104428288169203,0.31350517735183964,0.3454505397664684,4539.0
34,r2,r4,r5,r6,0.33369755244755245,0.32757867132867136,0.3387237762237762,4576.0
35,r3,r4,r5,r6,0.3404487039860597,0.32128076671749073,0.3382705292964496,4591.0
36,r0,r1,r2,r7,0.41229732575279004,0.29543061697199413,0.2922720572752158,4749.0
37,r0,r1,r3,r7,0.5006372132540357,0.2457519116397621,0.2536108751062022,4708.0
38,r0,r2,r3,r7,0.43679144385026736,0.27058823529411763,0.29262032085561496,4675.0
39,r1,r2,r3,r7,0.4320617231033005,0.28096870981568794,0.28696956708101157,4666.0
40,r0,r1,r4,r7,0.5033027913914341,0.2548476454293629,0.24184956317920306,4693.0
41,r0,r2,r4,r7,0.4326696638835367,0.2888032541211732,0.2785270819952901,4671.0
42,r1,r2,r4,r7,0.43261656376410473,0.28337236533957844,0.2840110708963168,4697.0
43,r0,r3,r4,r7,0.3283002588438309,0.34404659188955994,0.32765314926660916,4636.0
44,r1,r3,r4,r7,0.3351528384279476,0.3390829694323144,0.325764192139738,4580.0
45,r2,r3,r4,r7,0.34627831715210355,0.33247033441208196,0.32125134843581443,4635.0
46,r0,r1,r5,r7,0.5153126329221608,0.2447894512973203,0.23989791578051892,4702.0
47,r0,r2,r5,r7,0.4414607948442535,0.27690655209452203,0.2816326530612245,4655.0
48,r1,r2,r5,r7,0.4458818456231134,0.27210004312203534,0.2820181112548512,4638.0
49,r0,r3,r5,r7,0.3388876866479117,0.32893313135684915,0.3321791819952391,4621.0
50,r1,r3,r5,r7,0.3488981016801222,0.3157320532402357,0.3353698450796422,4583.0
51,r2,r3,r5,r7,0.3461288223812622,0.33355020602906094,0.3203209715896769,4611.0
52,r0,r4,r5,r7,0.3472794277043139,0.32256665944071106,0.3301539128549751,4613.0
53,r1,r4,r5,r7,0.3458333333333333,0.3173245614035088,0.3368421052631579,4560.0
54,r2,r4,r5,r7,0.33608695652173914,0.33152173913043476,0.3323913043478261,4600.0
55,r3,r4,r5,r7,0.3367965367965368,0.32987012987012987,0.3333333333333333,4620.0
56,r0,r1,r6,r7,0.5772582359192349,0.21424017003188098,0.20850159404888416,4705.0
57,r0,r2,r6,r7,0.5167166738105443,0.24324903557651092,0.2400342906129447,4666.0
58,r1,r2,r6,r7,0.5166595472020504,0.24263135412217002,0.24070909867577958,4682.0
59,r0,r3,r6,r7,0.42900302114803623,0.2949935261113509,0.2760034527406129,4634.0
60,r1,r3,r6,r7,0.44007773698985103,0.2830922047074066,0.2768300583027424,4631.0
61,r2,r3,r6,r7,0.44321868916288126,0.2870430456413584,0.26973826519576033,4623.0
62,r0,r4,r6,r7,0.43111303970492515,0.2957257539596442,0.2731612063354307,4609.0
63,r1,r4,r6,r7,0.4295053388537808,0.2924384397472216,0.2780562213989976,4589.0
64,r2,r4,r6,r7,0.42910203189862356,0.2947345422766004,0.27616342582477604,4577.0
65,r3,r4,r6,r7,0.43517915309446253,0.28512486427795874,0.2796959826275787,4605.0
66,r0,r5,r6,r7,0.4185490877497828,0.29800173761946136,0.28344917463075586,4604.0
67,r1,r5,r6,r7,0.4188219952184308,0.29232775483590523,0.288850249945664,4601.0
68,r2,r5,r6,r7,0.42105263157894735,0.29317094388864723,0.28577642453240537,4598.0
69,r3,r5,r6,r7,0.4305194805194805,0.2803030303030303,0.2891774891774892,4620.0
70,r4,r5,r6,r7,0.4260831700413673,0.2826039625517091,0.2913128674069236,4593.0
