qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4282357966680906,0.28769756514310124,0.28406663818880823,4682.0
2,r0,r1,r2,r4,0.4360502234517983,0.2851670568206001,0.2787827197276016,4699.0
3,r0,r1,r3,r4,0.5220179563916203,0.2340743907652843,0.24390765284309535,4678.0
4,r0,r2,r3,r4,0.43506493506493504,0.28484848484848485,0.2800865800865801,4620.0
5,r1,r2,r3,r4,0.43103072564828937,0.2939638265417302,0.2750054478099804,4589.0
6,r0,r1,r2,r5,0.42613878246062153,0.28586632609621115,0.2879948914431673,4698.0
7,r0,r1,r3,r5,0.5181058495821727,0.23526890936361688,0.2466252410542104,4667.0
8,r0,r2,r3,r5,0.4367666232073012,0.2770534550195567,0.2861799217731421,4602.0
9,r1,r2,r3,r5,0.4273913043478261,0.2891304347826087,0.28347826086956524,4600.0
10,r0,r1,r4,r5,0.5237068965517241,0.2415948275862069,0.23469827586206896,4640.0
11,r0,r2,r4,r5,0.43808284536976794,0.27607894166124486,0.2858382129689872,4611.0
12,r1,r2,r4,r5,0.4296280182727866,0.27887752882314554,0.2914944529040679,4597.0
13,r0,r3,r4,r5,0.33516362837689434,0.32769602459916536,0.33714034702394025,4553.0
14,r1,r3,r4,r5,0.3348046788788347,0.33083204590598103,0.3343632752151843,4531.0
15,r2,r3,r4,r5,0.3356828193832599,0.32973568281938326,0.33458149779735685,4540.0
16,r0,r1,r2,r6,0.42620161633347514,0.29221607826456825,0.2815823054019566,4702.0
17,r0,r1,r3,r6,0.512257514389256,0.2462161586015775,0.24152632700916649,4691.0
18,r0,r2,r3,r6,0.4371360793616562,0.2814319603191719,0.2814319603191719,4637.0
19,r1,r2,r3,r6,0.425284884970974,0.28811008385293485,0.28660503117609115,4651.0
20,r0,r1,r4,r6,0.5128369704749679,0.24989302524604193,0.23727000427899017,4674.0
21,r0,r2,r4,r6,0.42987012987012985,0.27640692640692643,0.2937229437229437,4620.0
22,r1,r2,r4,r6,0.4172242607381826,0.2805957263112454,0.302180012950572,4633.0
23,r0,r3,r4,r6,0.3273562212989285,0.3321670675705226,0.3404767111305489,4573.0
24,r1,r3,r4,r6,0.32901668129938544,0.3279192273924495,0.34306409130816506,4556.0
25,r2,r3,r4,r6,0.32110892818161973,0.33966382885832785,0.3392272429600524,4581.0
26,r0,r1,r5,r6,0.5169673539518901,0.24377147766323023,0.23926116838487974,4656.0
27,r0,r2,r5,r6,0.4416630387461907,0.282760121898128,0.27557683935568134,4594.0
28,r1,r2,r5,r6,0.4337010599178023,0.2833657797966688,0.2829331602855289,4623.0
29,r0,r3,r5,r6,0.33671444321940464,0.33428886438809263,0.32899669239250273,4535.0
30,r1,r3,r5,r6,0.33988950276243096,0.3321546961325967,0.32795580110497236,4525.0
31,r2,r3,r5,r6,0.34269911504424777,0.3331858407079646,0.3241150442477876,4520.0
