qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.43243243243243246,0.27984677590976803,0.2877207916577995,4699.0
2,r0,r1,r2,r4,0.42790202342918,0.2851970181043664,0.2869009584664537,4695.0
3,r0,r1,r3,r4,0.5152941176470588,0.24641711229946525,0.23828877005347593,4675.0
4,r0,r2,r3,r4,0.4137039431157078,0.2839905192846369,0.3023055375996552,4641.0
5,r1,r2,r3,r4,0.4200043299415458,0.27819874431695174,0.30179692574150246,4619.0
6,r0,r1,r2,r5,0.42933390264731,0.2786080273270709,0.2920580700256191,4684.0
7,r0,r1,r3,r5,0.5234942332336608,0.23067065356685176,0.2458351131994874,4682.0
8,r0,r2,r3,r5,0.4246929541047188,0.2839905192846369,0.2913165266106443,4641.0
9,r1,r2,r3,r5,0.4256932409012132,0.285528596187175,0.2887781629116118,4616.0
10,r0,r1,r4,r5,0.5277180919639021,0.23420713364847442,0.23807477438762356,4654.0
11,r0,r2,r4,r5,0.4303989592367736,0.2907632263660017,0.2788378143972246,4612.0
12,r1,r2,r4,r5,0.43476385594134137,0.2885486305801164,0.27668751347854215,4637.0
13,r0,r3,r4,r5,0.3412280701754386,0.33530701754385966,0.32346491228070173,4560.0
14,r1,r3,r4,r5,0.3411816001744059,0.3392195334641378,0.3195988663614563,4587.0
15,r2,r3,r4,r5,0.3495060373216246,0.3260153677277717,0.3244785949506037,4555.0
16,r0,r1,r2,r6,0.4257871064467766,0.28528592846433926,0.2889269650888841,4669.0
17,r0,r1,r3,r6,0.5188639253921153,0.23548113607460788,0.2456549385332768,4718.0
18,r0,r2,r3,r6,0.42691564713457825,0.28031766473492165,0.2927666881305001,4659.0
19,r1,r2,r3,r6,0.4339540926808142,0.2743611953226505,0.2916847119965353,4618.0
20,r0,r1,r4,r6,0.5196749358426005,0.23952095808383234,0.24080410607356714,4676.0
21,r0,r2,r4,r6,0.43087855297157623,0.29112833763996554,0.2779931093884582,4644.0
22,r1,r2,r4,r6,0.4297449200172936,0.2905317769130999,0.2797233030696066,4626.0
23,r0,r3,r4,r6,0.3295010845986985,0.33969631236442516,0.33080260303687636,4610.0
24,r1,r3,r4,r6,0.3344162876326619,0.33853151397011044,0.32705219839722766,4617.0
25,r2,r3,r4,r6,0.3494318181818182,0.3258304195804196,0.32473776223776224,4576.0
26,r0,r1,r5,r6,0.5299529311082585,0.2355584082156611,0.23448866067608046,4674.0
27,r0,r2,r5,r6,0.4369967355821545,0.2822633297062024,0.2807399347116431,4595.0
28,r1,r2,r5,r6,0.4433635970600951,0.27626459143968873,0.2803718115002162,4626.0
29,r0,r3,r5,r6,0.3366988586479368,0.33340649692712904,0.32989464442493416,4556.0
30,r1,r3,r5,r6,0.34053700065487885,0.3274394237066143,0.3320235756385069,4581.0
31,r2,r3,r5,r6,0.34819250388112666,0.3320026613439787,0.31980483477489463,4509.0
32,r0,r4,r5,r6,0.3361767279090114,0.3252405949256343,0.33858267716535434,4572.0
33,r1,r4,r5,r6,0.33853827803079595,0.3242246801127738,0.3372370418564303,4611.0
34,r2,r4,r5,r6,0.32831916285153695,0.33747547416612167,0.3342053629823414,4587.0
35,r3,r4,r5,r6,0.3250929774666375,0.33340625683657843,0.34150076569678406,4571.0
36,r0,r1,r2,r7,0.4314182743269027,0.2789908840364638,0.28959084163663346,4717.0
37,r0,r1,r3,r7,0.5148640101201771,0.24204090238245837,0.24309508749736453,4743.0
38,r0,r2,r3,r7,0.4238735853085629,0.2846465940636344,0.2914798206278027,4683.0
39,r1,r2,r3,r7,0.42560034305317324,0.28216123499142365,0.29223842195540306,4664.0
40,r0,r1,r4,r7,0.5171977210381937,0.23654779489343744,0.24625448406836886,4739.0
41,r0,r2,r4,r7,0.4336680196539201,0.28754539628284553,0.27878658406323437,4681.0
42,r1,r2,r4,r7,0.4316376904915218,0.29126421978965444,0.27709808971882377,4659.0
43,r0,r3,r4,r7,0.34493192133131617,0.33607088826453424,0.31899719040414953,4627.0
44,r1,r3,r4,r7,0.3447453954496208,0.3362946912242687,0.3189599133261105,4615.0
45,r2,r3,r4,r7,0.35892431142919107,0.3240078074170462,0.3170678811537627,4611.0
46,r0,r1,r5,r7,0.5310519645120405,0.2336290663286861,0.23531896915927333,4734.0
47,r0,r2,r5,r7,0.43886133275824885,0.2773344835022644,0.28380418373948674,4637.0
48,r1,r2,r5,r7,0.4394456289978678,0.28166311300639657,0.2788912579957356,4690.0
49,r0,r3,r5,r7,0.3454190186712983,0.3287016934433348,0.3258792878853669,4606.0
50,r1,r3,r5,r7,0.3423948220064725,0.324487594390507,0.3331175836030205,4635.0
51,r2,r3,r5,r7,0.35051098064796693,0.33050663187649487,0.31898238747553814,4599.0
52,r0,r4,r5,r7,0.33991751682222704,0.3344909919687432,0.32559149120902975,4607.0
53,r1,r4,r5,r7,0.34413480233311733,0.3272845106934543,0.3285806869734284,4629.0
54,r2,r4,r5,r7,0.3300108342361863,0.3440953412784399,0.3258938244853738,4615.0
55,r3,r4,r5,r7,0.33037837837837836,0.3362162162162162,0.3334054054054054,4625.0
56,r0,r1,r6,r7,0.590153452685422,0.2086530264279625,0.20119352088661552,4692.0
57,r0,r2,r6,r7,0.514107258238208,0.24466939478785268,0.24122334697393927,4643.0
58,r1,r2,r6,r7,0.5196459412780656,0.24136442141623488,0.23898963730569947,4632.0
59,r0,r3,r6,r7,0.4243733794295592,0.29256698357821953,0.28305963699222125,4628.0
60,r1,r3,r6,r7,0.4289754187513596,0.2804002610398086,0.29062432020883183,4597.0
61,r2,r3,r6,r7,0.4393707668778676,0.2755079746558881,0.28512125846624425,4577.0
62,r0,r4,r6,r7,0.4219703574542284,0.2999128160418483,0.2781168265039233,4588.0
63,r1,r4,r6,r7,0.4283839930024054,0.29083752460091844,0.28077848239667613,4573.0
64,r2,r4,r6,r7,0.4273522975929978,0.29080962800875276,0.2818380743982494,4570.0
65,r3,r4,r6,r7,0.41542832167832167,0.2993881118881119,0.28518356643356646,4576.0
66,r0,r5,r6,r7,0.4216050732560682,0.30177126612726873,0.27662366061666305,4573.0
67,r1,r5,r6,r7,0.41732111692844676,0.3006108202443281,0.28206806282722513,4584.0
68,r2,r5,r6,r7,0.4336555360281195,0.29042179261862916,0.2759226713532513,4552.0
69,r3,r5,r6,r7,0.41615586690017514,0.29859894921190894,0.2852451838879159,4568.0
70,r4,r5,r6,r7,0.41927710843373495,0.29485213581599123,0.2858707557502738,4565.0
