qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4216457580267914,0.29002764193068253,0.288326600042526,4703.0
2,r0,r1,r2,r4,0.41457663451232585,0.2960342979635584,0.28938906752411575,4665.0
3,r0,r1,r3,r4,0.5127600257345056,0.24254771606262063,0.24469225820287369,4663.0
4,r0,r2,r3,r4,0.44045818024637995,0.2692889561270802,0.29025286362653985,4627.0
5,r1,r2,r3,r4,0.43661060802069857,0.2688658904700302,0.29452350150927126,4638.0
6,r0,r1,r2,r5,0.4146393512590696,0.2927870251813914,0.29257362355953903,4686.0
7,r0,r1,r3,r5,0.506215173596228,0.24796399485640805,0.24582083154736392,4666.0
8,r0,r2,r3,r5,0.4406047516198704,0.27451403887688985,0.28488120950323975,4630.0
9,r1,r2,r3,r5,0.428819068255688,0.27757313109425785,0.29360780065005415,4615.0
10,r0,r1,r4,r5,0.5133218736570692,0.2421572840567254,0.2445208422862054,4654.0
11,r0,r2,r4,r5,0.4403470715835141,0.28329718004338394,0.27635574837310195,4610.0
12,r1,r2,r4,r5,0.44141217240632447,0.2826510721247563,0.2759367554689192,4617.0
13,r0,r3,r4,r5,0.33508196721311473,0.33639344262295084,0.3285245901639344,4575.0
14,r1,r3,r4,r5,0.3392466053438458,0.33355234340779677,0.3272010512483574,4566.0
15,r2,r3,r4,r5,0.34436221158032215,0.3239007400957771,0.3317370483239007,4594.0
16,r0,r1,r2,r6,0.4180187873612297,0.29184457728437235,0.29013663535439793,4684.0
17,r0,r1,r3,r6,0.5117621899059025,0.24850299401197604,0.23973481608212147,4676.0
18,r0,r2,r3,r6,0.43829420633211286,0.27697609304329096,0.2847297006245962,4643.0
19,r1,r2,r3,r6,0.4349892008639309,0.27235421166306695,0.29265658747300216,4630.0
20,r0,r1,r4,r6,0.519263698630137,0.23951198630136986,0.24122431506849315,4672.0
21,r0,r2,r4,r6,0.4414550150667241,0.2884201463624623,0.2701248385708136,4646.0
22,r1,r2,r4,r6,0.43759398496240604,0.2887218045112782,0.2736842105263158,4655.0
23,r0,r3,r4,r6,0.32686436982119493,0.33471434801569994,0.3384212821631051,4586.0
24,r1,r3,r4,r6,0.3289216749837275,0.33477977869385983,0.3362985463224127,4609.0
25,r2,r3,r4,r6,0.3404255319148936,0.3220004386926958,0.3375740293924106,4559.0
26,r0,r1,r5,r6,0.5151125401929261,0.24480171489817792,0.24008574490889603,4665.0
27,r0,r2,r5,r6,0.434433347807208,0.2907077724706904,0.2748588797221016,4606.0
28,r1,r2,r5,r6,0.43099326233427515,0.2899369702238644,0.27906976744186046,4601.0
29,r0,r3,r5,r6,0.3344255133245959,0.3379204892966361,0.32765399737876805,4578.0
30,r1,r3,r5,r6,0.32323897300855825,0.34408602150537637,0.3326750054860654,4557.0
31,r2,r3,r5,r6,0.3394575678040245,0.3337707786526684,0.32677165354330706,4572.0
32,r0,r4,r5,r6,0.323986856516977,0.33691128148959476,0.33910186199342823,4565.0
33,r1,r4,r5,r6,0.32354221061792865,0.33507397737162753,0.3413838120104439,4596.0
34,r2,r4,r5,r6,0.3235487404162103,0.340197152245345,0.3362541073384447,4565.0
35,r3,r4,r5,r6,0.3340649692712906,0.3235294117647059,0.3424056189640035,4556.0
36,r0,r1,r2,r7,0.4122900276419307,0.29215394429087815,0.29555602806719117,4703.0
37,r0,r1,r3,r7,0.5086005521342111,0.24506264599702696,0.24633680186876195,4709.0
38,r0,r2,r3,r7,0.4320357370772176,0.2778132312273984,0.290151031695384,4701.0
39,r1,r2,r3,r7,0.43445612529500105,0.27504827290281053,0.29049560180218836,4661.0
40,r0,r1,r4,r7,0.5080851063829788,0.2453191489361702,0.24659574468085108,4700.0
41,r0,r2,r4,r7,0.4341796458288884,0.2897375720076808,0.27608278216343074,4687.0
42,r1,r2,r4,r7,0.43579351535836175,0.2879692832764505,0.2762372013651877,4688.0
43,r0,r3,r4,r7,0.32987012987012987,0.33051948051948055,0.3396103896103896,4620.0
44,r1,r3,r4,r7,0.33161401246507627,0.3346228239845261,0.3337631635503976,4653.0
