qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.42266072565245066,0.28729047315934647,0.29004880118820286,4713.0
2,r0,r1,r2,r4,0.4312513323385206,0.28032402472820295,0.28842464293327646,4691.0
3,r0,r1,r3,r4,0.5106337271750806,0.24683136412459722,0.24253490870032224,4655.0
4,r0,r2,r3,r4,0.4312960554833117,0.2863025574338968,0.2824013870827915,4614.0
5,r1,r2,r3,r4,0.4305525460455038,0.28364030335861323,0.28580715059588296,4615.0
6,r0,r1,r2,r5,0.42322415993194384,0.28626116546150576,0.2905146746065504,4702.0
7,r0,r1,r3,r5,0.515527950310559,0.2392375240950953,0.2452345255943457,4669.0
8,r0,r2,r3,r5,0.4375135369287416,0.27788607320771064,0.28460038986354774,4617.0
9,r1,r2,r3,r5,0.4377570902792812,0.27949772678068846,0.2827451829400303,4619.0
10,r0,r1,r4,r5,0.5148917934433255,0.24233983286908078,0.24276837368759374,4667.0
11,r0,r2,r4,r5,0.4366774541531823,0.2785329018338727,0.284789644012945,4635.0
12,r1,r2,r4,r5,0.44622723330442327,0.2727666955767563,0.2810060711188205,4612.0
13,r0,r3,r4,r5,0.3416299559471366,0.32709251101321585,0.3312775330396476,4540.0
14,r1,r3,r4,r5,0.3440052991830426,0.33318613380437184,0.32280856701258553,4529.0
15,r2,r3,r4,r5,0.34672815107597715,0.3309178743961353,0.32235397452788755,4554.0
16,r0,r1,r2,r6,0.41410065831386705,0.29050753875557445,0.2953918029305585,4709.0
17,r0,r1,r3,r6,0.5088656270027772,0.24460585345011748,0.2465285195471053,4681.0
18,r0,r2,r3,r6,0.43139360103070645,0.27335194331114454,0.295254455658149,4657.0
19,r1,r2,r3,r6,0.4301144955713977,0.2717649600345647,0.29812054439403757,4629.0
20,r0,r1,r4,r6,0.5106109324758843,0.24180064308681673,0.24758842443729903,4665.0
21,r0,r2,r4,r6,0.43544905008635576,0.2664075993091537,0.2981433506044905,4632.0
22,r1,r2,r4,r6,0.4390824496862151,0.2707206232417226,0.29019692707206235,4621.0
23,r0,r3,r4,r6,0.33722209993396435,0.3220338983050847,0.34074400176095093,4543.0
24,r1,r3,r4,r6,0.33941926968763747,0.32468103827540695,0.3358996920369556,4546.0
25,r2,r3,r4,r6,0.34242688782191183,0.3321693583587953,0.3254037538192929,4582.0
26,r0,r1,r5,r6,0.5143653516295026,0.2399228130360206,0.24571183533447685,4664.0
27,r0,r2,r5,r6,0.44446854663774404,0.26963123644251624,0.2859002169197397,4610.0
28,r1,r2,r5,r6,0.44463780726560803,0.27517946486839245,0.28018272786599957,4597.0
29,r0,r3,r5,r6,0.3317911434236616,0.32782551222736284,0.34038334434897555,4539.0
30,r1,r3,r5,r6,0.3405892700087951,0.3247581354441513,0.33465259454705365,4548.0
31,r2,r3,r5,r6,0.3434077967586509,0.32238282961016207,0.334209373631187,4566.0
32,r0,r4,r5,r6,0.32730081659677773,0.32597660560582653,0.34672257779739574,4531.0
33,r1,r4,r5,r6,0.3375824175824176,0.3279120879120879,0.3345054945054945,4550.0
34,r2,r4,r5,r6,0.3406905594405594,0.32670454545454547,0.3326048951048951,4576.0
35,r3,r4,r5,r6,0.3343591998241372,0.33128160035172566,0.3343591998241372,4549.0
36,r0,r1,r2,r7,0.4164730728616684,0.29271383315733895,0.2908130939809926,4735.0
37,r0,r1,r3,r7,0.5073263962624761,0.24761095774049693,0.24506264599702696,4709.0
38,r0,r2,r3,r7,0.43312779077184776,0.2876887093344674,0.2791834998936849,4703.0
39,r1,r2,r3,r7,0.4269542930371636,0.28107646304997863,0.2919692439128578,4682.0
40,r0,r1,r4,r7,0.5072278911564626,0.25276360544217685,0.24000850340136054,4704.0
41,r0,r2,r4,r7,0.43515541264737406,0.2846730975348339,0.28017148981779205,4665.0
42,r1,r2,r4,r7,0.43895659610861665,0.27325208466966006,0.28779131922172335,4677.0
43,r0,r3,r4,r7,0.3448275862068966,0.3240078074170462,0.33116460637605727,4611.0
44,r1,r3,r4,r7,0.34259661311333045,0.3234910985670864,0.33391228831958314,4606.0
45,r2,r3,r4,r7,0.34526633599309897,0.3241319818848393,0.3306016821220617,4637.0
46,r0,r1,r5,r7,0.5137828668363019,0.2474554707379135,0.23876166242578456,4716.0
47,r0,r2,r5,r7,0.44223363286264444,0.28690629011553276,0.27086007702182285,4674.0
48,r1,r2,r5,r7,0.4454448017148982,0.2797427652733119,0.2748124330117899,4665.0
49,r0,r3,r5,r7,0.3418023887079262,0.3322475570032573,0.3259500542888165,4605.0
50,r1,r3,r5,r7,0.33806507971172745,0.3271456649923564,0.33478925529591613,4579.0
51,r2,r3,r5,r7,0.34132642039317346,0.3212356880535753,0.33743789155325127,4629.0
52,r0,r4,r5,r7,0.33659917265403877,0.3296320487698672,0.33376877857609405,4593.0
53,r1,r4,r5,r7,0.33202699760505117,0.3246244284781189,0.34334857391682994,4593.0
54,r2,r4,r5,r7,0.3381810288691122,0.32168439331452137,0.3401345778163664,4607.0
55,r3,r4,r5,r7,0.3343360550064461,0.33175762784701335,0.3339063171465406,4654.0
56,r0,r1,r6,r7,0.57063593683312,0.22300469483568075,0.2063593683311993,4686.0
57,r0,r2,r6,r7,0.5050418365157692,0.2686118858614031,0.22634627762282772,4661.0
58,r1,r2,r6,r7,0.513310433662516,0.2526835551738944,0.23400601116358952,4658.0
59,r0,r3,r6,r7,0.41695652173913045,0.305,0.27804347826086956,4600.0
60,r1,r3,r6,r7,0.42216878006121555,0.2894621775251421,0.2883690424136423,4574.0
61,r2,r3,r6,r7,0.42674191447796833,0.2793574994573475,0.29390058606468417,4607.0
62,r0,r4,r6,r7,0.41140485033864976,0.3154904959580511,0.2731046537032991,4577.0
63,r1,r4,r6,r7,0.4113413304252999,0.3018538713195202,0.28680479825517996,4585.0
64,r2,r4,r6,r7,0.4236882212061833,0.29087742216416285,0.28543435662965383,4593.0
65,r3,r4,r6,r7,0.42276070964950235,0.2942449156209433,0.2829943747295543,4622.0
66,r0,r5,r6,r7,0.41758000876808415,0.30600613765892154,0.2764138535729943,4562.0
67,r1,r5,r6,r7,0.4224669603524229,0.2933920704845815,0.2841409691629956,4540.0
68,r2,r5,r6,r7,0.416793893129771,0.2892039258451472,0.2940021810250818,4585.0
69,r3,r5,r6,r7,0.4279151170422227,0.29074600743819734,0.28133887551958,4571.0
70,r4,r5,r6,r7,0.42748091603053434,0.2822246455834242,0.29029443838604146,4585.0
