qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4225111916435728,0.28117672138136857,0.2963120869750586,4691.0
2,r0,r1,r2,r4,0.4235169491525424,0.2836864406779661,0.29279661016949154,4720.0
3,r0,r1,r3,r4,0.516135926480017,0.2477025005343022,0.2361615729856807,4679.0
4,r0,r2,r3,r4,0.4296455424274973,0.2966702470461869,0.2736842105263158,4655.0
5,r1,r2,r3,r4,0.4409534127843987,0.28364030335861323,0.27540628385698807,4615.0
6,r0,r1,r2,r5,0.4235519591141397,0.29258943781942076,0.2838586030664395,4696.0
7,r0,r1,r3,r5,0.5151579846285226,0.25555081127241674,0.22929120409906062,4684.0
8,r0,r2,r3,r5,0.4343783783783784,0.2901621621621622,0.27545945945945943,4625.0
9,r1,r2,r3,r5,0.43873346345695075,0.27607894166124486,0.2851875948818044,4611.0
10,r0,r1,r4,r5,0.5128040973111395,0.25586854460093894,0.23132735808792146,4686.0
11,r0,r2,r4,r5,0.43592528236316247,0.28344917463075586,0.28062554300608167,4604.0
12,r1,r2,r4,r5,0.441310479496637,0.2666522022130614,0.2920373182903016,4609.0
13,r0,r3,r4,r5,0.3469254252071522,0.329917139119058,0.3231574356737898,4586.0
14,r1,r3,r4,r5,0.34041155866900175,0.3288091068301226,0.33077933450087565,4568.0
15,r2,r3,r4,r5,0.3375545851528384,0.33820960698689956,0.324235807860262,4580.0
16,r0,r1,r2,r6,0.42968915204060054,0.2837809262000423,0.28652992175935715,4729.0
17,r0,r1,r3,r6,0.5156283223474378,0.2445247714224963,0.2398469062300659,4703.0
18,r0,r2,r3,r6,0.4301772589710333,0.2883700821444012,0.2814526588845655,4626.0
19,r1,r2,r3,r6,0.4358254105445117,0.2841400172860847,0.28003457216940364,4628.0
20,r0,r1,r4,r6,0.5252934898612593,0.23863393810032016,0.2360725720384205,4685.0
21,r0,r2,r4,r6,0.44288793103448276,0.2678879310344828,0.28922413793103446,4640.0
22,r1,r2,r4,r6,0.44389615962239864,0.27054280197382535,0.285561038403776,4661.0
23,r0,r3,r4,r6,0.34904013961605584,0.3226439790575916,0.32831588132635253,4584.0
24,r1,r3,r4,r6,0.3434963807852599,0.3266067119982452,0.32989690721649484,4559.0
25,r2,r3,r4,r6,0.339930404523706,0.3366681165724228,0.3234014789038713,4598.0
26,r0,r1,r5,r6,0.5175363558597091,0.2292557741659538,0.25320786997433703,4676.0
27,r0,r2,r5,r6,0.4423823910228744,0.27341389728096677,0.2842037116961588,4634.0
28,r1,r2,r5,r6,0.44788062283737023,0.2813581314878893,0.27076124567474047,4624.0
29,r0,r3,r5,r6,0.34924458068754105,0.31880884606962995,0.331946573242829,4567.0
30,r1,r3,r5,r6,0.34414019715224536,0.3270536692223439,0.3288061336254107,4565.0
31,r2,r3,r5,r6,0.350076103500761,0.31854751032833223,0.3313763861709067,4599.0
32,r0,r4,r5,r6,0.3342053629823414,0.3318072814475692,0.3339873555700894,4587.0
33,r1,r4,r5,r6,0.3248742069569022,0.34325092977466637,0.3318748632684314,4571.0
34,r2,r4,r5,r6,0.35118525021949076,0.33143107989464443,0.3173836698858648,4556.0
35,r3,r4,r5,r6,0.33354992419319907,0.34459605804635046,0.32185401776045053,4617.0
36,r0,r1,r2,r7,0.4254062038404727,0.28465921080396706,0.28993458535556027,4739.0
37,r0,r1,r3,r7,0.5103681760473974,0.2475666525603047,0.24206517139229794,4726.0
38,r0,r2,r3,r7,0.42896757679180886,0.2909556313993174,0.28007679180887374,4688.0
39,r1,r2,r3,r7,0.43973453222008135,0.2825947334617855,0.27767073431813316,4671.0
40,r0,r1,r4,r7,0.5172487223168655,0.2393526405451448,0.2433986371379898,4696.0
41,r0,r2,r4,r7,0.439760325272844,0.27241600684784933,0.28782366787930663,4673.0
42,r1,r2,r4,r7,0.4457008747599744,0.2726690847023682,0.28163004053765733,4687.0
43,r0,r3,r4,r7,0.34479775037854205,0.3238157040882544,0.33138654553320357,4623.0
44,r1,r3,r4,r7,0.34213945430922477,0.3235166738847986,0.33434387180597663,4618.0
45,r2,r3,r4,r7,0.34320293926950507,0.33218067862545925,0.3246163821050357,4627.0
46,r0,r1,r5,r7,0.5174455487418059,0.2311270881793191,0.25142736307887503,4729.0
47,r0,r2,r5,r7,0.4527938342967245,0.2688931706272747,0.2783129950760009,4671.0
48,r1,r2,r5,r7,0.45407835581245987,0.27895525583386854,0.2669663883536716,4671.0
49,r0,r3,r5,r7,0.359533578060894,0.31332325631613045,0.3271431656229756,4631.0
50,r1,r3,r5,r7,0.3493269648284846,0.32566217976552325,0.32501085540599217,4606.0
51,r2,r3,r5,r7,0.3511582593634986,0.3212816626975536,0.3275600779389478,4619.0
52,r0,r4,r5,r7,0.34742089293454703,0.31686172518422195,0.335717381881231,4614.0
53,r1,r4,r5,r7,0.33261011065307006,0.33499674549793884,0.3323931438489911,4609.0
54,r2,r4,r5,r7,0.3521739130434783,0.3254347826086956,0.3223913043478261,4600.0
55,r3,r4,r5,r7,0.3416576964477933,0.33304628632938643,0.32529601722282026,4645.0
56,r0,r1,r6,r7,0.592071611253197,0.2026854219948849,0.20524296675191817,4692.0
57,r0,r2,r6,r7,0.5249355116079105,0.23172828890799657,0.24333619948409285,4652.0
58,r1,r2,r6,r7,0.5291345329905741,0.22793487574978577,0.24293059125964012,4668.0
59,r0,r3,r6,r7,0.4454347826086957,0.2782608695652174,0.276304347826087,4600.0
60,r1,r3,r6,r7,0.4429253472222222,0.2736545138888889,0.2834201388888889,4608.0
61,r2,r3,r6,r7,0.43782837127845886,0.284369527145359,0.2778021015761821,4568.0
62,r0,r4,r6,r7,0.4281052860561236,0.2814879269088536,0.2904067870350228,4597.0
63,r1,r4,r6,r7,0.4326441784548422,0.2789989118607182,0.2883569096844396,4595.0
64,r2,r4,r6,r7,0.4434763668046177,0.286429971683729,0.27009366151165326,4591.0
65,r3,r4,r6,r7,0.4352915673097767,0.2802948189898114,0.2844136137004119,4613.0
66,r0,r5,r6,r7,0.42403134523291247,0.29799738789725727,0.2779712668698302,4594.0
67,r1,r5,r6,r7,0.42738589211618255,0.2941690325398559,0.27844507534396157,4579.0
68,r2,r5,r6,r7,0.42543859649122806,0.30197368421052634,0.2725877192982456,4560.0
69,r3,r5,r6,r7,0.43231441048034935,0.28820960698689957,0.2794759825327511,4580.0
70,r4,r5,r6,r7,0.4256100194342475,0.2964802418484129,0.27790973871733965,4631.0
