qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.433411463882378,0.28595780950351585,0.2806307266141061,4693.0
2,r0,r1,r2,r4,0.42638623326959846,0.28701933290843423,0.2865944338219673,4707.0
3,r0,r1,r3,r4,0.5248181429182713,0.23727000427899017,0.23791185280273855,4674.0
4,r0,r2,r3,r4,0.4328131772865193,0.27004768097095794,0.29713914174252276,4614.0
5,r1,r2,r3,r4,0.43283582089552236,0.2664936188622107,0.3006705602422669,4623.0
6,r0,r1,r2,r5,0.4374336095177395,0.28446993838963247,0.278096452092628,4707.0
7,r0,r1,r3,r5,0.52096323371318,0.2384433455170931,0.24059342076972695,4651.0
8,r0,r2,r3,r5,0.4291304347826087,0.2902173913043478,0.2806521739130435,4600.0
9,r1,r2,r3,r5,0.42925140631761144,0.28775421895283426,0.2829943747295543,4622.0
10,r0,r1,r4,r5,0.5199742268041238,0.23947594501718214,0.24054982817869416,4656.0
11,r0,r2,r4,r5,0.4338931955211025,0.29349698535745045,0.27260981912144705,4644.0
12,r1,r2,r4,r5,0.435027027027027,0.2972972972972973,0.2676756756756757,4625.0
13,r0,r3,r4,r5,0.33092105263157895,0.3304824561403509,0.3385964912280702,4560.0
14,r1,r3,r4,r5,0.3293833662497257,0.3359666447224051,0.3346499890278692,4557.0
15,r2,r3,r4,r5,0.33647523016220954,0.3167470407715914,0.346777729066199,4562.0
16,r0,r1,r2,r6,0.4292072912250954,0.2878338278931751,0.28295888088172955,4718.0
17,r0,r1,r3,r6,0.5166169578184917,0.2351938645078824,0.24818917767362592,4694.0
18,r0,r2,r3,r6,0.42952730412259876,0.27455212605223395,0.2959205698251673,4633.0
19,r1,r2,r3,r6,0.4242359018510547,0.28368489022815324,0.29207920792079206,4646.0
20,r0,r1,r4,r6,0.5237382378100941,0.23823781009409753,0.23802395209580837,4676.0
21,r0,r2,r4,r6,0.44185041072200604,0.28599221789883267,0.27215737137916124,4626.0
22,r1,r2,r4,r6,0.4365164906229791,0.29230437594309117,0.27117913343392974,4639.0
