qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5404,0.224,0.2356,5000.0
2,r0,r1,r2,r4,0.539,0.2306,0.2304,5000.0
3,r0,r1,r3,r4,0.5316,0.2374,0.231,5000.0
4,r0,r2,r3,r4,0.322,0.3264,0.3516,5000.0
5,r1,r2,r3,r4,0.3288,0.3224,0.3488,5000.0
6,r0,r1,r2,r5,0.5366,0.228,0.2354,5000.0
7,r0,r1,r3,r5,0.5264,0.2414,0.2322,5000.0
8,r0,r2,r3,r5,0.3166,0.3332,0.3502,5000.0
9,r1,r2,r3,r5,0.3234,0.3264,0.3502,5000.0
10,r0,r1,r4,r5,0.674,0.1612,0.1648,5000.0
11,r0,r2,r4,r5,0.5362,0.2332,0.2306,5000.0
12,r1,r2,r4,r5,0.5444,0.225,0.2306,5000.0
13,r0,r3,r4,r5,0.539,0.228,0.233,5000.0
14,r1,r3,r4,r5,0.5334,0.2268,0.2398,5000.0
15,r2,r3,r4,r5,0.5572,0.2154,0.2274,5000.0
16,r0,r1,r2,r6,0.5422,0.2288,0.229,5000.0
17,r0,r1,r3,r6,0.5278,0.2458,0.2264,5000.0
18,r0,r2,r3,r6,0.3278,0.3394,0.3328,5000.0
19,r1,r2,r3,r6,0.3282,0.3328,0.339,5000.0
20,r0,r1,r4,r6,0.5366,0.2348,0.2286,5000.0
21,r0,r2,r4,r6,0.342,0.3348,0.3232,5000.0
22,r1,r2,r4,r6,0.3372,0.3348,0.328,5000.0
23,r0,r3,r4,r6,0.3518,0.3352,0.313,5000.0
24,r1,r3,r4,r6,0.3408,0.3288,0.3304,5000.0
25,r2,r3,r4,r6,0.3606,0.3214,0.318,5000.0
26,r0,r1,r5,r6,0.5426,0.2302,0.2272,5000.0
27,r0,r2,r5,r6,0.347,0.3298,0.3232,5000.0
28,r1,r2,r5,r6,0.3462,0.3338,0.32,5000.0
29,r0,r3,r5,r6,0.361,0.3288,0.3102,5000.0
30,r1,r3,r5,r6,0.3466,0.3306,0.3228,5000.0
31,r2,r3,r5,r6,0.3676,0.3226,0.3098,5000.0
32,r0,r4,r5,r6,0.2414,0.234,0.5246,5000.0
33,r1,r4,r5,r6,0.2372,0.2338,0.529,5000.0
34,r2,r4,r5,r6,0.2376,0.2326,0.5298,5000.0
35,r3,r4,r5,r6,0.2334,0.227,0.5396,5000.0
36,r0,r1,r2,r7,0.5326,0.2266,0.2408,5000.0
37,r0,r1,r3,r7,0.5358,0.2336,0.2306,5000.0
38,r0,r2,r3,r7,0.3222,0.3308,0.347,5000.0
39,r1,r2,r3,r7,0.3352,0.3266,0.3382,5000.0
40,r0,r1,r4,r7,0.5456,0.2216,0.2328,5000.0
41,r0,r2,r4,r7,0.3478,0.325,0.3272,5000.0
42,r1,r2,r4,r7,0.3532,0.3252,0.3216,5000.0
43,r0,r3,r4,r7,0.3548,0.3226,0.3226,5000.0
44,r1,r3,r4,r7,0.3488,0.3262,0.325,5000.0
45,r2,r3,r4,r7,0.3632,0.3162,0.3206,5000.0
46,r0,r1,r5,r7,0.541,0.2262,0.2328,5000.0
47,r0,r2,r5,r7,0.3472,0.325,0.3278,5000.0
48,r1,r2,r5,r7,0.3518,0.3262,0.322,5000.0
49,r0,r3,r5,r7,0.3472,0.3286,0.3242,5000.0
50,r1,r3,r5,r7,0.3422,0.3364,0.3214,5000.0
51,r2,r3,r5,r7,0.359,0.329,0.312,5000.0
52,r0,r4,r5,r7,0.233,0.2338,0.5332,5000.0
53,r1,r4,r5,r7,0.2334,0.2382,0.5284,5000.0
54,r2,r4,r5,r7,0.2342,0.2346,0.5312,5000.0
55,r3,r4,r5,r7,0.2364,0.2342,0.5294,5000.0
56,r0,r1,r6,r7,0.5438,0.2246,0.2316,5000.0
57,r0,r2,r6,r7,0.3556,0.3124,0.332,5000.0
58,r1,r2,r6,r7,0.3592,0.3176,0.3232,5000.0
59,r0,r3,r6,r7,0.359,0.3122,0.3288,5000.0
60,r1,r3,r6,r7,0.352,0.3212,0.3268,5000.0
61,r2,r3,r6,r7,0.3656,0.319,0.3154,5000.0
62,r0,r4,r6,r7,0.3394,0.3266,0.334,5000.0
63,r1,r4,r6,r7,0.3404,0.3356,0.324,5000.0
64,r2,r4,r6,r7,0.3362,0.3332,0.3306,5000.0
65,r3,r4,r6,r7,0.3304,0.3334,0.3362,5000.0
66,r0,r5,r6,r7,0.3424,0.3198,0.3378,5000.0
67,r1,r5,r6,r7,0.3428,0.3312,0.326,5000.0
68,r2,r5,r6,r7,0.3406,0.3336,0.3258,5000.0
69,r3,r5,r6,r7,0.325,0.333,0.342,5000.0
70,r4,r5,r6,r7,0.5376,0.2284,0.234,5000.0
