qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5298,0.2284,0.2418,5000.0
2,r0,r1,r2,r4,0.5202,0.2308,0.249,5000.0
3,r0,r1,r3,r4,0.5304,0.239,0.2306,5000.0
4,r0,r2,r3,r4,0.333,0.3192,0.3478,5000.0
5,r1,r2,r3,r4,0.3408,0.3126,0.3466,5000.0
6,r0,r1,r2,r5,0.532,0.2368,0.2312,5000.0
7,r0,r1,r3,r5,0.5386,0.2444,0.217,5000.0
8,r0,r2,r3,r5,0.3372,0.3384,0.3244,5000.0
9,r1,r2,r3,r5,0.338,0.3284,0.3336,5000.0
10,r0,r1,r4,r5,0.6744,0.1704,0.1552,5000.0
11,r0,r2,r4,r5,0.5392,0.2504,0.2104,5000.0
12,r1,r2,r4,r5,0.5504,0.2362,0.2134,5000.0
13,r0,r3,r4,r5,0.5446,0.2372,0.2182,5000.0
14,r1,r3,r4,r5,0.5378,0.232,0.2302,5000.0
15,r2,r3,r4,r5,0.5424,0.2156,0.242,5000.0
16,r0,r1,r2,r6,0.5284,0.235,0.2366,5000.0
17,r0,r1,r3,r6,0.5318,0.2388,0.2294,5000.0
18,r0,r2,r3,r6,0.3242,0.3308,0.345,5000.0
19,r1,r2,r3,r6,0.3334,0.3202,0.3464,5000.0
20,r0,r1,r4,r6,0.5456,0.2306,0.2238,5000.0
21,r0,r2,r4,r6,0.3538,0.3262,0.32,5000.0
22,r1,r2,r4,r6,0.3628,0.3224,0.3148,5000.0
23,r0,r3,r4,r6,0.363,0.3134,0.3236,5000.0
24,r1,r3,r4,r6,0.3504,0.3168,0.3328,5000.0
25,r2,r3,r4,r6,0.363,0.3082,0.3288,5000.0
26,r0,r1,r5,r6,0.5504,0.2218,0.2278,5000.0
27,r0,r2,r5,r6,0.3596,0.306,0.3344,5000.0
28,r1,r2,r5,r6,0.3576,0.3166,0.3258,5000.0
29,r0,r3,r5,r6,0.3618,0.3014,0.3368,5000.0
30,r1,r3,r5,r6,0.3482,0.3124,0.3394,5000.0
31,r2,r3,r5,r6,0.3604,0.3154,0.3242,5000.0
32,r0,r4,r5,r6,0.2498,0.2292,0.521,5000.0
33,r1,r4,r5,r6,0.2418,0.2338,0.5244,5000.0
34,r2,r4,r5,r6,0.2346,0.2452,0.5202,5000.0
35,r3,r4,r5,r6,0.2424,0.2354,0.5222,5000.0
36,r0,r1,r2,r7,0.527,0.2318,0.2412,5000.0
37,r0,r1,r3,r7,0.53,0.236,0.234,5000.0
38,r0,r2,r3,r7,0.3232,0.3264,0.3504,5000.0
39,r1,r2,r3,r7,0.336,0.3234,0.3406,5000.0
40,r0,r1,r4,r7,0.5456,0.2254,0.229,5000.0
41,r0,r2,r4,r7,0.3476,0.3274,0.325,5000.0
42,r1,r2,r4,r7,0.3576,0.3268,0.3156,5000.0
43,r0,r3,r4,r7,0.348,0.323,0.329,5000.0
44,r1,r3,r4,r7,0.3514,0.3208,0.3278,5000.0
45,r2,r3,r4,r7,0.3686,0.3012,0.3302,5000.0
46,r0,r1,r5,r7,0.5466,0.222,0.2314,5000.0
47,r0,r2,r5,r7,0.356,0.3072,0.3368,5000.0
48,r1,r2,r5,r7,0.3574,0.3172,0.3254,5000.0
49,r0,r3,r5,r7,0.3606,0.3074,0.332,5000.0
50,r1,r3,r5,r7,0.351,0.3174,0.3316,5000.0
51,r2,r3,r5,r7,0.369,0.314,0.317,5000.0
52,r0,r4,r5,r7,0.2468,0.2242,0.529,5000.0
53,r1,r4,r5,r7,0.2398,0.232,0.5282,5000.0
54,r2,r4,r5,r7,0.238,0.2432,0.5188,5000.0
55,r3,r4,r5,r7,0.2426,0.2396,0.5178,5000.0
56,r0,r1,r6,r7,0.5456,0.2214,0.233,5000.0
57,r0,r2,r6,r7,0.3546,0.3128,0.3326,5000.0
58,r1,r2,r6,r7,0.361,0.3184,0.3206,5000.0
59,r0,r3,r6,r7,0.3558,0.3218,0.3224,5000.0
60,r1,r3,r6,r7,0.3538,0.3246,0.3216,5000.0
61,r2,r3,r6,r7,0.37,0.3146,0.3154,5000.0
62,r0,r4,r6,r7,0.3416,0.3188,0.3396,5000.0
63,r1,r4,r6,r7,0.3422,0.3272,0.3306,5000.0
64,r2,r4,r6,r7,0.3322,0.3378,0.33,5000.0
65,r3,r4,r6,r7,0.3486,0.3216,0.3298,5000.0
66,r0,r5,r6,r7,0.3338,0.322,0.3442,5000.0
67,r1,r5,r6,r7,0.3366,0.3274,0.336,5000.0
68,r2,r5,r6,r7,0.3422,0.3334,0.3244,5000.0
69,r3,r5,r6,r7,0.3468,0.3212,0.332,5000.0
70,r4,r5,r6,r7,0.5192,0.2392,0.2416,5000.0
