qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5396,0.228,0.2324,5000.0
2,r0,r1,r2,r4,0.5278,0.236,0.2362,5000.0
3,r0,r1,r3,r4,0.5364,0.23,0.2336,5000.0
4,r0,r2,r3,r4,0.3266,0.3232,0.3502,5000.0
5,r1,r2,r3,r4,0.3272,0.3256,0.3472,5000.0
6,r0,r1,r2,r5,0.5332,0.2266,0.2402,5000.0
7,r0,r1,r3,r5,0.5336,0.2282,0.2382,5000.0
8,r0,r2,r3,r5,0.3302,0.3262,0.3436,5000.0
9,r1,r2,r3,r5,0.331,0.325,0.344,5000.0
10,r0,r1,r4,r5,0.673,0.1606,0.1664,5000.0
11,r0,r2,r4,r5,0.5326,0.2338,0.2336,5000.0
12,r1,r2,r4,r5,0.5334,0.2356,0.231,5000.0
13,r0,r3,r4,r5,0.5218,0.2356,0.2426,5000.0
14,r1,r3,r4,r5,0.5286,0.2334,0.238,5000.0
15,r2,r3,r4,r5,0.5344,0.231,0.2346,5000.0
16,r0,r1,r2,r6,0.5352,0.232,0.2328,5000.0
17,r0,r1,r3,r6,0.5348,0.234,0.2312,5000.0
18,r0,r2,r3,r6,0.3322,0.3284,0.3394,5000.0
19,r1,r2,r3,r6,0.3316,0.3264,0.342,5000.0
20,r0,r1,r4,r6,0.5528,0.228,0.2192,5000.0
21,r0,r2,r4,r6,0.348,0.3344,0.3176,5000.0
22,r1,r2,r4,r6,0.3546,0.3216,0.3238,5000.0
23,r0,r3,r4,r6,0.3498,0.3248,0.3254,5000.0
24,r1,r3,r4,r6,0.3564,0.3194,0.3242,5000.0
25,r2,r3,r4,r6,0.36,0.325,0.315,5000.0
26,r0,r1,r5,r6,0.5558,0.2312,0.213,5000.0
27,r0,r2,r5,r6,0.3618,0.3266,0.3116,5000.0
28,r1,r2,r5,r6,0.3646,0.3162,0.3192,5000.0
29,r0,r3,r5,r6,0.358,0.3272,0.3148,5000.0
30,r1,r3,r5,r6,0.3592,0.317,0.3238,5000.0
31,r2,r3,r5,r6,0.3634,0.3178,0.3188,5000.0
32,r0,r4,r5,r6,0.2478,0.2436,0.5086,5000.0
33,r1,r4,r5,r6,0.2484,0.2376,0.514,5000.0
34,r2,r4,r5,r6,0.2476,0.2346,0.5178,5000.0
35,r3,r4,r5,r6,0.2452,0.238,0.5168,5000.0
36,r0,r1,r2,r7,0.5322,0.2278,0.24,5000.0
37,r0,r1,r3,r7,0.54,0.2212,0.2388,5000.0
38,r0,r2,r3,r7,0.3238,0.3238,0.3524,5000.0
39,r1,r2,r3,r7,0.328,0.3278,0.3442,5000.0
40,r0,r1,r4,r7,0.5546,0.2126,0.2328,5000.0
41,r0,r2,r4,r7,0.3542,0.3166,0.3292,5000.0
42,r1,r2,r4,r7,0.3576,0.3256,0.3168,5000.0
43,r0,r3,r4,r7,0.3494,0.3148,0.3358,5000.0
44,r1,r3,r4,r7,0.3508,0.3244,0.3248,5000.0
45,r2,r3,r4,r7,0.3644,0.314,0.3216,5000.0
46,r0,r1,r5,r7,0.5504,0.224,0.2256,5000.0
47,r0,r2,r5,r7,0.3484,0.3234,0.3282,5000.0
48,r1,r2,r5,r7,0.3558,0.3194,0.3248,5000.0
49,r0,r3,r5,r7,0.3424,0.3214,0.3362,5000.0
50,r1,r3,r5,r7,0.3522,0.3252,0.3226,5000.0
51,r2,r3,r5,r7,0.3598,0.3158,0.3244,5000.0
52,r0,r4,r5,r7,0.2348,0.2462,0.519,5000.0
53,r1,r4,r5,r7,0.2438,0.2428,0.5134,5000.0
54,r2,r4,r5,r7,0.2368,0.2436,0.5196,5000.0
55,r3,r4,r5,r7,0.248,0.2412,0.5108,5000.0
56,r0,r1,r6,r7,0.5536,0.212,0.2344,5000.0
57,r0,r2,r6,r7,0.3564,0.3122,0.3314,5000.0
58,r1,r2,r6,r7,0.359,0.3212,0.3198,5000.0
59,r0,r3,r6,r7,0.3538,0.3118,0.3344,5000.0
60,r1,r3,r6,r7,0.357,0.3214,0.3216,5000.0
61,r2,r3,r6,r7,0.3654,0.3092,0.3254,5000.0
62,r0,r4,r6,r7,0.3382,0.3192,0.3426,5000.0
63,r1,r4,r6,r7,0.3338,0.3322,0.334,5000.0
64,r2,r4,r6,r7,0.3382,0.3318,0.33,5000.0
65,r3,r4,r6,r7,0.3354,0.3364,0.3282,5000.0
66,r0,r5,r6,r7,0.339,0.3102,0.3508,5000.0
67,r1,r5,r6,r7,0.3322,0.326,0.3418,5000.0
68,r2,r5,r6,r7,0.3324,0.327,0.3406,5000.0
69,r3,r5,r6,r7,0.3342,0.3286,0.3372,5000.0
70,r4,r5,r6,r7,0.5162,0.236,0.2478,5000.0
