qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5292,0.2262,0.2446,5000.0
2,r0,r1,r2,r4,0.5076,0.234,0.2584,5000.0
3,r0,r1,r3,r4,0.5164,0.2376,0.246,5000.0
4,r0,r2,r3,r4,0.3286,0.314,0.3574,5000.0
5,r1,r2,r3,r4,0.3408,0.3118,0.3474,5000.0
6,r0,r1,r2,r5,0.514,0.2386,0.2474,5000.0
7,r0,r1,r3,r5,0.512,0.2498,0.2382,5000.0
8,r0,r2,r3,r5,0.317,0.3292,0.3538,5000.0
9,r1,r2,r3,r5,0.324,0.322,0.354,5000.0
10,r0,r1,r4,r5,0.6524,0.174,0.1736,5000.0
11,r0,r2,r4,r5,0.5136,0.2482,0.2382,5000.0
12,r1,r2,r4,r5,0.5262,0.2354,0.2384,5000.0
13,r0,r3,r4,r5,0.513,0.2432,0.2438,5000.0
14,r1,r3,r4,r5,0.5146,0.2354,0.25,5000.0
15,r2,r3,r4,r5,0.523,0.2282,0.2488,5000.0
16,r0,r1,r2,r6,0.5226,0.2364,0.241,5000.0
17,r0,r1,r3,r6,0.5262,0.2426,0.2312,5000.0
18,r0,r2,r3,r6,0.328,0.3302,0.3418,5000.0
19,r1,r2,r3,r6,0.3294,0.3268,0.3438,5000.0
20,r0,r1,r4,r6,0.5254,0.2412,0.2334,5000.0
21,r0,r2,r4,r6,0.3446,0.3408,0.3146,5000.0
22,r1,r2,r4,r6,0.3526,0.329,0.3184,5000.0
23,r0,r3,r4,r6,0.3466,0.3372,0.3162,5000.0
24,r1,r3,r4,r6,0.3502,0.3276,0.3222,5000.0
25,r2,r3,r4,r6,0.3584,0.3182,0.3234,5000.0
26,r0,r1,r5,r6,0.5326,0.2346,0.2328,5000.0
27,r0,r2,r5,r6,0.3566,0.3296,0.3138,5000.0
28,r1,r2,r5,r6,0.3658,0.3274,0.3068,5000.0
29,r0,r3,r5,r6,0.3592,0.3288,0.312,5000.0
30,r1,r3,r5,r6,0.355,0.3308,0.3142,5000.0
31,r2,r3,r5,r6,0.367,0.3166,0.3164,5000.0
32,r0,r4,r5,r6,0.2612,0.2432,0.4956,5000.0
33,r1,r4,r5,r6,0.255,0.241,0.504,5000.0
34,r2,r4,r5,r6,0.2528,0.241,0.5062,5000.0
35,r3,r4,r5,r6,0.2558,0.2432,0.501,5000.0
36,r0,r1,r2,r7,0.5114,0.24,0.2486,5000.0
37,r0,r1,r3,r7,0.5232,0.235,0.2418,5000.0
38,r0,r2,r3,r7,0.3266,0.3196,0.3538,5000.0
39,r1,r2,r3,r7,0.334,0.317,0.349,5000.0
40,r0,r1,r4,r7,0.5308,0.2306,0.2386,5000.0
41,r0,r2,r4,r7,0.3606,0.3244,0.315,5000.0
42,r1,r2,r4,r7,0.3718,0.3148,0.3134,5000.0
43,r0,r3,r4,r7,0.3554,0.3222,0.3224,5000.0
44,r1,r3,r4,r7,0.3632,0.318,0.3188,5000.0
45,r2,r3,r4,r7,0.3738,0.312,0.3142,5000.0
46,r0,r1,r5,r7,0.529,0.233,0.238,5000.0
47,r0,r2,r5,r7,0.364,0.3188,0.3172,5000.0
48,r1,r2,r5,r7,0.3664,0.3226,0.311,5000.0
49,r0,r3,r5,r7,0.3608,0.3184,0.3208,5000.0
50,r1,r3,r5,r7,0.3604,0.3266,0.313,5000.0
51,r2,r3,r5,r7,0.3796,0.3142,0.3062,5000.0
52,r0,r4,r5,r7,0.2546,0.246,0.4994,5000.0
53,r1,r4,r5,r7,0.252,0.2528,0.4952,5000.0
54,r2,r4,r5,r7,0.2504,0.2536,0.496,5000.0
55,r3,r4,r5,r7,0.2604,0.2448,0.4948,5000.0
56,r0,r1,r6,r7,0.5514,0.226,0.2226,5000.0
57,r0,r2,r6,r7,0.3728,0.3054,0.3218,5000.0
58,r1,r2,r6,r7,0.3784,0.3076,0.314,5000.0
59,r0,r3,r6,r7,0.3766,0.304,0.3194,5000.0
60,r1,r3,r6,r7,0.3712,0.3124,0.3164,5000.0
61,r2,r3,r6,r7,0.3798,0.3128,0.3074,5000.0
62,r0,r4,r6,r7,0.3602,0.319,0.3208,5000.0
63,r1,r4,r6,r7,0.36,0.3224,0.3176,5000.0
64,r2,r4,r6,r7,0.3442,0.3382,0.3176,5000.0
65,r3,r4,r6,r7,0.3488,0.3302,0.321,5000.0
66,r0,r5,r6,r7,0.3496,0.3168,0.3336,5000.0
67,r1,r5,r6,r7,0.3506,0.3172,0.3322,5000.0
68,r2,r5,r6,r7,0.34,0.3362,0.3238,5000.0
69,r3,r5,r6,r7,0.346,0.3224,0.3316,5000.0
70,r4,r5,r6,r7,0.5128,0.2416,0.2456,5000.0
