qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5208,0.2352,0.244,5000.0
2,r0,r1,r2,r4,0.5126,0.2422,0.2452,5000.0
3,r0,r1,r3,r4,0.5194,0.2442,0.2364,5000.0
4,r0,r2,r3,r4,0.3276,0.3298,0.3426,5000.0
5,r1,r2,r3,r4,0.3304,0.3232,0.3464,5000.0
6,r0,r1,r2,r5,0.516,0.2424,0.2416,5000.0
7,r0,r1,r3,r5,0.5194,0.2434,0.2372,5000.0
8,r0,r2,r3,r5,0.334,0.324,0.342,5000.0
9,r1,r2,r3,r5,0.3294,0.3202,0.3504,5000.0
10,r0,r1,r4,r5,0.6662,0.1664,0.1674,5000.0
11,r0,r2,r4,r5,0.5338,0.2306,0.2356,5000.0
12,r1,r2,r4,r5,0.534,0.229,0.237,5000.0
13,r0,r3,r4,r5,0.5348,0.231,0.2342,5000.0
14,r1,r3,r4,r5,0.534,0.229,0.237,5000.0
15,r2,r3,r4,r5,0.539,0.2324,0.2286,5000.0
16,r0,r1,r2,r6,0.5254,0.2406,0.234,5000.0
17,r0,r1,r3,r6,0.5278,0.2446,0.2276,5000.0
18,r0,r2,r3,r6,0.333,0.3284,0.3386,5000.0
19,r1,r2,r3,r6,0.3322,0.3214,0.3464,5000.0
20,r0,r1,r4,r6,0.5414,0.234,0.2246,5000.0
21,r0,r2,r4,r6,0.3528,0.3272,0.32,5000.0
22,r1,r2,r4,r6,0.3514,0.3226,0.326,5000.0
23,r0,r3,r4,r6,0.358,0.3242,0.3178,5000.0
24,r1,r3,r4,r6,0.3458,0.3272,0.327,5000.0
25,r2,r3,r4,r6,0.3612,0.3236,0.3152,5000.0
26,r0,r1,r5,r6,0.5468,0.2328,0.2204,5000.0
27,r0,r2,r5,r6,0.3626,0.3192,0.3182,5000.0
28,r1,r2,r5,r6,0.3598,0.323,0.3172,5000.0
29,r0,r3,r5,r6,0.3632,0.3226,0.3142,5000.0
30,r1,r3,r5,r6,0.35,0.3284,0.3216,5000.0
31,r2,r3,r5,r6,0.3678,0.3168,0.3154,5000.0
32,r0,r4,r5,r6,0.2426,0.2412,0.5162,5000.0
33,r1,r4,r5,r6,0.24,0.2418,0.5182,5000.0
34,r2,r4,r5,r6,0.2444,0.2318,0.5238,5000.0
35,r3,r4,r5,r6,0.2458,0.2384,0.5158,5000.0
36,r0,r1,r2,r7,0.5214,0.2366,0.242,5000.0
37,r0,r1,r3,r7,0.5212,0.24,0.2388,5000.0
38,r0,r2,r3,r7,0.3302,0.3216,0.3482,5000.0
39,r1,r2,r3,r7,0.3324,0.3228,0.3448,5000.0
40,r0,r1,r4,r7,0.5352,0.2248,0.24,5000.0
41,r0,r2,r4,r7,0.3526,0.3268,0.3206,5000.0
42,r1,r2,r4,r7,0.3514,0.3296,0.319,5000.0
43,r0,r3,r4,r7,0.3528,0.3172,0.33,5000.0
44,r1,r3,r4,r7,0.3418,0.324,0.3342,5000.0
45,r2,r3,r4,r7,0.368,0.3152,0.3168,5000.0
46,r0,r1,r5,r7,0.5334,0.2292,0.2374,5000.0
47,r0,r2,r5,r7,0.3506,0.3234,0.326,5000.0
48,r1,r2,r5,r7,0.3494,0.3304,0.3202,5000.0
49,r0,r3,r5,r7,0.3468,0.3286,0.3246,5000.0
50,r1,r3,r5,r7,0.3384,0.3344,0.3272,5000.0
51,r2,r3,r5,r7,0.361,0.3194,0.3196,5000.0
52,r0,r4,r5,r7,0.2286,0.238,0.5334,5000.0
53,r1,r4,r5,r7,0.2284,0.2456,0.526,5000.0
54,r2,r4,r5,r7,0.2344,0.239,0.5266,5000.0
55,r3,r4,r5,r7,0.2376,0.239,0.5234,5000.0
56,r0,r1,r6,r7,0.5482,0.2144,0.2374,5000.0
57,r0,r2,r6,r7,0.3718,0.3032,0.325,5000.0
58,r1,r2,r6,r7,0.3672,0.317,0.3158,5000.0
59,r0,r3,r6,r7,0.3642,0.3076,0.3282,5000.0
60,r1,r3,r6,r7,0.3588,0.3172,0.324,5000.0
61,r2,r3,r6,r7,0.3684,0.3118,0.3198,5000.0
62,r0,r4,r6,r7,0.3454,0.322,0.3326,5000.0
63,r1,r4,r6,r7,0.3496,0.329,0.3214,5000.0
64,r2,r4,r6,r7,0.347,0.3268,0.3262,5000.0
65,r3,r4,r6,r7,0.348,0.3238,0.3282,5000.0
66,r0,r5,r6,r7,0.3482,0.3116,0.3402,5000.0
67,r1,r5,r6,r7,0.3524,0.3134,0.3342,5000.0
68,r2,r5,r6,r7,0.342,0.322,0.336,5000.0
69,r3,r5,r6,r7,0.3396,0.3204,0.34,5000.0
70,r4,r5,r6,r7,0.5352,0.2258,0.239,5000.0
