qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5286,0.2398,0.2316,5000.0
2,r0,r1,r2,r4,0.5096,0.2468,0.2436,5000.0
3,r0,r1,r3,r4,0.5254,0.2334,0.2412,5000.0
4,r0,r2,r3,r4,0.3354,0.3224,0.3422,5000.0
5,r1,r2,r3,r4,0.3354,0.3244,0.3402,5000.0
6,r0,r1,r2,r5,0.5142,0.2398,0.246,5000.0
7,r0,r1,r3,r5,0.5174,0.2366,0.246,5000.0
8,r0,r2,r3,r5,0.3258,0.3222,0.352,5000.0
9,r1,r2,r3,r5,0.3266,0.3274,0.346,5000.0
10,r0,r1,r4,r5,0.6732,0.1604,0.1664,5000.0
11,r0,r2,r4,r5,0.5476,0.2248,0.2276,5000.0
12,r1,r2,r4,r5,0.5514,0.226,0.2226,5000.0
13,r0,r3,r4,r5,0.5374,0.2238,0.2388,5000.0
14,r1,r3,r4,r5,0.5424,0.2256,0.232,5000.0
15,r2,r3,r4,r5,0.5488,0.2214,0.2298,5000.0
16,r0,r1,r2,r6,0.5218,0.2364,0.2418,5000.0
17,r0,r1,r3,r6,0.533,0.2312,0.2358,5000.0
18,r0,r2,r3,r6,0.335,0.3198,0.3452,5000.0
19,r1,r2,r3,r6,0.3344,0.3198,0.3458,5000.0
20,r0,r1,r4,r6,0.5386,0.2238,0.2376,5000.0
21,r0,r2,r4,r6,0.3576,0.3148,0.3276,5000.0
22,r1,r2,r4,r6,0.3646,0.3184,0.317,5000.0
23,r0,r3,r4,r6,0.3412,0.3334,0.3254,5000.0
24,r1,r3,r4,r6,0.3494,0.3318,0.3188,5000.0
25,r2,r3,r4,r6,0.3666,0.3216,0.3118,5000.0
26,r0,r1,r5,r6,0.5408,0.2232,0.236,5000.0
27,r0,r2,r5,r6,0.3542,0.3164,0.3294,5000.0
28,r1,r2,r5,r6,0.3636,0.3158,0.3206,5000.0
29,r0,r3,r5,r6,0.3376,0.3344,0.328,5000.0
30,r1,r3,r5,r6,0.3504,0.3296,0.32,5000.0
31,r2,r3,r5,r6,0.3582,0.3268,0.315,5000.0
32,r0,r4,r5,r6,0.2278,0.2352,0.537,5000.0
33,r1,r4,r5,r6,0.2344,0.2356,0.53,5000.0
34,r2,r4,r5,r6,0.2326,0.2334,0.534,5000.0
35,r3,r4,r5,r6,0.2292,0.2356,0.5352,5000.0
36,r0,r1,r2,r7,0.5182,0.2334,0.2484,5000.0
37,r0,r1,r3,r7,0.53,0.2182,0.2518,5000.0
38,r0,r2,r3,r7,0.3324,0.3212,0.3464,5000.0
39,r1,r2,r3,r7,0.331,0.3316,0.3374,5000.0
40,r0,r1,r4,r7,0.5352,0.2206,0.2442,5000.0
41,r0,r2,r4,r7,0.356,0.3192,0.3248,5000.0
42,r1,r2,r4,r7,0.3604,0.3224,0.3172,5000.0
43,r0,r3,r4,r7,0.3388,0.322,0.3392,5000.0
44,r1,r3,r4,r7,0.3478,0.332,0.3202,5000.0
45,r2,r3,r4,r7,0.3542,0.3246,0.3212,5000.0
46,r0,r1,r5,r7,0.5416,0.2222,0.2362,5000.0
47,r0,r2,r5,r7,0.3672,0.3146,0.3182,5000.0
48,r1,r2,r5,r7,0.376,0.3158,0.3082,5000.0
49,r0,r3,r5,r7,0.351,0.3312,0.3178,5000.0
50,r1,r3,r5,r7,0.3658,0.3328,0.3014,5000.0
51,r2,r3,r5,r7,0.365,0.3268,0.3082,5000.0
52,r0,r4,r5,r7,0.237,0.2302,0.5328,5000.0
53,r1,r4,r5,r7,0.2424,0.232,0.5256,5000.0
54,r2,r4,r5,r7,0.2446,0.2292,0.5262,5000.0
55,r3,r4,r5,r7,0.25,0.2204,0.5296,5000.0
56,r0,r1,r6,r7,0.5446,0.2254,0.23,5000.0
57,r0,r2,r6,r7,0.3576,0.3206,0.3218,5000.0
58,r1,r2,r6,r7,0.3686,0.3162,0.3152,5000.0
59,r0,r3,r6,r7,0.3494,0.3174,0.3332,5000.0
60,r1,r3,r6,r7,0.3588,0.3212,0.32,5000.0
61,r2,r3,r6,r7,0.3648,0.3152,0.32,5000.0
62,r0,r4,r6,r7,0.3364,0.3226,0.341,5000.0
63,r1,r4,r6,r7,0.3506,0.3186,0.3308,5000.0
64,r2,r4,r6,r7,0.3404,0.326,0.3336,5000.0
65,r3,r4,r6,r7,0.3444,0.3208,0.3348,5000.0
66,r0,r5,r6,r7,0.3346,0.3386,0.3268,5000.0
67,r1,r5,r6,r7,0.3444,0.3384,0.3172,5000.0
68,r2,r5,r6,r7,0.3318,0.3474,0.3208,5000.0
69,r3,r5,r6,r7,0.334,0.344,0.322,5000.0
70,r4,r5,r6,r7,0.5382,0.2432,0.2186,5000.0
