qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.522,0.2468,0.2312,5000.0
2,r0,r1,r2,r4,0.5128,0.2466,0.2406,5000.0
3,r0,r1,r3,r4,0.5274,0.2368,0.2358,5000.0
4,r0,r2,r3,r4,0.349,0.3198,0.3312,5000.0
5,r1,r2,r3,r4,0.339,0.3264,0.3346,5000.0
6,r0,r1,r2,r5,0.508,0.2494,0.2426,5000.0
7,r0,r1,r3,r5,0.5226,0.2394,0.238,5000.0
8,r0,r2,r3,r5,0.343,0.319,0.338,5000.0
9,r1,r2,r3,r5,0.3362,0.3248,0.339,5000.0
10,r0,r1,r4,r5,0.6698,0.1658,0.1644,5000.0
11,r0,r2,r4,r5,0.553,0.223,0.224,5000.0
12,r1,r2,r4,r5,0.5458,0.2248,0.2294,5000.0
13,r0,r3,r4,r5,0.5316,0.2298,0.2386,5000.0
14,r1,r3,r4,r5,0.5358,0.2236,0.2406,5000.0
15,r2,r3,r4,r5,0.54,0.2274,0.2326,5000.0
16,r0,r1,r2,r6,0.5156,0.2454,0.239,5000.0
17,r0,r1,r3,r6,0.5226,0.2346,0.2428,5000.0
18,r0,r2,r3,r6,0.3358,0.3202,0.344,5000.0
19,r1,r2,r3,r6,0.323,0.33,0.347,5000.0
20,r0,r1,r4,r6,0.5378,0.2294,0.2328,5000.0
21,r0,r2,r4,r6,0.3686,0.32,0.3114,5000.0
22,r1,r2,r4,r6,0.3652,0.32,0.3148,5000.0
23,r0,r3,r4,r6,0.3586,0.312,0.3294,5000.0
24,r1,r3,r4,r6,0.359,0.3062,0.3348,5000.0
25,r2,r3,r4,r6,0.3708,0.3038,0.3254,5000.0
26,r0,r1,r5,r6,0.5308,0.2342,0.235,5000.0
27,r0,r2,r5,r6,0.368,0.3252,0.3068,5000.0
28,r1,r2,r5,r6,0.361,0.3244,0.3146,5000.0
29,r0,r3,r5,r6,0.3466,0.3192,0.3342,5000.0
30,r1,r3,r5,r6,0.3468,0.3192,0.334,5000.0
31,r2,r3,r5,r6,0.3686,0.3074,0.324,5000.0
32,r0,r4,r5,r6,0.2322,0.243,0.5248,5000.0
33,r1,r4,r5,r6,0.2302,0.2438,0.526,5000.0
34,r2,r4,r5,r6,0.2328,0.2392,0.528,5000.0
35,r3,r4,r5,r6,0.2372,0.2404,0.5224,5000.0
36,r0,r1,r2,r7,0.5188,0.2476,0.2336,5000.0
37,r0,r1,r3,r7,0.5154,0.2378,0.2468,5000.0
38,r0,r2,r3,r7,0.3308,0.3198,0.3494,5000.0
39,r1,r2,r3,r7,0.3276,0.3326,0.3398,5000.0
40,r0,r1,r4,r7,0.5456,0.2244,0.23,5000.0
41,r0,r2,r4,r7,0.374,0.3118,0.3142,5000.0
42,r1,r2,r4,r7,0.3708,0.3166,0.3126,5000.0
43,r0,r3,r4,r7,0.3548,0.306,0.3392,5000.0
44,r1,r3,r4,r7,0.3594,0.3048,0.3358,5000.0
45,r2,r3,r4,r7,0.369,0.3054,0.3256,5000.0
46,r0,r1,r5,r7,0.534,0.2314,0.2346,5000.0
47,r0,r2,r5,r7,0.3668,0.3198,0.3134,5000.0
48,r1,r2,r5,r7,0.3576,0.3248,0.3176,5000.0
49,r0,r3,r5,r7,0.3498,0.314,0.3362,5000.0
50,r1,r3,r5,r7,0.3536,0.3184,0.328,5000.0
51,r2,r3,r5,r7,0.3646,0.3116,0.3238,5000.0
52,r0,r4,r5,r7,0.2328,0.24,0.5272,5000.0
53,r1,r4,r5,r7,0.2272,0.2484,0.5244,5000.0
54,r2,r4,r5,r7,0.2286,0.249,0.5224,5000.0
55,r3,r4,r5,r7,0.241,0.2396,0.5194,5000.0
56,r0,r1,r6,r7,0.5424,0.2288,0.2288,5000.0
57,r0,r2,r6,r7,0.3714,0.309,0.3196,5000.0
58,r1,r2,r6,r7,0.3686,0.316,0.3154,5000.0
59,r0,r3,r6,r7,0.3636,0.3174,0.319,5000.0
60,r1,r3,r6,r7,0.3682,0.3204,0.3114,5000.0
61,r2,r3,r6,r7,0.381,0.3144,0.3046,5000.0
62,r0,r4,r6,r7,0.3294,0.331,0.3396,5000.0
63,r1,r4,r6,r7,0.3276,0.3338,0.3386,5000.0
64,r2,r4,r6,r7,0.3354,0.3344,0.3302,5000.0
65,r3,r4,r6,r7,0.349,0.321,0.33,5000.0
66,r0,r5,r6,r7,0.3406,0.3274,0.332,5000.0
67,r1,r5,r6,r7,0.3412,0.3304,0.3284,5000.0
68,r2,r5,r6,r7,0.3454,0.3288,0.3258,5000.0
69,r3,r5,r6,r7,0.3556,0.3204,0.324,5000.0
70,r4,r5,r6,r7,0.5312,0.237,0.2318,5000.0
