qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.545,0.219,0.236,5000.0
2,r0,r1,r2,r4,0.5336,0.228,0.2384,5000.0
3,r0,r1,r3,r4,0.5412,0.2344,0.2244,5000.0
4,r0,r2,r3,r4,0.3348,0.3272,0.338,5000.0
5,r1,r2,r3,r4,0.3396,0.3198,0.3406,5000.0
6,r0,r1,r2,r5,0.5346,0.2284,0.237,5000.0
7,r0,r1,r3,r5,0.5406,0.2378,0.2216,5000.0
8,r0,r2,r3,r5,0.3358,0.326,0.3382,5000.0
9,r1,r2,r3,r5,0.3362,0.3192,0.3446,5000.0
10,r0,r1,r4,r5,0.6838,0.1584,0.1578,5000.0
11,r0,r2,r4,r5,0.5388,0.2306,0.2306,5000.0
12,r1,r2,r4,r5,0.5404,0.2274,0.2322,5000.0
13,r0,r3,r4,r5,0.5364,0.232,0.2316,5000.0
14,r1,r3,r4,r5,0.5308,0.2292,0.24,5000.0
15,r2,r3,r4,r5,0.5302,0.2356,0.2342,5000.0
16,r0,r1,r2,r6,0.536,0.2266,0.2374,5000.0
17,r0,r1,r3,r6,0.5346,0.2384,0.227,5000.0
18,r0,r2,r3,r6,0.334,0.3294,0.3366,5000.0
19,r1,r2,r3,r6,0.34,0.3214,0.3386,5000.0
20,r0,r1,r4,r6,0.5496,0.223,0.2274,5000.0
21,r0,r2,r4,r6,0.3588,0.3228,0.3184,5000.0
22,r1,r2,r4,r6,0.3616,0.3198,0.3186,5000.0
23,r0,r3,r4,r6,0.3614,0.3162,0.3224,5000.0
24,r1,r3,r4,r6,0.3474,0.3252,0.3274,5000.0
25,r2,r3,r4,r6,0.3622,0.3196,0.3182,5000.0
26,r0,r1,r5,r6,0.5544,0.2198,0.2258,5000.0
27,r0,r2,r5,r6,0.357,0.3242,0.3188,5000.0
28,r1,r2,r5,r6,0.3536,0.3254,0.321,5000.0
29,r0,r3,r5,r6,0.358,0.3132,0.3288,5000.0
30,r1,r3,r5,r6,0.3446,0.3238,0.3316,5000.0
31,r2,r3,r5,r6,0.3598,0.3184,0.3218,5000.0
32,r0,r4,r5,r6,0.2374,0.2342,0.5284,5000.0
33,r1,r4,r5,r6,0.2332,0.2386,0.5282,5000.0
34,r2,r4,r5,r6,0.2392,0.2376,0.5232,5000.0
35,r3,r4,r5,r6,0.2372,0.2442,0.5186,5000.0
36,r0,r1,r2,r7,0.5268,0.233,0.2402,5000.0
37,r0,r1,r3,r7,0.5314,0.2366,0.232,5000.0
38,r0,r2,r3,r7,0.325,0.3226,0.3524,5000.0
39,r1,r2,r3,r7,0.3304,0.3162,0.3534,5000.0
40,r0,r1,r4,r7,0.5506,0.223,0.2264,5000.0
41,r0,r2,r4,r7,0.3598,0.312,0.3282,5000.0
42,r1,r2,r4,r7,0.3638,0.3106,0.3256,5000.0
43,r0,r3,r4,r7,0.3572,0.3176,0.3252,5000.0
44,r1,r3,r4,r7,0.3496,0.315,0.3354,5000.0
45,r2,r3,r4,r7,0.3714,0.3136,0.315,5000.0
46,r0,r1,r5,r7,0.5472,0.2268,0.226,5000.0
47,r0,r2,r5,r7,0.3512,0.3176,0.3312,5000.0
48,r1,r2,r5,r7,0.3566,0.3176,0.3258,5000.0
49,r0,r3,r5,r7,0.3494,0.316,0.3346,5000.0
50,r1,r3,r5,r7,0.3394,0.3196,0.341,5000.0
51,r2,r3,r5,r7,0.3618,0.3168,0.3214,5000.0
52,r0,r4,r5,r7,0.225,0.2394,0.5356,5000.0
53,r1,r4,r5,r7,0.2248,0.2434,0.5318,5000.0
54,r2,r4,r5,r7,0.2402,0.2398,0.52,5000.0
55,r3,r4,r5,r7,0.2286,0.248,0.5234,5000.0
56,r0,r1,r6,r7,0.5558,0.2224,0.2218,5000.0
57,r0,r2,r6,r7,0.3664,0.3072,0.3264,5000.0
58,r1,r2,r6,r7,0.375,0.305,0.32,5000.0
59,r0,r3,r6,r7,0.3674,0.311,0.3216,5000.0
60,r1,r3,r6,r7,0.365,0.3082,0.3268,5000.0
61,r2,r3,r6,r7,0.3776,0.3102,0.3122,5000.0
62,r0,r4,r6,r7,0.3426,0.3246,0.3328,5000.0
63,r1,r4,r6,r7,0.3436,0.3258,0.3306,5000.0
64,r2,r4,r6,r7,0.343,0.3252,0.3318,5000.0
65,r3,r4,r6,r7,0.35,0.3174,0.3326,5000.0
66,r0,r5,r6,r7,0.3424,0.318,0.3396,5000.0
67,r1,r5,r6,r7,0.349,0.3172,0.3338,5000.0
68,r2,r5,r6,r7,0.3506,0.32,0.3294,5000.0
69,r3,r5,r6,r7,0.355,0.3152,0.3298,5000.0
70,r4,r5,r6,r7,0.5354,0.2318,0.2328,5000.0
