qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5312,0.2304,0.2384,5000.0
2,r0,r1,r2,r4,0.5264,0.2362,0.2374,5000.0
3,r0,r1,r3,r4,0.53,0.2436,0.2264,5000.0
4,r0,r2,r3,r4,0.3328,0.3272,0.34,5000.0
5,r1,r2,r3,r4,0.3372,0.3234,0.3394,5000.0
6,r0,r1,r2,r5,0.5276,0.235,0.2374,5000.0
7,r0,r1,r3,r5,0.5292,0.2388,0.232,5000.0
8,r0,r2,r3,r5,0.3304,0.3378,0.3318,5000.0
9,r1,r2,r3,r5,0.335,0.3352,0.3298,5000.0
10,r0,r1,r4,r5,0.6642,0.1708,0.165,5000.0
11,r0,r2,r4,r5,0.5218,0.2508,0.2274,5000.0
12,r1,r2,r4,r5,0.527,0.2456,0.2274,5000.0
13,r0,r3,r4,r5,0.523,0.2402,0.2368,5000.0
14,r1,r3,r4,r5,0.524,0.2364,0.2396,5000.0
15,r2,r3,r4,r5,0.5276,0.2266,0.2458,5000.0
16,r0,r1,r2,r6,0.5298,0.2354,0.2348,5000.0
17,r0,r1,r3,r6,0.5296,0.2394,0.231,5000.0
18,r0,r2,r3,r6,0.3256,0.3426,0.3318,5000.0
19,r1,r2,r3,r6,0.329,0.3344,0.3366,5000.0
20,r0,r1,r4,r6,0.5456,0.2308,0.2236,5000.0
21,r0,r2,r4,r6,0.3556,0.3356,0.3088,5000.0
22,r1,r2,r4,r6,0.353,0.3342,0.3128,5000.0
23,r0,r3,r4,r6,0.3534,0.326,0.3206,5000.0
24,r1,r3,r4,r6,0.348,0.3198,0.3322,5000.0
25,r2,r3,r4,r6,0.3544,0.3134,0.3322,5000.0
26,r0,r1,r5,r6,0.5574,0.2226,0.22,5000.0
27,r0,r2,r5,r6,0.3648,0.3198,0.3154,5000.0
28,r1,r2,r5,r6,0.3624,0.3176,0.32,5000.0
29,r0,r3,r5,r6,0.3668,0.3112,0.322,5000.0
30,r1,r3,r5,r6,0.3638,0.3134,0.3228,5000.0
31,r2,r3,r5,r6,0.3594,0.3202,0.3204,5000.0
32,r0,r4,r5,r6,0.2652,0.2334,0.5014,5000.0
33,r1,r4,r5,r6,0.2544,0.2382,0.5074,5000.0
34,r2,r4,r5,r6,0.2468,0.2484,0.5048,5000.0
35,r3,r4,r5,r6,0.256,0.2354,0.5086,5000.0
36,r0,r1,r2,r7,0.5192,0.2368,0.244,5000.0
37,r0,r1,r3,r7,0.5258,0.2314,0.2428,5000.0
38,r0,r2,r3,r7,0.3324,0.3266,0.341,5000.0
39,r1,r2,r3,r7,0.335,0.3278,0.3372,5000.0
40,r0,r1,r4,r7,0.5408,0.2282,0.231,5000.0
41,r0,r2,r4,r7,0.36,0.322,0.318,5000.0
42,r1,r2,r4,r7,0.3616,0.3232,0.3152,5000.0
43,r0,r3,r4,r7,0.3504,0.3166,0.333,5000.0
44,r1,r3,r4,r7,0.3542,0.3174,0.3284,5000.0
45,r2,r3,r4,r7,0.3652,0.3094,0.3254,5000.0
46,r0,r1,r5,r7,0.5406,0.2272,0.2322,5000.0
47,r0,r2,r5,r7,0.36,0.3126,0.3274,5000.0
48,r1,r2,r5,r7,0.363,0.3088,0.3282,5000.0
49,r0,r3,r5,r7,0.3594,0.308,0.3326,5000.0
50,r1,r3,r5,r7,0.3592,0.3144,0.3264,5000.0
51,r2,r3,r5,r7,0.3588,0.3262,0.315,5000.0
52,r0,r4,r5,r7,0.2564,0.2356,0.508,5000.0
53,r1,r4,r5,r7,0.2468,0.2416,0.5116,5000.0
54,r2,r4,r5,r7,0.2442,0.2538,0.502,5000.0
55,r3,r4,r5,r7,0.251,0.241,0.508,5000.0
56,r0,r1,r6,r7,0.545,0.2242,0.2308,5000.0
57,r0,r2,r6,r7,0.3666,0.3066,0.3268,5000.0
58,r1,r2,r6,r7,0.3622,0.3112,0.3266,5000.0
59,r0,r3,r6,r7,0.363,0.3172,0.3198,5000.0
60,r1,r3,r6,r7,0.3638,0.3162,0.32,5000.0
61,r2,r3,r6,r7,0.3692,0.3254,0.3054,5000.0
62,r0,r4,r6,r7,0.348,0.3226,0.3294,5000.0
63,r1,r4,r6,r7,0.3442,0.3264,0.3294,5000.0
64,r2,r4,r6,r7,0.3394,0.3418,0.3188,5000.0
65,r3,r4,r6,r7,0.352,0.3236,0.3244,5000.0
66,r0,r5,r6,r7,0.3324,0.328,0.3396,5000.0
67,r1,r5,r6,r7,0.3318,0.3278,0.3404,5000.0
68,r2,r5,r6,r7,0.3438,0.33,0.3262,5000.0
69,r3,r5,r6,r7,0.343,0.3228,0.3342,5000.0
70,r4,r5,r6,r7,0.5102,0.2388,0.251,5000.0
