qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5162,0.2388,0.245,5000.0
2,r0,r1,r2,r4,0.52,0.2372,0.2428,5000.0
3,r0,r1,r3,r4,0.5192,0.2368,0.244,5000.0
4,r0,r2,r3,r4,0.3308,0.3304,0.3388,5000.0
5,r1,r2,r3,r4,0.3342,0.3308,0.335,5000.0
6,r0,r1,r2,r5,0.5076,0.248,0.2444,5000.0
7,r0,r1,r3,r5,0.5046,0.2494,0.246,5000.0
8,r0,r2,r3,r5,0.325,0.3338,0.3412,5000.0
9,r1,r2,r3,r5,0.3226,0.3328,0.3446,5000.0
10,r0,r1,r4,r5,0.6684,0.1696,0.162,5000.0
11,r0,r2,r4,r5,0.5394,0.238,0.2226,5000.0
12,r1,r2,r4,r5,0.5308,0.238,0.2312,5000.0
13,r0,r3,r4,r5,0.5382,0.2314,0.2304,5000.0
14,r1,r3,r4,r5,0.5366,0.2232,0.2402,5000.0
15,r2,r3,r4,r5,0.5352,0.2302,0.2346,5000.0
16,r0,r1,r2,r6,0.5216,0.244,0.2344,5000.0
17,r0,r1,r3,r6,0.5248,0.2442,0.231,5000.0
18,r0,r2,r3,r6,0.3416,0.3318,0.3266,5000.0
19,r1,r2,r3,r6,0.3332,0.3298,0.337,5000.0
20,r0,r1,r4,r6,0.538,0.239,0.223,5000.0
21,r0,r2,r4,r6,0.3564,0.3318,0.3118,5000.0
22,r1,r2,r4,r6,0.3622,0.3216,0.3162,5000.0
23,r0,r3,r4,r6,0.3454,0.3384,0.3162,5000.0
24,r1,r3,r4,r6,0.3486,0.3282,0.3232,5000.0
25,r2,r3,r4,r6,0.3586,0.3232,0.3182,5000.0
26,r0,r1,r5,r6,0.5258,0.236,0.2382,5000.0
27,r0,r2,r5,r6,0.354,0.3252,0.3208,5000.0
28,r1,r2,r5,r6,0.3484,0.3258,0.3258,5000.0
29,r0,r3,r5,r6,0.347,0.3388,0.3142,5000.0
30,r1,r3,r5,r6,0.343,0.339,0.318,5000.0
31,r2,r3,r5,r6,0.3516,0.3376,0.3108,5000.0
32,r0,r4,r5,r6,0.2418,0.2442,0.514,5000.0
33,r1,r4,r5,r6,0.2328,0.2498,0.5174,5000.0
34,r2,r4,r5,r6,0.2364,0.25,0.5136,5000.0
35,r3,r4,r5,r6,0.2376,0.2374,0.525,5000.0
36,r0,r1,r2,r7,0.522,0.234,0.244,5000.0
37,r0,r1,r3,r7,0.522,0.2388,0.2392,5000.0
38,r0,r2,r3,r7,0.3292,0.3376,0.3332,5000.0
39,r1,r2,r3,r7,0.3328,0.3332,0.334,5000.0
40,r0,r1,r4,r7,0.5354,0.2308,0.2338,5000.0
41,r0,r2,r4,r7,0.344,0.3298,0.3262,5000.0
42,r1,r2,r4,r7,0.3484,0.3284,0.3232,5000.0
43,r0,r3,r4,r7,0.3402,0.3334,0.3264,5000.0
44,r1,r3,r4,r7,0.3436,0.3234,0.333,5000.0
45,r2,r3,r4,r7,0.346,0.3258,0.3282,5000.0
46,r0,r1,r5,r7,0.5308,0.2354,0.2338,5000.0
47,r0,r2,r5,r7,0.3542,0.3254,0.3204,5000.0
48,r1,r2,r5,r7,0.3508,0.324,0.3252,5000.0
49,r0,r3,r5,r7,0.3534,0.3312,0.3154,5000.0
50,r1,r3,r5,r7,0.3488,0.3326,0.3186,5000.0
51,r2,r3,r5,r7,0.3514,0.329,0.3196,5000.0
52,r0,r4,r5,r7,0.2436,0.2326,0.5238,5000.0
53,r1,r4,r5,r7,0.2442,0.2406,0.5152,5000.0
54,r2,r4,r5,r7,0.2508,0.2344,0.5148,5000.0
55,r3,r4,r5,r7,0.2456,0.2342,0.5202,5000.0
56,r0,r1,r6,r7,0.5394,0.2298,0.2308,5000.0
57,r0,r2,r6,r7,0.3632,0.3174,0.3194,5000.0
58,r1,r2,r6,r7,0.3622,0.3194,0.3184,5000.0
59,r0,r3,r6,r7,0.3536,0.3108,0.3356,5000.0
60,r1,r3,r6,r7,0.3524,0.3132,0.3344,5000.0
61,r2,r3,r6,r7,0.3572,0.3138,0.329,5000.0
62,r0,r4,r6,r7,0.3484,0.3164,0.3352,5000.0
63,r1,r4,r6,r7,0.3432,0.3214,0.3354,5000.0
64,r2,r4,r6,r7,0.3424,0.3188,0.3388,5000.0
65,r3,r4,r6,r7,0.3436,0.3326,0.3238,5000.0
66,r0,r5,r6,r7,0.3416,0.326,0.3324,5000.0
67,r1,r5,r6,r7,0.337,0.3292,0.3338,5000.0
68,r2,r5,r6,r7,0.3406,0.3308,0.3286,5000.0
69,r3,r5,r6,r7,0.3352,0.3414,0.3234,5000.0
70,r4,r5,r6,r7,0.5198,0.2482,0.232,5000.0
