qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.527,0.2414,0.2316,5000.0
2,r0,r1,r2,r4,0.5158,0.2388,0.2454,5000.0
3,r0,r1,r3,r4,0.5214,0.2346,0.244,5000.0
4,r0,r2,r3,r4,0.3342,0.3232,0.3426,5000.0
5,r1,r2,r3,r4,0.3338,0.3214,0.3448,5000.0
6,r0,r1,r2,r5,0.5212,0.2358,0.243,5000.0
7,r0,r1,r3,r5,0.5292,0.2312,0.2396,5000.0
8,r0,r2,r3,r5,0.3364,0.3198,0.3438,5000.0
9,r1,r2,r3,r5,0.3356,0.3258,0.3386,5000.0
10,r0,r1,r4,r5,0.676,0.166,0.158,5000.0
11,r0,r2,r4,r5,0.5366,0.2308,0.2326,5000.0
12,r1,r2,r4,r5,0.5432,0.228,0.2288,5000.0
13,r0,r3,r4,r5,0.5308,0.2394,0.2298,5000.0
14,r1,r3,r4,r5,0.5436,0.2292,0.2272,5000.0
15,r2,r3,r4,r5,0.5444,0.2288,0.2268,5000.0
16,r0,r1,r2,r6,0.521,0.2438,0.2352,5000.0
17,r0,r1,r3,r6,0.5334,0.2296,0.237,5000.0
18,r0,r2,r3,r6,0.3484,0.3164,0.3352,5000.0
19,r1,r2,r3,r6,0.3434,0.3178,0.3388,5000.0
20,r0,r1,r4,r6,0.544,0.2302,0.2258,5000.0
21,r0,r2,r4,r6,0.3598,0.3262,0.314,5000.0
22,r1,r2,r4,r6,0.3608,0.3218,0.3174,5000.0
23,r0,r3,r4,r6,0.352,0.3336,0.3144,5000.0
24,r1,r3,r4,r6,0.3572,0.3328,0.31,5000.0
25,r2,r3,r4,r6,0.3688,0.3278,0.3034,5000.0
26,r0,r1,r5,r6,0.55,0.2234,0.2266,5000.0
27,r0,r2,r5,r6,0.369,0.3186,0.3124,5000.0
28,r1,r2,r5,r6,0.371,0.3166,0.3124,5000.0
29,r0,r3,r5,r6,0.3528,0.3256,0.3216,5000.0
30,r1,r3,r5,r6,0.3596,0.3246,0.3158,5000.0
31,r2,r3,r5,r6,0.3692,0.3238,0.307,5000.0
32,r0,r4,r5,r6,0.2408,0.2338,0.5254,5000.0
33,r1,r4,r5,r6,0.2396,0.2342,0.5262,5000.0
34,r2,r4,r5,r6,0.2494,0.228,0.5226,5000.0
35,r3,r4,r5,r6,0.2362,0.2302,0.5336,5000.0
36,r0,r1,r2,r7,0.5276,0.2314,0.241,5000.0
37,r0,r1,r3,r7,0.5334,0.2276,0.239,5000.0
38,r0,r2,r3,r7,0.3348,0.3264,0.3388,5000.0
39,r1,r2,r3,r7,0.341,0.3244,0.3346,5000.0
40,r0,r1,r4,r7,0.5478,0.2248,0.2274,5000.0
41,r0,r2,r4,r7,0.3668,0.3232,0.31,5000.0
42,r1,r2,r4,r7,0.3692,0.3242,0.3066,5000.0
43,r0,r3,r4,r7,0.3554,0.328,0.3166,5000.0
44,r1,r3,r4,r7,0.3584,0.3274,0.3142,5000.0
45,r2,r3,r4,r7,0.3666,0.313,0.3204,5000.0
46,r0,r1,r5,r7,0.5518,0.2234,0.2248,5000.0
47,r0,r2,r5,r7,0.3652,0.3258,0.309,5000.0
48,r1,r2,r5,r7,0.3684,0.3204,0.3112,5000.0
49,r0,r3,r5,r7,0.3594,0.3182,0.3224,5000.0
50,r1,r3,r5,r7,0.364,0.3196,0.3164,5000.0
51,r2,r3,r5,r7,0.3694,0.3088,0.3218,5000.0
52,r0,r4,r5,r7,0.238,0.2348,0.5272,5000.0
53,r1,r4,r5,r7,0.235,0.2386,0.5264,5000.0
54,r2,r4,r5,r7,0.2426,0.2376,0.5198,5000.0
55,r3,r4,r5,r7,0.2366,0.2346,0.5288,5000.0
56,r0,r1,r6,r7,0.5502,0.2208,0.229,5000.0
57,r0,r2,r6,r7,0.3744,0.3096,0.316,5000.0
58,r1,r2,r6,r7,0.38,0.3138,0.3062,5000.0
59,r0,r3,r6,r7,0.3558,0.3138,0.3304,5000.0
60,r1,r3,r6,r7,0.364,0.3136,0.3224,5000.0
61,r2,r3,r6,r7,0.3726,0.3076,0.3198,5000.0
62,r0,r4,r6,r7,0.3454,0.325,0.3296,5000.0
63,r1,r4,r6,r7,0.3492,0.3276,0.3232,5000.0
64,r2,r4,r6,r7,0.3402,0.3304,0.3294,5000.0
65,r3,r4,r6,r7,0.3366,0.3314,0.332,5000.0
66,r0,r5,r6,r7,0.3442,0.3306,0.3252,5000.0
67,r1,r5,r6,r7,0.3454,0.3356,0.319,5000.0
68,r2,r5,r6,r7,0.3382,0.3286,0.3332,5000.0
69,r3,r5,r6,r7,0.3396,0.3326,0.3278,5000.0
70,r4,r5,r6,r7,0.5336,0.233,0.2334,5000.0
