qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.533,0.2346,0.2324,5000.0
2,r0,r1,r2,r4,0.5292,0.2384,0.2324,5000.0
3,r0,r1,r3,r4,0.5356,0.2296,0.2348,5000.0
4,r0,r2,r3,r4,0.3256,0.3338,0.3406,5000.0
5,r1,r2,r3,r4,0.3312,0.3316,0.3372,5000.0
6,r0,r1,r2,r5,0.5268,0.232,0.2412,5000.0
7,r0,r1,r3,r5,0.5278,0.23,0.2422,5000.0
8,r0,r2,r3,r5,0.327,0.3274,0.3456,5000.0
9,r1,r2,r3,r5,0.3312,0.3278,0.341,5000.0
10,r0,r1,r4,r5,0.6774,0.1598,0.1628,5000.0
11,r0,r2,r4,r5,0.538,0.2248,0.2372,5000.0
12,r1,r2,r4,r5,0.5386,0.2262,0.2352,5000.0
13,r0,r3,r4,r5,0.5372,0.2282,0.2346,5000.0
14,r1,r3,r4,r5,0.536,0.2262,0.2378,5000.0
15,r2,r3,r4,r5,0.5468,0.2278,0.2254,5000.0
16,r0,r1,r2,r6,0.5276,0.2388,0.2336,5000.0
17,r0,r1,r3,r6,0.5334,0.2342,0.2324,5000.0
18,r0,r2,r3,r6,0.3224,0.342,0.3356,5000.0
19,r1,r2,r3,r6,0.3174,0.3406,0.342,5000.0
20,r0,r1,r4,r6,0.5404,0.2312,0.2284,5000.0
21,r0,r2,r4,r6,0.3468,0.327,0.3262,5000.0
22,r1,r2,r4,r6,0.3442,0.3232,0.3326,5000.0
23,r0,r3,r4,r6,0.3492,0.3222,0.3286,5000.0
24,r1,r3,r4,r6,0.3478,0.3124,0.3398,5000.0
25,r2,r3,r4,r6,0.3522,0.3158,0.332,5000.0
26,r0,r1,r5,r6,0.5484,0.2334,0.2182,5000.0
27,r0,r2,r5,r6,0.35,0.3338,0.3162,5000.0
28,r1,r2,r5,r6,0.3518,0.3256,0.3226,5000.0
29,r0,r3,r5,r6,0.3516,0.3282,0.3202,5000.0
30,r1,r3,r5,r6,0.3576,0.3138,0.3286,5000.0
31,r2,r3,r5,r6,0.359,0.3112,0.3298,5000.0
32,r0,r4,r5,r6,0.24,0.2396,0.5204,5000.0
33,r1,r4,r5,r6,0.2358,0.2364,0.5278,5000.0
34,r2,r4,r5,r6,0.24,0.2332,0.5268,5000.0
35,r3,r4,r5,r6,0.2376,0.238,0.5244,5000.0
36,r0,r1,r2,r7,0.527,0.2342,0.2388,5000.0
37,r0,r1,r3,r7,0.5298,0.2288,0.2414,5000.0
38,r0,r2,r3,r7,0.3256,0.3312,0.3432,5000.0
39,r1,r2,r3,r7,0.3254,0.336,0.3386,5000.0
40,r0,r1,r4,r7,0.5432,0.2228,0.234,5000.0
41,r0,r2,r4,r7,0.349,0.321,0.33,5000.0
42,r1,r2,r4,r7,0.349,0.3258,0.3252,5000.0
43,r0,r3,r4,r7,0.3482,0.3218,0.33,5000.0
44,r1,r3,r4,r7,0.3506,0.3174,0.332,5000.0
45,r2,r3,r4,r7,0.3476,0.3192,0.3332,5000.0
46,r0,r1,r5,r7,0.5368,0.231,0.2322,5000.0
47,r0,r2,r5,r7,0.3422,0.3298,0.328,5000.0
48,r1,r2,r5,r7,0.3504,0.3274,0.3222,5000.0
49,r0,r3,r5,r7,0.3426,0.3282,0.3292,5000.0
50,r1,r3,r5,r7,0.3444,0.3226,0.333,5000.0
51,r2,r3,r5,r7,0.3496,0.3224,0.328,5000.0
52,r0,r4,r5,r7,0.2272,0.241,0.5318,5000.0
53,r1,r4,r5,r7,0.2296,0.2396,0.5308,5000.0
54,r2,r4,r5,r7,0.236,0.235,0.529,5000.0
55,r3,r4,r5,r7,0.23,0.2422,0.5278,5000.0
56,r0,r1,r6,r7,0.5434,0.2194,0.2372,5000.0
57,r0,r2,r6,r7,0.3522,0.3164,0.3314,5000.0
58,r1,r2,r6,r7,0.3504,0.3288,0.3208,5000.0
59,r0,r3,r6,r7,0.3542,0.3192,0.3266,5000.0
60,r1,r3,r6,r7,0.3618,0.327,0.3112,5000.0
61,r2,r3,r6,r7,0.3566,0.3232,0.3202,5000.0
62,r0,r4,r6,r7,0.3384,0.3244,0.3372,5000.0
63,r1,r4,r6,r7,0.3366,0.338,0.3254,5000.0
64,r2,r4,r6,r7,0.335,0.335,0.33,5000.0
65,r3,r4,r6,r7,0.3416,0.3286,0.3298,5000.0
66,r0,r5,r6,r7,0.3444,0.317,0.3386,5000.0
67,r1,r5,r6,r7,0.3318,0.33,0.3382,5000.0
68,r2,r5,r6,r7,0.3316,0.3326,0.3358,5000.0
69,r3,r5,r6,r7,0.3368,0.3278,0.3354,5000.0
70,r4,r5,r6,r7,0.5312,0.2292,0.2396,5000.0
