qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5354,0.2312,0.2334,5000.0
2,r0,r1,r2,r4,0.5242,0.2364,0.2394,5000.0
3,r0,r1,r3,r4,0.5268,0.2348,0.2384,5000.0
4,r0,r2,r3,r4,0.3242,0.3176,0.3582,5000.0
5,r1,r2,r3,r4,0.3238,0.3252,0.351,5000.0
6,r0,r1,r2,r5,0.518,0.2372,0.2448,5000.0
7,r0,r1,r3,r5,0.5206,0.2356,0.2438,5000.0
8,r0,r2,r3,r5,0.311,0.3304,0.3586,5000.0
9,r1,r2,r3,r5,0.3152,0.3348,0.35,5000.0
10,r0,r1,r4,r5,0.6724,0.1664,0.1612,5000.0
11,r0,r2,r4,r5,0.541,0.2346,0.2244,5000.0
12,r1,r2,r4,r5,0.5394,0.2356,0.225,5000.0
13,r0,r3,r4,r5,0.5456,0.222,0.2324,5000.0
14,r1,r3,r4,r5,0.5516,0.2144,0.234,5000.0
15,r2,r3,r4,r5,0.56,0.2024,0.2376,5000.0
16,r0,r1,r2,r6,0.5226,0.2408,0.2366,5000.0
17,r0,r1,r3,r6,0.5272,0.24,0.2328,5000.0
18,r0,r2,r3,r6,0.3244,0.3286,0.347,5000.0
19,r1,r2,r3,r6,0.3286,0.324,0.3474,5000.0
20,r0,r1,r4,r6,0.5426,0.2358,0.2216,5000.0
21,r0,r2,r4,r6,0.3552,0.3294,0.3154,5000.0
22,r1,r2,r4,r6,0.359,0.3234,0.3176,5000.0
23,r0,r3,r4,r6,0.3508,0.332,0.3172,5000.0
24,r1,r3,r4,r6,0.356,0.3172,0.3268,5000.0
25,r2,r3,r4,r6,0.3758,0.3074,0.3168,5000.0
26,r0,r1,r5,r6,0.5446,0.231,0.2244,5000.0
27,r0,r2,r5,r6,0.3564,0.3204,0.3232,5000.0
28,r1,r2,r5,r6,0.352,0.3222,0.3258,5000.0
29,r0,r3,r5,r6,0.36,0.3314,0.3086,5000.0
30,r1,r3,r5,r6,0.358,0.3308,0.3112,5000.0
31,r2,r3,r5,r6,0.379,0.3198,0.3012,5000.0
32,r0,r4,r5,r6,0.2436,0.2358,0.5206,5000.0
33,r1,r4,r5,r6,0.237,0.2406,0.5224,5000.0
34,r2,r4,r5,r6,0.2396,0.2444,0.516,5000.0
35,r3,r4,r5,r6,0.2486,0.2288,0.5226,5000.0
36,r0,r1,r2,r7,0.5268,0.2294,0.2438,5000.0
37,r0,r1,r3,r7,0.5252,0.2308,0.244,5000.0
38,r0,r2,r3,r7,0.3202,0.3226,0.3572,5000.0
39,r1,r2,r3,r7,0.3208,0.327,0.3522,5000.0
40,r0,r1,r4,r7,0.5474,0.2218,0.2308,5000.0
41,r0,r2,r4,r7,0.358,0.323,0.319,5000.0
42,r1,r2,r4,r7,0.3648,0.3244,0.3108,5000.0
43,r0,r3,r4,r7,0.3638,0.3134,0.3228,5000.0
44,r1,r3,r4,r7,0.371,0.3086,0.3204,5000.0
45,r2,r3,r4,r7,0.3842,0.2982,0.3176,5000.0
46,r0,r1,r5,r7,0.5422,0.2244,0.2334,5000.0
47,r0,r2,r5,r7,0.3482,0.325,0.3268,5000.0
48,r1,r2,r5,r7,0.351,0.3232,0.3258,5000.0
49,r0,r3,r5,r7,0.3592,0.3274,0.3134,5000.0
50,r1,r3,r5,r7,0.3678,0.3218,0.3104,5000.0
51,r2,r3,r5,r7,0.38,0.3192,0.3008,5000.0
52,r0,r4,r5,r7,0.2262,0.2442,0.5296,5000.0
53,r1,r4,r5,r7,0.2296,0.2498,0.5206,5000.0
54,r2,r4,r5,r7,0.2274,0.2492,0.5234,5000.0
55,r3,r4,r5,r7,0.237,0.2416,0.5214,5000.0
56,r0,r1,r6,r7,0.5442,0.2162,0.2396,5000.0
57,r0,r2,r6,r7,0.3526,0.3174,0.33,5000.0
58,r1,r2,r6,r7,0.3562,0.3258,0.318,5000.0
59,r0,r3,r6,r7,0.358,0.3168,0.3252,5000.0
60,r1,r3,r6,r7,0.3638,0.3184,0.3178,5000.0
61,r2,r3,r6,r7,0.384,0.3032,0.3128,5000.0
62,r0,r4,r6,r7,0.333,0.3384,0.3286,5000.0
63,r1,r4,r6,r7,0.3334,0.3458,0.3208,5000.0
64,r2,r4,r6,r7,0.3288,0.3448,0.3264,5000.0
65,r3,r4,r6,r7,0.341,0.3412,0.3178,5000.0
66,r0,r5,r6,r7,0.3332,0.3278,0.339,5000.0
67,r1,r5,r6,r7,0.3364,0.334,0.3296,5000.0
68,r2,r5,r6,r7,0.3348,0.3374,0.3278,5000.0
69,r3,r5,r6,r7,0.328,0.3296,0.3424,5000.0
70,r4,r5,r6,r7,0.5236,0.2274,0.249,5000.0
