qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5246,0.2382,0.2372,5000.0
2,r0,r1,r2,r4,0.5126,0.2496,0.2378,5000.0
3,r0,r1,r3,r4,0.5222,0.2426,0.2352,5000.0
4,r0,r2,r3,r4,0.3328,0.3256,0.3416,5000.0
5,r1,r2,r3,r4,0.3228,0.3242,0.353,5000.0
6,r0,r1,r2,r5,0.5164,0.2474,0.2362,5000.0
7,r0,r1,r3,r5,0.519,0.2446,0.2364,5000.0
8,r0,r2,r3,r5,0.3322,0.3324,0.3354,5000.0
9,r1,r2,r3,r5,0.3246,0.3336,0.3418,5000.0
10,r0,r1,r4,r5,0.6728,0.1646,0.1626,5000.0
11,r0,r2,r4,r5,0.5542,0.2342,0.2116,5000.0
12,r1,r2,r4,r5,0.533,0.2444,0.2226,5000.0
13,r0,r3,r4,r5,0.538,0.2354,0.2266,5000.0
14,r1,r3,r4,r5,0.5364,0.2326,0.231,5000.0
15,r2,r3,r4,r5,0.5446,0.2246,0.2308,5000.0
16,r0,r1,r2,r6,0.5146,0.2506,0.2348,5000.0
17,r0,r1,r3,r6,0.5224,0.25,0.2276,5000.0
18,r0,r2,r3,r6,0.3408,0.3264,0.3328,5000.0
19,r1,r2,r3,r6,0.3324,0.3214,0.3462,5000.0
20,r0,r1,r4,r6,0.5342,0.2396,0.2262,5000.0
21,r0,r2,r4,r6,0.359,0.3278,0.3132,5000.0
22,r1,r2,r4,r6,0.3464,0.3234,0.3302,5000.0
23,r0,r3,r4,r6,0.3476,0.3376,0.3148,5000.0
24,r1,r3,r4,r6,0.343,0.3326,0.3244,5000.0
25,r2,r3,r4,r6,0.3556,0.3272,0.3172,5000.0
26,r0,r1,r5,r6,0.5446,0.2282,0.2272,5000.0
27,r0,r2,r5,r6,0.3784,0.2998,0.3218,5000.0
28,r1,r2,r5,r6,0.361,0.3028,0.3362,5000.0
29,r0,r3,r5,r6,0.3622,0.3216,0.3162,5000.0
30,r1,r3,r5,r6,0.354,0.3176,0.3284,5000.0
31,r2,r3,r5,r6,0.3656,0.3298,0.3046,5000.0
32,r0,r4,r5,r6,0.2522,0.2264,0.5214,5000.0
33,r1,r4,r5,r6,0.2458,0.2258,0.5284,5000.0
34,r2,r4,r5,r6,0.242,0.2352,0.5228,5000.0
35,r3,r4,r5,r6,0.2488,0.2288,0.5224,5000.0
36,r0,r1,r2,r7,0.5088,0.2504,0.2408,5000.0
37,r0,r1,r3,r7,0.5124,0.2458,0.2418,5000.0
38,r0,r2,r3,r7,0.3372,0.3174,0.3454,5000.0
39,r1,r2,r3,r7,0.3336,0.3266,0.3398,5000.0
40,r0,r1,r4,r7,0.5358,0.2262,0.238,5000.0
41,r0,r2,r4,r7,0.3612,0.3198,0.319,5000.0
42,r1,r2,r4,r7,0.3524,0.326,0.3216,5000.0
43,r0,r3,r4,r7,0.3566,0.3214,0.322,5000.0
44,r1,r3,r4,r7,0.3542,0.3244,0.3214,5000.0
45,r2,r3,r4,r7,0.3638,0.318,0.3182,5000.0
46,r0,r1,r5,r7,0.5336,0.2258,0.2406,5000.0
47,r0,r2,r5,r7,0.3684,0.2988,0.3328,5000.0
48,r1,r2,r5,r7,0.3568,0.31,0.3332,5000.0
49,r0,r3,r5,r7,0.3602,0.3096,0.3302,5000.0
50,r1,r3,r5,r7,0.3598,0.316,0.3242,5000.0
51,r2,r3,r5,r7,0.3638,0.3228,0.3134,5000.0
52,r0,r4,r5,r7,0.2382,0.2306,0.5312,5000.0
53,r1,r4,r5,r7,0.2478,0.2338,0.5184,5000.0
54,r2,r4,r5,r7,0.243,0.2448,0.5122,5000.0
55,r3,r4,r5,r7,0.243,0.2434,0.5136,5000.0
56,r0,r1,r6,r7,0.5428,0.2228,0.2344,5000.0
57,r0,r2,r6,r7,0.3684,0.3046,0.327,5000.0
58,r1,r2,r6,r7,0.3592,0.3236,0.3172,5000.0
59,r0,r3,r6,r7,0.3654,0.2992,0.3354,5000.0
60,r1,r3,r6,r7,0.358,0.3166,0.3254,5000.0
61,r2,r3,r6,r7,0.3682,0.309,0.3228,5000.0
62,r0,r4,r6,r7,0.3436,0.323,0.3334,5000.0
63,r1,r4,r6,r7,0.3388,0.3354,0.3258,5000.0
64,r2,r4,r6,r7,0.347,0.3202,0.3328,5000.0
65,r3,r4,r6,r7,0.3392,0.3364,0.3244,5000.0
66,r0,r5,r6,r7,0.3242,0.3222,0.3536,5000.0
67,r1,r5,r6,r7,0.332,0.3324,0.3356,5000.0
68,r2,r5,r6,r7,0.351,0.3164,0.3326,5000.0
69,r3,r5,r6,r7,0.3424,0.329,0.3286,5000.0
70,r4,r5,r6,r7,0.5316,0.2284,0.24,5000.0
