qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.41494505494505496,0.2868131868131868,0.29824175824175825,4550.0
2,r0,r1,r2,r4,0.4206262316619225,0.2853076417779724,0.2940661265601051,4567.0
3,r0,r1,r3,r4,0.5142857142857142,0.2369878183831672,0.2487264673311185,4515.0
4,r0,r2,r3,r4,0.4264640143048726,0.28363880196692,0.28989718372820744,4474.0
5,r1,r2,r3,r4,0.43685160126296796,0.2848443843031123,0.2783040144339197,4434.0
6,r0,r1,r2,r5,0.42399127589967284,0.28876772082878954,0.2872410032715376,4585.0
7,r0,r1,r3,r5,0.5183646698731963,0.24289462177525142,0.23874070835155226,4574.0
8,r0,r2,r3,r5,0.42756339581036384,0.29371554575523706,0.2787210584343991,4535.0
9,r1,r2,r3,r5,0.43581757508342606,0.28943270300333707,0.27474972191323693,4495.0
10,r0,r1,r4,r5,0.5134543863487202,0.2472106760008751,0.23933493765040473,4571.0
11,r0,r2,r4,r5,0.4301218161683278,0.2943521594684385,0.27552602436323365,4515.0
12,r1,r2,r4,r5,0.43654485049833885,0.2881506090808416,0.2753045404208195,4515.0
13,r0,r3,r4,r5,0.33987813134732564,0.3378469871360867,0.3222748815165877,4431.0
14,r1,r3,r4,r5,0.34679981842941443,0.3295506128007263,0.3236495687698593,4406.0
15,r2,r3,r4,r5,0.3340862886830811,0.3293426699796702,0.3365710413372487,4427.0
16,r0,r1,r2,r6,0.42441860465116277,0.28789836347975883,0.2876830318690784,4644.0
17,r0,r1,r3,r6,0.512720156555773,0.2420091324200913,0.24527071102413567,4599.0
18,r0,r2,r3,r6,0.4199869366427172,0.29392553886348793,0.28608752449379493,4593.0
19,r1,r2,r3,r6,0.43080308030803083,0.28602860286028603,0.28316831683168314,4545.0
20,r0,r1,r4,r6,0.5139251523063534,0.24303742384682334,0.24303742384682334,4596.0
21,r0,r2,r4,r6,0.4217105263157895,0.2899122807017544,0.2883771929824561,4560.0
22,r1,r2,r4,r6,0.430939226519337,0.28685082872928175,0.2822099447513812,4525.0
23,r0,r3,r4,r6,0.3308086433504121,0.33615504566718646,0.33303631098240144,4489.0
24,r1,r3,r4,r6,0.3340847610459874,0.33002705139765554,0.3358881875563571,4436.0
25,r2,r3,r4,r6,0.3291592128801431,0.33340787119856885,0.337432915921288,4472.0
26,r0,r1,r5,r6,0.522839373793695,0.23568518121381085,0.2414754449924941,4663.0
27,r0,r2,r5,r6,0.4364941278816877,0.2733797303175294,0.29012614180078294,4598.0
28,r1,r2,r5,r6,0.44062635928664634,0.27424967377120485,0.28512396694214875,4598.0
29,r0,r3,r5,r6,0.35608570797437594,0.3112436492158162,0.3326706428098078,4527.0
30,r1,r3,r5,r6,0.3471915081822203,0.3188854489164087,0.3339230429013711,4522.0
31,r2,r3,r5,r6,0.3383971818582122,0.32650814619110524,0.33509467195068254,4542.0
32,r0,r4,r5,r6,0.3483443708609272,0.31169977924944814,0.33995584988962474,4530.0
33,r1,r4,r5,r6,0.3406545135075774,0.3164946189325719,0.34285086755985067,4553.0
34,r2,r4,r5,r6,0.33692071161871295,0.3307709202723479,0.33230836810893916,4553.0
35,r3,r4,r5,r6,0.3360475352112676,0.3345070422535211,0.32944542253521125,4544.0
36,r0,r1,r2,r7,0.42604570935748165,0.28417421302285467,0.2897800776196636,4638.0
37,r0,r1,r3,r7,0.5091496232508074,0.24284176533907428,0.2480086114101184,4645.0
38,r0,r2,r3,r7,0.4172630665799176,0.28757319453480806,0.29516373888527436,4611.0
39,r1,r2,r3,r7,0.4307826466099847,0.28362764333987356,0.2855897100501417,4587.0
40,r0,r1,r4,r7,0.5051635111876076,0.24849397590361447,0.24634251290877796,4648.0
41,r0,r2,r4,r7,0.4146341463414634,0.2967839412907403,0.28858191236779623,4633.0
42,r1,r2,r4,r7,0.42916213275299236,0.282480957562568,0.2883569096844396,4595.0
43,r0,r3,r4,r7,0.3269611074489123,0.33662931223906833,0.33640958031201934,4551.0
44,r1,r3,r4,r7,0.33355496453900707,0.33222517730496454,0.3342198581560284,4512.0
45,r2,r3,r4,r7,0.3271523178807947,0.3344370860927152,0.33841059602649004,4530.0
46,r0,r1,r5,r7,0.5192719486081371,0.23704496788008567,0.2436830835117773,4670.0
47,r0,r2,r5,r7,0.43349117520447694,0.28110202324580286,0.2854068015497202,4646.0
48,r1,r2,r5,r7,0.4366774541531823,0.27810140237324704,0.28522114347357064,4635.0
49,r0,r3,r5,r7,0.34390724130387224,0.31174797637278495,0.3443447823233428,4571.0
50,r1,r3,r5,r7,0.3432082510423524,0.3181917928461707,0.33859995611147686,4557.0
51,r2,r3,r5,r7,0.3363774733637747,0.32746249184605347,0.33616003479017176,4599.0
52,r0,r4,r5,r7,0.34042086804033317,0.31323980710214816,0.3463393248575186,4562.0
53,r1,r4,r5,r7,0.3383030037272528,0.3214207410655558,0.3402762552071914,4561.0
54,r2,r4,r5,r7,0.33565520243796254,0.32542446669569003,0.33892033086634743,4594.0
55,r3,r4,r5,r7,0.3304233958969882,0.33806198166739415,0.33151462243561763,4582.0
56,r0,r1,r6,r7,0.5831551945275759,0.20500213766566908,0.21184266780675504,4678.0
57,r0,r2,r6,r7,0.5022595222724339,0.24983860555196902,0.24790187217559717,4647.0
58,r1,r2,r6,r7,0.5170111972437554,0.24483204134366926,0.23815676141257536,4644.0
59,r0,r3,r6,r7,0.42729647366129736,0.2784066173269482,0.2942969090117545,4594.0
60,r1,r3,r6,r7,0.436172542150208,0.27698708123494636,0.2868403766148456,4567.0
61,r2,r3,r6,r7,0.4287891986062718,0.2820121951219512,0.289198606271777,4592.0
62,r0,r4,r6,r7,0.42916123424598,0.27640156453715775,0.29443720121686223,4602.0
63,r1,r4,r6,r7,0.4315352697095436,0.2769163572832496,0.2915483730072068,4579.0
64,r2,r4,r6,r7,0.43293347873500543,0.27393675027262815,0.2931297709923664,4585.0
65,r3,r4,r6,r7,0.42623665286554807,0.2835040313793855,0.29025931575506647,4589.0
66,r0,r5,r6,r7,0.40621603999130623,0.2897196261682243,0.30406433384046944,4601.0
67,r1,r5,r6,r7,0.41355191256830603,0.29005464480874316,0.2963934426229508,4575.0
68,r2,r5,r6,r7,0.4225043782837128,0.28327495621716287,0.29422066549912435,4568.0
69,r3,r5,r6,r7,0.42585386943363596,0.28728923476005186,0.28685689580631213,4626.0
70,r4,r5,r6,r7,0.4266987109460345,0.2892724492025344,0.28402883985143107,4577.0
